,time,c1,c2,c3,c4
741,1648160201808631.2,-0.9765625,-32.71484375,-14.6484375,-13.671875
742,1648160201812537.5,-10.25390625,-18.06640625,-24.90234375,8.30078125
743,1648160201816443.8,-31.25,-41.9921875,-44.921875,-2.9296875
744,1648160201820350.0,-33.203125,-37.59765625,-34.66796875,-24.90234375
745,1648160201824256.2,-10.25390625,-49.31640625,-13.18359375,-20.99609375
746,1648160201828162.5,0.9765625,-55.17578125,-11.71875,-10.7421875
747,1648160201832068.8,-12.6953125,-35.64453125,-23.4375,-5.859375
748,1648160201835975.0,-12.6953125,-20.99609375,-23.92578125,-3.90625
749,1648160201839881.2,-12.6953125,-23.4375,-24.4140625,-19.53125
750,1648160201843787.5,-30.76171875,-47.8515625,-38.57421875,-29.296875
751,1648160201847693.8,-19.53125,-47.36328125,-31.25,-8.7890625
752,1648160201851600.0,-5.37109375,-28.80859375,-15.625,18.5546875
753,1648160201855506.2,-30.76171875,-64.453125,-26.85546875,-4.8828125
754,1648160201859412.5,-37.59765625,-73.73046875,-35.15625,-28.80859375
755,1648160201863318.8,-24.90234375,-42.48046875,-40.0390625,-27.34375
756,1648160201867225.0,-18.5546875,-43.9453125,-52.24609375,-29.78515625
757,1648160201871131.2,-18.06640625,-43.9453125,-41.50390625,-31.73828125
758,1648160201875037.5,-25.390625,-45.8984375,-22.4609375,-26.3671875
759,1648160201878943.8,-20.99609375,-46.38671875,-27.34375,-14.6484375
760,1648160201882850.0,-40.0390625,-60.05859375,-30.2734375,-12.20703125
761,1648160201886756.2,-31.73828125,-83.984375,-23.92578125,-27.83203125
762,1648160201890662.5,-13.671875,-52.734375,-29.78515625,-31.73828125
763,1648160201894568.8,-18.5546875,-22.4609375,-32.71484375,-11.71875
764,1648160201898475.0,-6.34765625,-30.76171875,-32.71484375,-12.6953125
765,1648160201902381.2,-11.71875,-45.41015625,-40.52734375,-34.66796875
766,1648160201906287.5,-31.73828125,-63.4765625,-35.64453125,-57.6171875
767,1648160201910193.8,-35.15625,-67.87109375,-40.0390625,-43.45703125
768,1648160201914100.0,-24.4140625,-63.4765625,-43.9453125,-19.04296875
769,1648160201918006.2,-34.66796875,-66.40625,-45.41015625,-23.4375
770,1648160201921912.5,-47.8515625,-61.03515625,-46.875,-26.85546875
771,1648160201925818.8,-47.36328125,-53.7109375,-49.8046875,-25.87890625
772,1648160201929725.0,-39.55078125,-63.96484375,-51.7578125,-20.01953125
773,1648160201933631.2,-25.390625,-69.82421875,-39.0625,8.7890625
774,1648160201937537.5,-29.296875,-44.43359375,-41.9921875,-13.671875
775,1648160201941443.8,-31.25,-42.96875,-41.50390625,-48.828125
776,1648160201945350.0,-26.85546875,-50.29296875,-28.80859375,-33.203125
777,1648160201949256.2,-26.3671875,-42.48046875,-29.78515625,-23.92578125
778,1648160201953162.5,-19.04296875,-46.875,-25.390625,-12.20703125
779,1648160201957068.8,-9.27734375,-44.43359375,-39.55078125,-8.7890625
780,1648160201960975.0,-7.32421875,-62.01171875,-51.26953125,-15.13671875
781,1648160201964881.2,-7.8125,-62.01171875,-33.69140625,-24.90234375
782,1648160201968787.5,-4.8828125,-34.66796875,-38.0859375,-27.34375
783,1648160201972693.8,-15.13671875,-31.25,-52.734375,-31.73828125
784,1648160201976600.0,-4.8828125,-32.71484375,-48.33984375,-21.97265625
785,1648160201980506.2,-0.9765625,-44.921875,-43.45703125,-26.85546875
786,1648160201984412.5,-10.25390625,-44.43359375,-36.1328125,-42.96875
787,1648160201988318.8,-16.11328125,-31.73828125,-28.3203125,-35.64453125
788,1648160201992225.0,-23.92578125,-44.43359375,-32.71484375,-34.1796875
789,1648160201996131.2,-21.97265625,-58.10546875,-43.45703125,-41.015625
790,1648160202000037.5,-20.99609375,-53.7109375,-62.5,-34.1796875
791,1648160202003943.8,-4.39453125,-47.8515625,-49.8046875,-3.90625
792,1648160202007850.0,-5.37109375,-45.8984375,-14.16015625,7.32421875
793,1648160202011756.2,-14.16015625,-40.0390625,-17.578125,-8.7890625
794,1648160202015662.5,-25.87890625,-34.66796875,-34.66796875,-23.92578125
795,1648160202019568.8,-28.80859375,-43.45703125,-41.015625,-34.1796875
796,1648160202023475.0,-15.625,-59.5703125,-34.1796875,-27.83203125
797,1648160202027381.2,-5.859375,-41.9921875,-37.109375,-35.64453125
798,1648160202031287.5,5.37109375,-34.66796875,-47.36328125,-13.18359375
799,1648160202035193.8,-1.46484375,-39.55078125,-55.17578125,3.41796875
800,1648160202039100.0,-20.99609375,-41.015625,-54.6875,-33.203125
801,1648160202043006.2,-24.4140625,-46.38671875,-63.96484375,-43.9453125
802,1648160202046912.5,-2.9296875,-42.96875,-72.265625,-20.01953125
803,1648160202050818.8,-5.859375,-29.296875,-43.45703125,-12.6953125
804,1648160202054725.0,-37.59765625,-36.1328125,-24.90234375,-18.06640625
805,1648160202058631.2,-37.109375,-54.6875,-29.78515625,-26.85546875
806,1648160202062537.5,-29.78515625,-54.6875,-37.59765625,-36.1328125
807,1648160202066443.8,-17.08984375,-49.31640625,-33.203125,-37.109375
808,1648160202070350.0,-9.27734375,-41.015625,-35.64453125,-43.45703125
809,1648160202074256.2,-20.01953125,-39.55078125,-68.84765625,-31.25
810,1648160202078162.5,-24.4140625,-30.76171875,-56.640625,-12.6953125
811,1648160202082068.8,-2.9296875,-30.2734375,-34.1796875,-10.25390625
812,1648160202085975.0,1.46484375,-49.8046875,-42.48046875,-25.87890625
813,1648160202089881.2,-22.4609375,-40.0390625,-45.41015625,-39.0625
814,1648160202093787.5,-11.71875,-19.53125,-38.57421875,-33.69140625
815,1648160202097693.8,-1.953125,-35.64453125,-30.2734375,-20.5078125
816,1648160202101600.0,-4.8828125,-31.73828125,-27.34375,-18.5546875
817,1648160202105506.2,1.953125,-1.46484375,-34.1796875,-17.08984375
818,1648160202109412.5,-7.32421875,-41.015625,-48.828125,-0.48828125
819,1648160202113318.8,-22.94921875,-63.96484375,-35.15625,-2.9296875
820,1648160202117225.0,-44.921875,-41.015625,-41.015625,-47.36328125
821,1648160202121131.2,-40.52734375,-32.71484375,-42.96875,-53.7109375
822,1648160202125037.5,-24.90234375,-27.83203125,-28.80859375,-35.15625
823,1648160202128943.8,-23.4375,-30.76171875,-33.69140625,-49.8046875
824,1648160202132850.0,-18.06640625,-35.15625,-34.1796875,-41.015625
825,1648160202136756.2,-4.8828125,-31.73828125,-28.3203125,-16.6015625
826,1648160202140662.5,-1.953125,-32.2265625,-30.2734375,-22.4609375
827,1648160202144568.8,2.9296875,-43.45703125,-44.43359375,-29.296875
828,1648160202148475.0,8.7890625,-62.98828125,-57.12890625,-14.16015625
829,1648160202152381.2,-6.34765625,-50.78125,-49.8046875,-14.16015625
830,1648160202156287.5,-26.3671875,-31.73828125,-38.57421875,-27.83203125
831,1648160202160193.8,-24.90234375,-30.2734375,-28.3203125,-31.73828125
832,1648160202164100.0,-11.23046875,-28.80859375,-26.3671875,-20.01953125
833,1648160202168006.2,-16.11328125,-49.31640625,-33.203125,-17.578125
834,1648160202171912.5,-25.87890625,-61.03515625,-36.1328125,-15.13671875
835,1648160202175818.8,-22.94921875,-32.2265625,-53.22265625,-22.4609375
836,1648160202179725.0,-10.25390625,-39.55078125,-54.19921875,-44.921875
837,1648160202183631.2,-13.18359375,-65.4296875,-42.96875,-38.57421875
838,1648160202187537.5,-42.96875,-57.6171875,-59.08203125,-34.1796875
839,1648160202191443.8,-24.90234375,-40.0390625,-42.96875,-14.16015625
840,1648160202195350.0,-0.48828125,-43.45703125,-22.4609375,11.23046875
841,1648160202199256.2,-31.25,-52.734375,-45.41015625,-10.7421875
842,1648160202203162.5,-57.12890625,-59.5703125,-44.43359375,-38.57421875
843,1648160202207068.8,-38.0859375,-52.24609375,-29.296875,-33.69140625
844,1648160202210975.0,-15.13671875,-32.2265625,-8.30078125,-16.11328125
845,1648160202214881.2,-14.16015625,-44.921875,-27.34375,-5.37109375
846,1648160202218787.5,-11.71875,-55.17578125,-60.05859375,-12.6953125
847,1648160202222693.8,-25.87890625,-43.45703125,-53.22265625,-22.94921875
848,1648160202226600.0,3.41796875,-44.43359375,-34.1796875,2.9296875
849,1648160202230506.2,21.97265625,-43.45703125,-29.78515625,-7.32421875
850,1648160202234412.5,-25.87890625,-49.8046875,-41.50390625,-27.34375
851,1648160202238318.8,-43.9453125,-58.10546875,-29.296875,-28.3203125
852,1648160202242225.0,-20.01953125,-65.91796875,-23.4375,-20.99609375
853,1648160202246131.2,-10.7421875,-61.03515625,-32.71484375,2.44140625
854,1648160202250037.5,-14.16015625,-31.25,-26.3671875,11.71875
855,1648160202253943.8,-16.11328125,-33.69140625,-39.55078125,-13.671875
856,1648160202257850.0,-8.30078125,-34.66796875,-44.921875,-25.87890625
857,1648160202261756.2,-13.18359375,-32.71484375,-40.52734375,-36.1328125
858,1648160202265662.5,-35.15625,-50.78125,-44.43359375,-56.15234375
859,1648160202269568.8,-32.71484375,-48.828125,-46.875,-39.0625
860,1648160202273475.0,-25.390625,-33.69140625,-43.45703125,-23.92578125
861,1648160202277381.2,-20.5078125,-39.55078125,-38.0859375,-24.90234375
862,1648160202281287.5,-15.13671875,-51.7578125,-40.52734375,-16.11328125
863,1648160202285193.8,-17.578125,-53.7109375,-49.31640625,-19.04296875
864,1648160202289100.0,-30.76171875,-51.26953125,-46.875,-20.01953125
865,1648160202293006.2,-23.4375,-56.15234375,-41.9921875,-27.83203125
866,1648160202296912.5,-4.8828125,-66.40625,-47.8515625,-34.1796875
867,1648160202300818.8,-19.53125,-57.12890625,-47.8515625,-29.296875
868,1648160202304725.0,-26.85546875,-42.48046875,-46.38671875,-17.578125
869,1648160202308631.2,-20.01953125,-30.2734375,-33.203125,-20.5078125
870,1648160202312537.5,-23.4375,-41.015625,-18.06640625,-33.203125
871,1648160202316443.8,-12.6953125,-51.26953125,-26.3671875,-18.06640625
872,1648160202320350.0,0.0,-35.15625,-35.15625,-13.18359375
873,1648160202324256.2,-11.71875,-26.3671875,-28.3203125,-28.3203125
874,1648160202328162.5,-6.34765625,-37.59765625,-28.3203125,-22.94921875
875,1648160202332068.8,-1.46484375,-52.24609375,-35.64453125,-2.44140625
876,1648160202335975.0,-9.27734375,-41.015625,-23.4375,-4.8828125
877,1648160202339881.2,-9.765625,-39.55078125,-7.8125,-20.99609375
878,1648160202343787.5,-28.3203125,-30.2734375,-13.18359375,-21.484375
879,1648160202347693.8,-39.0625,-27.34375,-36.1328125,-28.3203125
880,1648160202351600.0,-39.0625,-43.45703125,-41.50390625,-33.69140625
881,1648160202355506.2,-39.55078125,-45.8984375,-38.0859375,-50.29296875
882,1648160202359412.5,-38.0859375,-29.296875,-38.0859375,-53.22265625
883,1648160202363318.8,-32.2265625,-20.01953125,-29.78515625,-41.9921875
884,1648160202367225.0,-35.15625,-42.48046875,-18.06640625,-38.57421875
885,1648160202371131.2,-34.66796875,-43.45703125,-19.53125,-33.203125
886,1648160202375037.5,-26.85546875,-34.66796875,-23.92578125,-30.76171875
887,1648160202378943.8,-21.484375,-38.0859375,-30.76171875,-21.484375
888,1648160202382850.0,-18.5546875,-36.1328125,-38.57421875,-18.06640625
889,1648160202386756.2,-21.484375,-34.66796875,-37.59765625,-37.59765625
890,1648160202390662.5,-27.34375,-35.15625,-33.69140625,-41.50390625
891,1648160202394568.8,-23.92578125,-21.97265625,-33.203125,-37.59765625
892,1648160202398475.0,-19.04296875,-25.390625,-26.3671875,-33.69140625
893,1648160202402381.2,-14.6484375,-43.9453125,-27.34375,-34.66796875
894,1648160202406287.5,-18.5546875,-37.109375,-34.1796875,-30.2734375
895,1648160202410193.8,-28.80859375,-31.25,-32.71484375,-30.76171875
896,1648160202414100.0,-39.0625,-32.71484375,-29.296875,-42.96875
897,1648160202418006.2,-54.19921875,-35.15625,-31.73828125,-52.24609375
898,1648160202421912.5,-73.73046875,-36.62109375,-36.1328125,-75.68359375
899,1648160202425818.8,-69.3359375,-19.04296875,-25.390625,-54.6875
900,1648160202429725.0,-101.5625,-29.78515625,-32.2265625,-69.3359375
901,1648160202433631.2,-120.60546875,-37.59765625,-38.57421875,-114.2578125
902,1648160202437537.5,-129.39453125,-21.97265625,-34.1796875,-127.44140625
903,1648160202441443.8,-151.85546875,2.9296875,-34.1796875,-136.71875
904,1648160202445350.0,-157.2265625,1.953125,-40.52734375,-155.2734375
905,1648160202449256.2,-185.546875,-15.625,-38.0859375,-179.6875
906,1648160202453162.5,-206.0546875,-0.48828125,-25.390625,-197.265625
907,1648160202457068.8,-214.35546875,-4.8828125,-39.55078125,-232.421875
908,1648160202460975.0,-214.35546875,-14.6484375,-50.29296875,-243.1640625
909,1648160202464881.2,-210.9375,-11.71875,-37.109375,-232.91015625
910,1648160202468787.5,-224.12109375,0.48828125,-18.06640625,-234.375
911,1648160202472693.8,-263.18359375,6.8359375,-32.2265625,-267.578125
912,1648160202476600.0,-283.203125,-11.71875,-67.3828125,-298.33984375
913,1648160202480506.2,-255.37109375,-6.34765625,-64.94140625,-281.25
914,1648160202484412.5,-249.0234375,9.765625,-43.45703125,-263.671875
915,1648160202488318.8,-267.08984375,-4.8828125,-38.0859375,-270.5078125
916,1648160202492225.0,-269.04296875,-22.4609375,-41.50390625,-287.59765625
917,1648160202496131.2,-278.80859375,-28.3203125,-39.55078125,-294.921875
918,1648160202500037.5,-298.828125,-42.48046875,-41.50390625,-305.6640625
919,1648160202503943.8,-283.203125,-42.96875,-37.59765625,-295.8984375
920,1648160202507850.0,-283.203125,-45.8984375,-27.83203125,-284.66796875
921,1648160202511756.2,-271.484375,-48.33984375,-34.1796875,-281.25
922,1648160202515662.5,-265.625,-35.15625,-36.1328125,-281.25
923,1648160202519568.8,-260.25390625,-37.59765625,-36.1328125,-282.71484375
924,1648160202523475.0,-247.0703125,-62.98828125,-39.55078125,-277.34375
925,1648160202527381.2,-245.1171875,-49.31640625,-39.0625,-254.8828125
926,1648160202531287.5,-235.3515625,-35.15625,-38.0859375,-230.46875
927,1648160202535193.8,-247.0703125,-56.640625,-41.50390625,-229.4921875
928,1648160202539100.0,-219.7265625,-48.828125,-34.1796875,-224.12109375
929,1648160202543006.2,-202.63671875,-36.62109375,-25.390625,-247.0703125
930,1648160202546912.5,-218.75,-25.87890625,-25.87890625,-239.2578125
931,1648160202550818.8,-189.453125,-27.34375,-22.94921875,-208.984375
932,1648160202554725.0,-182.12890625,-50.29296875,-40.0390625,-235.83984375
933,1648160202558631.2,-200.68359375,-53.7109375,-48.828125,-224.609375
934,1648160202562537.5,-166.9921875,-36.62109375,-41.015625,-195.80078125
935,1648160202566443.8,-164.55078125,-44.43359375,-37.109375,-194.3359375
936,1648160202570350.0,-194.82421875,-62.01171875,-55.17578125,-200.1953125
937,1648160202574256.2,-167.48046875,-49.8046875,-55.6640625,-189.94140625
938,1648160202578162.5,-136.23046875,-45.41015625,-21.97265625,-148.92578125
939,1648160202582068.8,-143.5546875,-56.15234375,-2.9296875,-130.859375
940,1648160202585975.0,-157.71484375,-64.453125,-20.99609375,-153.3203125
941,1648160202589881.2,-129.8828125,-55.17578125,-26.85546875,-159.66796875
942,1648160202593787.5,-98.14453125,-41.015625,-27.34375,-131.34765625
943,1648160202597693.8,-125.0,-59.08203125,-30.2734375,-146.484375
944,1648160202601600.0,-144.04296875,-69.3359375,-20.99609375,-152.34375
945,1648160202605506.2,-105.95703125,-27.34375,-13.18359375,-98.14453125
946,1648160202609412.5,-92.28515625,-16.6015625,-26.85546875,-118.1640625
947,1648160202613318.8,-112.79296875,-34.66796875,-33.203125,-157.2265625
948,1648160202617225.0,-105.95703125,-40.52734375,-18.5546875,-114.74609375
949,1648160202621131.2,-107.421875,-46.38671875,-12.6953125,-107.421875
950,1648160202625037.5,-121.09375,-44.921875,-12.6953125,-147.94921875
951,1648160202628943.8,-112.3046875,-47.8515625,-20.5078125,-131.34765625
952,1648160202632850.0,-109.86328125,-44.921875,-20.99609375,-112.3046875
953,1648160202636756.2,-99.609375,-51.7578125,-19.04296875,-111.328125
954,1648160202640662.5,-110.3515625,-47.36328125,-14.6484375,-123.53515625
955,1648160202644568.8,-104.98046875,-58.59375,-13.671875,-124.0234375
956,1648160202648475.0,-70.3125,-59.5703125,-13.18359375,-104.00390625
957,1648160202652381.2,-101.07421875,-41.015625,-37.59765625,-117.1875
958,1648160202656287.5,-116.69921875,-49.31640625,-54.6875,-131.34765625
959,1648160202660193.8,-105.95703125,-48.33984375,-45.41015625,-132.8125
960,1648160202664100.0,-114.2578125,-45.41015625,-42.96875,-120.60546875
961,1648160202668006.2,-96.19140625,-45.41015625,-38.57421875,-102.5390625
962,1648160202671912.5,-85.9375,-57.6171875,-43.45703125,-101.5625
963,1648160202675818.8,-81.54296875,-70.3125,-48.828125,-98.14453125
964,1648160202679725.0,-85.44921875,-66.89453125,-37.59765625,-112.3046875
965,1648160202683631.2,-86.9140625,-58.10546875,-39.55078125,-110.3515625
966,1648160202687537.5,-75.1953125,-51.26953125,-38.0859375,-93.75
967,1648160202691443.8,-84.47265625,-57.6171875,-35.64453125,-104.98046875
968,1648160202695350.0,-88.37890625,-54.19921875,-43.45703125,-104.98046875
969,1648160202699256.2,-89.35546875,-47.36328125,-36.1328125,-92.28515625
970,1648160202703162.5,-66.40625,-35.64453125,-37.109375,-89.35546875
971,1648160202707068.8,-45.8984375,-39.55078125,-42.96875,-86.42578125
972,1648160202710975.0,-81.54296875,-58.10546875,-32.71484375,-81.0546875
973,1648160202714881.2,-104.98046875,-55.17578125,-33.69140625,-99.609375
974,1648160202718787.5,-88.37890625,-46.38671875,-41.50390625,-108.88671875
975,1648160202722693.8,-72.75390625,-47.8515625,-37.59765625,-82.51953125
976,1648160202726600.0,-69.82421875,-73.2421875,-36.1328125,-75.68359375
977,1648160202730506.2,-81.54296875,-68.359375,-44.43359375,-87.40234375
978,1648160202734412.5,-80.078125,-41.015625,-40.0390625,-80.078125
979,1648160202738318.8,-74.70703125,-42.48046875,-29.78515625,-97.16796875
980,1648160202742225.0,-83.984375,-66.89453125,-35.64453125,-91.30859375
981,1648160202746131.2,-72.75390625,-71.77734375,-27.83203125,-62.98828125
982,1648160202750037.5,-62.98828125,-57.12890625,-21.484375,-56.640625
983,1648160202753943.8,-75.1953125,-63.4765625,-31.73828125,-73.73046875
984,1648160202757850.0,-76.66015625,-69.3359375,-35.64453125,-95.21484375
985,1648160202761756.2,-70.3125,-49.8046875,-46.875,-84.47265625
986,1648160202765662.5,-63.96484375,-47.36328125,-38.57421875,-44.43359375
987,1648160202769568.8,-59.5703125,-58.59375,-34.1796875,-59.08203125
988,1648160202773475.0,-58.59375,-49.8046875,-32.71484375,-63.96484375
989,1648160202777381.2,-63.4765625,-48.33984375,-36.62109375,-56.640625
990,1648160202781287.5,-51.7578125,-41.015625,-34.66796875,-36.62109375
991,1648160202785193.8,-49.8046875,-43.45703125,-18.5546875,-37.59765625
992,1648160202789100.0,-62.01171875,-48.33984375,-26.85546875,-70.3125
993,1648160202793006.2,-68.359375,-39.55078125,-36.62109375,-59.08203125
994,1648160202796912.5,-61.5234375,-49.31640625,-23.92578125,-64.94140625
995,1648160202800818.8,-52.734375,-59.08203125,-13.671875,-55.17578125
996,1648160202804725.0,-59.5703125,-44.43359375,-26.85546875,-50.29296875
997,1648160202808631.2,-61.03515625,-28.80859375,-32.2265625,-78.125
998,1648160202812537.5,-45.41015625,-21.97265625,-25.390625,-56.640625
999,1648160202816443.8,-37.109375,-36.62109375,-30.76171875,-43.9453125
1000,1648160202820350.0,-39.0625,-46.38671875,-23.92578125,-41.9921875
1001,1648160202824256.2,-50.78125,-34.66796875,-25.87890625,-41.50390625
1002,1648160202828162.5,-53.7109375,-42.48046875,-54.19921875,-50.78125
1003,1648160202832068.8,-48.33984375,-41.015625,-49.8046875,-30.2734375
1004,1648160202835975.0,-43.45703125,-26.3671875,-22.4609375,-20.99609375
1005,1648160202839881.2,-43.9453125,-44.921875,-17.578125,-44.921875
1006,1648160202843787.5,-52.734375,-60.05859375,-29.296875,-35.15625
1007,1648160202847693.8,-43.45703125,-50.78125,-33.203125,-47.36328125
1008,1648160202851600.0,-35.15625,-44.921875,-33.69140625,-66.89453125
1009,1648160202855506.2,-48.33984375,-54.19921875,-40.0390625,-44.43359375
1010,1648160202859412.5,-47.36328125,-68.84765625,-38.57421875,-32.2265625
1011,1648160202863318.8,-31.73828125,-60.546875,-37.109375,-39.0625
1012,1648160202867225.0,-36.1328125,-49.8046875,-38.0859375,-49.8046875
1013,1648160202871131.2,-44.43359375,-37.109375,-36.1328125,-48.33984375
1014,1648160202875037.5,-15.625,-27.83203125,-39.0625,-27.34375
1015,1648160202878943.8,-20.01953125,-38.0859375,-54.19921875,-38.0859375
1016,1648160202882850.0,-58.59375,-42.96875,-52.734375,-69.82421875
1017,1648160202886756.2,-59.5703125,-38.57421875,-41.50390625,-61.03515625
1018,1648160202890662.5,-62.98828125,-37.109375,-35.64453125,-42.48046875
1019,1648160202894568.8,-48.828125,-45.8984375,-34.1796875,-29.78515625
1020,1648160202898475.0,-42.48046875,-56.640625,-34.66796875,-41.9921875
1021,1648160202902381.2,-46.38671875,-62.98828125,-33.69140625,-48.33984375
1022,1648160202906287.5,-35.64453125,-52.24609375,-25.390625,-30.76171875
1023,1648160202910193.8,-21.484375,-52.734375,-20.99609375,-34.1796875
1024,1648160202914100.0,-16.6015625,-59.08203125,-28.80859375,-31.73828125
1025,1648160202918006.2,-22.4609375,-52.734375,-47.8515625,-31.73828125
1026,1648160202921912.5,-14.6484375,-39.55078125,-40.52734375,-18.06640625
1027,1648160202925818.8,-12.20703125,-27.34375,-44.921875,-20.99609375
1028,1648160202929725.0,9.765625,-9.765625,-35.15625,-13.671875
1029,1648160202933631.2,8.7890625,-33.203125,-12.6953125,5.37109375
1030,1648160202937537.5,-8.7890625,-70.80078125,-29.78515625,-8.7890625
1031,1648160202941443.8,-12.6953125,-64.94140625,-20.99609375,-5.37109375
1032,1648160202945350.0,-9.765625,-56.15234375,-10.25390625,2.44140625
1033,1648160202949256.2,15.625,-49.31640625,-21.97265625,9.27734375
1034,1648160202953162.5,39.0625,-36.62109375,-21.484375,27.83203125
1035,1648160202957068.8,55.17578125,-33.203125,-6.8359375,57.6171875
1036,1648160202960975.0,80.078125,-37.59765625,-6.34765625,80.078125
1037,1648160202964881.2,93.26171875,-39.55078125,-13.671875,81.0546875
1038,1648160202968787.5,109.86328125,-49.31640625,-22.4609375,106.4453125
1039,1648160202972693.8,131.34765625,-53.7109375,-25.87890625,132.8125
1040,1648160202976600.0,152.83203125,-54.19921875,-41.015625,146.484375
1041,1648160202980506.2,206.0546875,-43.9453125,-35.64453125,186.5234375
1042,1648160202984412.5,214.84375,-53.22265625,-12.20703125,202.63671875
1043,1648160202988318.8,198.73046875,-52.24609375,-23.92578125,194.3359375
1044,1648160202992225.0,203.125,-61.03515625,-31.25,210.9375
1045,1648160202996131.2,206.0546875,-84.9609375,-26.3671875,230.95703125
1046,1648160203000037.5,227.5390625,-85.44921875,-19.53125,240.72265625
1047,1648160203003943.8,237.79296875,-96.19140625,-20.01953125,252.44140625
1048,1648160203007850.0,230.95703125,-83.0078125,-19.04296875,251.46484375
1049,1648160203011756.2,241.69921875,-85.44921875,-16.6015625,254.39453125
1050,1648160203015662.5,248.046875,-115.72265625,-20.5078125,276.85546875
1051,1648160203019568.8,253.41796875,-99.12109375,-28.80859375,275.87890625
1052,1648160203023475.0,255.37109375,-64.453125,-24.4140625,248.046875
1053,1648160203027381.2,252.44140625,-57.6171875,-9.27734375,251.953125
1054,1648160203031287.5,246.58203125,-51.7578125,-10.7421875,257.8125
1055,1648160203035193.8,231.93359375,-61.03515625,-19.53125,247.55859375
1056,1648160203039100.0,241.2109375,-45.41015625,-20.99609375,251.953125
1057,1648160203043006.2,231.93359375,-46.875,-17.08984375,256.34765625
1058,1648160203046912.5,192.3828125,-69.82421875,-28.3203125,216.30859375
1059,1648160203050818.8,208.984375,-54.6875,-26.85546875,199.21875
1060,1648160203054725.0,193.84765625,-66.40625,-17.578125,207.03125
1061,1648160203058631.2,170.8984375,-62.01171875,-29.296875,204.1015625
1062,1648160203062537.5,186.03515625,-35.15625,-29.78515625,189.453125
1063,1648160203066443.8,190.91796875,-31.25,-11.23046875,186.03515625
1064,1648160203070350.0,174.8046875,-54.19921875,-7.32421875,165.0390625
1065,1648160203074256.2,157.71484375,-55.6640625,-29.78515625,153.80859375
1066,1648160203078162.5,150.87890625,-33.69140625,-32.2265625,162.109375
1067,1648160203082068.8,130.37109375,-34.1796875,-25.87890625,151.85546875
1068,1648160203085975.0,117.67578125,-39.55078125,-25.87890625,154.78515625
1069,1648160203089881.2,122.0703125,-40.0390625,-14.6484375,143.5546875
1070,1648160203093787.5,108.88671875,-49.8046875,-7.8125,130.859375
1071,1648160203097693.8,95.21484375,-50.78125,-11.71875,139.16015625
1072,1648160203101600.0,100.09765625,-55.17578125,-20.01953125,136.71875
1073,1648160203105506.2,97.16796875,-49.31640625,-34.66796875,113.76953125
1074,1648160203109412.5,83.0078125,-45.41015625,-33.69140625,100.5859375
1075,1648160203113318.8,99.12109375,-51.26953125,-19.04296875,110.83984375
1076,1648160203117225.0,94.23828125,-51.7578125,-32.71484375,109.86328125
1077,1648160203121131.2,86.9140625,-45.8984375,-48.33984375,102.5390625
1078,1648160203125037.5,89.84375,-34.66796875,-26.85546875,95.21484375
1079,1648160203128943.8,77.63671875,-36.1328125,-14.16015625,81.0546875
1080,1648160203132850.0,84.47265625,-44.43359375,-9.765625,89.35546875
1081,1648160203136756.2,83.49609375,-29.296875,-9.765625,100.09765625
1082,1648160203140662.5,61.03515625,-30.2734375,-20.99609375,73.73046875
1083,1648160203144568.8,71.2890625,-49.31640625,-20.99609375,75.1953125
1084,1648160203148475.0,80.078125,-43.45703125,-31.73828125,75.1953125
1085,1648160203152381.2,62.01171875,-42.48046875,-30.76171875,62.98828125
1086,1648160203156287.5,61.03515625,-44.921875,-32.71484375,79.1015625
1087,1648160203160193.8,60.05859375,-38.0859375,-31.73828125,87.890625
1088,1648160203164100.0,53.22265625,-19.04296875,-17.578125,66.89453125
1089,1648160203168006.2,44.921875,-10.25390625,-11.71875,71.2890625
1090,1648160203171912.5,34.1796875,-22.4609375,-27.34375,67.3828125
1091,1648160203175818.8,41.50390625,-34.1796875,-35.15625,36.1328125
1092,1648160203179725.0,59.08203125,-32.2265625,-16.11328125,48.33984375
1093,1648160203183631.2,55.6640625,-34.1796875,-23.92578125,63.96484375
1094,1648160203187537.5,46.875,-51.7578125,-35.64453125,62.5
1095,1648160203191443.8,65.91796875,-41.50390625,-24.90234375,58.59375
1096,1648160203195350.0,62.01171875,-11.23046875,-23.92578125,64.94140625
1097,1648160203199256.2,39.55078125,-9.27734375,-22.94921875,60.546875
1098,1648160203203162.5,54.6875,-23.4375,-41.015625,37.109375
1099,1648160203207068.8,52.734375,-30.76171875,-38.0859375,28.3203125
1100,1648160203210975.0,28.80859375,-31.25,-13.18359375,14.16015625
1101,1648160203214881.2,30.2734375,-36.1328125,-16.11328125,9.27734375
1102,1648160203218787.5,27.83203125,-42.48046875,-25.87890625,17.578125
1103,1648160203222693.8,2.9296875,-25.87890625,-33.203125,15.13671875
1104,1648160203226600.0,1.46484375,-33.69140625,-31.73828125,-0.9765625
1105,1648160203230506.2,12.6953125,-48.828125,-26.85546875,5.37109375
1106,1648160203234412.5,19.53125,-33.203125,-22.94921875,24.90234375
1107,1648160203238318.8,5.859375,-32.71484375,-34.1796875,8.30078125
1108,1648160203242225.0,-8.7890625,-54.19921875,-54.6875,-7.8125
1109,1648160203246131.2,3.90625,-58.10546875,-50.29296875,11.23046875
1110,1648160203250037.5,8.30078125,-59.08203125,-41.50390625,16.11328125
