,time,c1,c2,c3,c4
755,1647467960090758.8,-9.27734375,-162.109375,-25.390625,-20.01953125
756,1647467960094665.0,-18.06640625,-329.1015625,-22.94921875,-3.90625
757,1647467960098571.2,-29.296875,240.234375,-16.11328125,-3.90625
758,1647467960102477.5,-27.34375,81.54296875,-18.5546875,-10.25390625
759,1647467960106383.8,-20.5078125,-427.24609375,-20.99609375,-9.765625
760,1647467960110290.0,-26.85546875,-269.53125,-28.3203125,-14.16015625
761,1647467960114196.2,-29.78515625,70.80078125,-29.296875,-18.06640625
762,1647467960118102.5,-23.92578125,0.9765625,-34.66796875,-13.18359375
763,1647467960122008.8,-20.99609375,-293.45703125,-37.59765625,-11.71875
764,1647467960125915.0,-22.94921875,-300.29296875,-28.3203125,-1.953125
765,1647467960129821.2,-25.87890625,209.47265625,-22.94921875,10.7421875
766,1647467960133727.5,-22.94921875,250.0,-22.94921875,7.8125
767,1647467960137633.8,-19.53125,-165.0390625,-21.97265625,-2.9296875
768,1647467960141540.0,-15.13671875,-3.41796875,-11.23046875,-9.765625
769,1647467960145446.2,-15.13671875,352.05078125,-11.71875,-10.25390625
770,1647467960149352.5,-22.94921875,97.16796875,-23.4375,-13.18359375
771,1647467960153258.8,-17.08984375,-23.4375,-19.53125,-14.16015625
772,1647467960157165.0,-14.6484375,158.203125,-14.6484375,-7.8125
773,1647467960161071.2,-14.16015625,-33.203125,-13.671875,-16.6015625
774,1647467960164977.5,-13.18359375,-348.6328125,-11.71875,-4.39453125
775,1647467960168883.8,-24.90234375,-377.44140625,-9.27734375,5.859375
776,1647467960172790.0,-28.80859375,150.87890625,-1.953125,-6.34765625
777,1647467960176696.2,-18.5546875,367.67578125,2.9296875,1.46484375
778,1647467960180602.5,-17.578125,-15.13671875,-4.39453125,10.7421875
779,1647467960184508.8,-23.4375,-224.12109375,-11.23046875,-4.8828125
780,1647467960188415.0,-21.484375,34.66796875,-6.8359375,-21.97265625
781,1647467960192321.2,-22.94921875,317.87109375,-8.30078125,-5.859375
782,1647467960196227.5,-28.3203125,-244.62890625,-15.13671875,11.23046875
783,1647467960200133.8,-28.3203125,-384.765625,-12.6953125,8.30078125
784,1647467960204040.0,-27.83203125,262.6953125,-13.671875,-2.9296875
785,1647467960207946.2,-30.2734375,147.94921875,-18.06640625,-3.90625
786,1647467960211852.5,-34.66796875,-322.75390625,-20.5078125,0.48828125
787,1647467960215758.8,-37.109375,-125.9765625,-18.06640625,-9.27734375
788,1647467960219665.0,-37.59765625,419.921875,-9.27734375,-17.08984375
789,1647467960223571.2,-41.015625,275.87890625,-16.6015625,-18.06640625
790,1647467960227477.5,-36.1328125,-156.73828125,-20.99609375,-12.6953125
791,1647467960231383.8,-29.78515625,2.44140625,-12.20703125,-18.06640625
792,1647467960235290.0,-31.25,409.66796875,-14.6484375,-29.78515625
793,1647467960239196.2,-30.76171875,191.89453125,-22.94921875,-25.390625
794,1647467960243102.5,-34.1796875,-113.28125,-22.4609375,-10.7421875
795,1647467960247008.8,-34.1796875,44.921875,-19.04296875,-2.44140625
796,1647467960250915.0,-33.69140625,271.97265625,-16.6015625,-2.9296875
797,1647467960254821.2,-33.203125,-114.2578125,-22.94921875,3.90625
798,1647467960258727.5,-33.203125,-369.62890625,-26.85546875,0.9765625
799,1647467960262633.8,-41.50390625,130.37109375,-21.484375,-19.53125
800,1647467960266540.0,-43.45703125,435.546875,-26.85546875,-29.78515625
801,1647467960270446.2,-31.73828125,-63.4765625,-36.1328125,-23.92578125
802,1647467960274352.5,-30.2734375,-317.87109375,-35.15625,-18.06640625
803,1647467960278258.8,-31.73828125,215.8203125,-25.390625,1.953125
804,1647467960282165.0,-22.94921875,262.6953125,-27.83203125,10.7421875
805,1647467960286071.2,-20.99609375,41.9921875,-31.25,0.0
806,1647467960289977.5,-18.5546875,-119.140625,-28.80859375,0.9765625
807,1647467960293883.8,-18.5546875,33.203125,-32.2265625,2.9296875
808,1647467960297790.0,-24.4140625,246.58203125,-38.57421875,-10.7421875
809,1647467960301696.2,-26.3671875,-347.65625,-40.52734375,-19.04296875
810,1647467960305602.5,-27.83203125,-554.19921875,-37.109375,-27.83203125
811,1647467960309508.8,-31.73828125,103.02734375,-29.78515625,-35.64453125
812,1647467960313415.0,-25.87890625,329.1015625,-30.76171875,-5.859375
813,1647467960317321.2,-20.99609375,-219.23828125,-33.203125,8.30078125
814,1647467960321227.5,-25.87890625,-214.84375,-26.3671875,-4.39453125
815,1647467960325133.8,-21.97265625,310.546875,-27.34375,-6.8359375
816,1647467960329040.0,-22.94921875,213.8671875,-29.296875,-10.7421875
817,1647467960332946.2,-25.87890625,-177.24609375,-26.85546875,-9.765625
818,1647467960336852.5,-32.2265625,40.0390625,-19.04296875,-20.01953125
819,1647467960340758.8,-32.2265625,355.46875,-13.671875,-20.5078125
820,1647467960344665.0,-30.2734375,120.60546875,-17.578125,-7.8125
821,1647467960348571.2,-31.25,-187.5,-17.578125,-6.34765625
822,1647467960352477.5,-27.83203125,-40.52734375,-2.9296875,3.41796875
823,1647467960356383.8,-25.390625,293.9453125,-0.9765625,-4.8828125
824,1647467960360290.0,-26.85546875,-133.30078125,-14.16015625,-6.34765625
825,1647467960364196.2,-20.99609375,-435.546875,-14.16015625,10.25390625
826,1647467960368102.5,-26.85546875,145.5078125,-7.8125,-6.34765625
827,1647467960372008.8,-31.73828125,375.0,-12.20703125,-9.27734375
828,1647467960375915.0,-32.71484375,-205.078125,-18.5546875,1.46484375
829,1647467960379821.2,-37.109375,-389.16015625,-11.71875,-8.30078125
830,1647467960383727.5,-36.62109375,23.92578125,-9.27734375,-19.53125
831,1647467960387633.8,-37.109375,-11.23046875,-12.20703125,-16.11328125
832,1647467960391540.0,-33.69140625,-279.296875,-11.23046875,-14.6484375
833,1647467960395446.2,-30.76171875,-417.96875,-18.06640625,-15.625
834,1647467960399352.5,-35.64453125,83.984375,-17.08984375,-14.6484375
835,1647467960403258.8,-29.296875,339.35546875,-13.18359375,-6.34765625
836,1647467960407165.0,-20.01953125,-182.6171875,-17.08984375,2.9296875
837,1647467960411071.2,-26.3671875,-121.09375,-19.04296875,-15.625
838,1647467960414977.5,-36.1328125,393.06640625,-14.6484375,-30.2734375
839,1647467960418883.8,-35.64453125,111.328125,-16.11328125,-10.7421875
840,1647467960422790.0,-28.3203125,-262.6953125,-15.13671875,16.11328125
841,1647467960426696.2,-31.73828125,37.109375,-12.20703125,15.625
842,1647467960430602.5,-30.2734375,374.51171875,-16.6015625,-0.48828125
843,1647467960434508.8,-26.3671875,60.05859375,-19.04296875,-19.53125
844,1647467960438415.0,-20.99609375,-113.76953125,-17.578125,-27.83203125
845,1647467960442321.2,-22.4609375,-85.44921875,-19.04296875,-17.578125
846,1647467960446227.5,-23.92578125,55.17578125,-14.16015625,-12.6953125
847,1647467960450133.8,-25.87890625,-69.82421875,-18.5546875,-14.16015625
848,1647467960454040.0,-35.15625,-419.43359375,-20.5078125,2.44140625
849,1647467960457946.2,-33.69140625,108.3984375,-9.765625,14.6484375
850,1647467960461852.5,-26.85546875,351.5625,-12.20703125,14.16015625
851,1647467960465758.8,-28.80859375,-38.57421875,-14.6484375,-3.41796875
852,1647467960469665.0,-37.109375,-62.01171875,-14.16015625,-11.23046875
853,1647467960473571.2,-40.52734375,197.265625,-18.06640625,-4.8828125
854,1647467960477477.5,-46.38671875,37.59765625,-20.01953125,-13.18359375
855,1647467960481383.8,-40.0390625,-501.46484375,-20.99609375,-5.37109375
856,1647467960485290.0,-29.78515625,-459.47265625,-14.16015625,-5.37109375
857,1647467960489196.2,-31.25,5.37109375,-8.30078125,-19.53125
858,1647467960493102.5,-29.78515625,-17.578125,-11.71875,-28.80859375
859,1647467960497008.8,-26.3671875,-340.8203125,-9.27734375,-19.04296875
860,1647467960500915.0,-30.2734375,-158.69140625,-11.23046875,-11.23046875
861,1647467960504821.2,-25.87890625,406.25,-11.23046875,-10.25390625
862,1647467960508727.5,-22.94921875,247.0703125,-4.8828125,-9.765625
863,1647467960512633.8,-24.90234375,-238.76953125,1.46484375,8.30078125
864,1647467960516540.0,-30.2734375,-68.84765625,0.48828125,12.6953125
865,1647467960520446.2,-32.2265625,345.703125,-9.765625,-8.7890625
866,1647467960524352.5,-22.94921875,93.75,-12.6953125,-12.6953125
867,1647467960528258.8,-26.85546875,-25.390625,-5.859375,0.48828125
868,1647467960532165.0,-30.2734375,107.421875,-4.8828125,14.6484375
869,1647467960536071.2,-18.06640625,-35.15625,-9.27734375,9.765625
870,1647467960539977.5,-11.71875,-315.91796875,-8.30078125,7.8125
871,1647467960543883.8,-5.37109375,-486.328125,-3.90625,7.8125
872,1647467960547790.0,-14.6484375,13.18359375,-2.44140625,-12.6953125
873,1647467960551696.2,-21.484375,354.4921875,-2.44140625,-6.34765625
874,1647467960555602.5,-10.7421875,-146.97265625,-7.32421875,6.8359375
875,1647467960559508.8,-20.5078125,-381.8359375,-11.71875,5.859375
876,1647467960563415.0,-27.34375,179.19921875,-9.27734375,-7.32421875
877,1647467960567321.2,-26.85546875,278.3203125,-16.11328125,-21.484375
878,1647467960571227.5,-25.390625,-189.453125,-15.625,-10.25390625
879,1647467960575133.8,-21.484375,-230.95703125,-13.18359375,3.41796875
880,1647467960579040.0,-26.3671875,158.69140625,-16.6015625,-10.25390625
881,1647467960582946.2,-24.90234375,15.13671875,-20.5078125,-13.671875
882,1647467960586852.5,-23.92578125,-491.2109375,-23.4375,0.0
883,1647467960590758.8,-21.484375,-295.8984375,-18.5546875,3.41796875
884,1647467960594665.0,-19.53125,131.34765625,-14.16015625,-18.06640625
885,1647467960598571.2,-26.85546875,12.20703125,-12.20703125,-33.203125
886,1647467960602477.5,-31.25,-303.7109375,-15.625,-29.296875
887,1647467960606383.8,-35.15625,-118.1640625,-15.625,-30.2734375
888,1647467960610290.0,-44.921875,391.6015625,-13.671875,-37.109375
889,1647467960614196.2,-43.45703125,146.484375,-17.08984375,-30.2734375
890,1647467960618102.5,-32.71484375,-152.34375,-18.5546875,-15.13671875
891,1647467960622008.8,-32.2265625,123.53515625,-10.7421875,-6.34765625
892,1647467960625915.0,-41.015625,329.1015625,-6.8359375,-13.671875
893,1647467960629821.2,-44.43359375,-173.33984375,-14.16015625,-14.6484375
894,1647467960633727.5,-53.22265625,-454.58984375,-14.6484375,-23.92578125
895,1647467960637633.8,-53.7109375,101.5625,-9.765625,-39.55078125
896,1647467960641540.0,-44.921875,321.2890625,-10.7421875,-38.57421875
897,1647467960645446.2,-45.8984375,-48.33984375,-15.13671875,-26.85546875
898,1647467960649352.5,-44.43359375,-109.86328125,-14.6484375,-26.85546875
899,1647467960653258.8,-40.52734375,17.08984375,-15.13671875,-28.80859375
900,1647467960657165.0,-40.0390625,41.015625,-12.6953125,-20.01953125
901,1647467960661071.2,-40.0390625,-169.43359375,-11.71875,-5.37109375
902,1647467960664977.5,-40.52734375,-405.76171875,-14.6484375,-3.90625
903,1647467960668883.8,-42.48046875,35.15625,-8.7890625,-3.41796875
904,1647467960672790.0,-52.24609375,298.828125,-10.25390625,-3.41796875
905,1647467960676696.2,-51.7578125,-319.82421875,-21.484375,-14.6484375
906,1647467960680602.5,-47.8515625,-418.45703125,-19.53125,-29.296875
907,1647467960684508.8,-42.48046875,291.015625,-14.16015625,-34.66796875
908,1647467960688415.0,-34.1796875,227.5390625,-19.53125,-23.4375
909,1647467960692321.2,-31.73828125,-348.6328125,-18.06640625,-14.16015625
910,1647467960696227.5,-25.87890625,-177.24609375,-6.8359375,-6.34765625
911,1647467960700133.8,-30.76171875,352.5390625,-8.7890625,-7.32421875
912,1647467960704040.0,-30.2734375,106.93359375,-13.671875,-19.53125
913,1647467960707946.2,-25.87890625,-104.4921875,-4.39453125,-10.25390625
914,1647467960711852.5,-34.1796875,-89.35546875,-11.71875,-14.16015625
915,1647467960715758.8,-37.59765625,77.1484375,-21.97265625,-24.90234375
916,1647467960719665.0,-33.69140625,-6.8359375,-19.53125,-13.18359375
917,1647467960723571.2,-34.66796875,-487.79296875,-21.484375,-7.32421875
918,1647467960727477.5,-33.203125,-173.828125,-19.53125,-7.8125
919,1647467960731383.8,-26.3671875,316.89453125,-17.578125,-5.37109375
920,1647467960735290.0,-32.71484375,-85.9375,-23.92578125,-3.41796875
921,1647467960739196.2,-28.80859375,-350.09765625,-31.25,-3.90625
922,1647467960743102.5,-18.06640625,152.34375,-31.25,-16.6015625
923,1647467960747008.8,-23.92578125,144.53125,-33.69140625,-14.6484375
924,1647467960750915.0,-32.2265625,-51.7578125,-31.25,-2.9296875
925,1647467960754821.2,-31.25,70.3125,-27.83203125,-4.8828125
926,1647467960758727.5,-40.0390625,22.4609375,-28.80859375,0.48828125
927,1647467960762633.8,-44.921875,-120.1171875,-29.296875,-7.32421875
928,1647467960766540.0,-37.59765625,-383.30078125,-33.69140625,-27.34375
929,1647467960770446.2,-40.52734375,-440.4296875,-32.2265625,-18.5546875
930,1647467960774352.5,-40.52734375,-28.80859375,-30.76171875,-11.23046875
931,1647467960778258.8,-30.2734375,75.68359375,-29.78515625,-14.16015625
932,1647467960782165.0,-31.73828125,-234.375,-32.2265625,-11.71875
933,1647467960786071.2,-38.0859375,-130.859375,-27.83203125,-18.06640625
934,1647467960789977.5,-43.45703125,417.96875,-27.34375,-32.71484375
935,1647467960793883.8,-39.55078125,267.08984375,-30.76171875,-33.69140625
936,1647467960797790.0,-31.73828125,-190.91796875,-29.78515625,-14.6484375
937,1647467960801696.2,-41.50390625,-13.671875,-20.01953125,-17.578125
938,1647467960805602.5,-42.48046875,297.8515625,-14.16015625,-24.4140625
939,1647467960809508.8,-29.78515625,46.875,-19.04296875,-8.30078125
940,1647467960813415.0,-27.83203125,-96.19140625,-21.97265625,0.0
941,1647467960817321.2,-38.0859375,-161.62109375,-24.90234375,-13.18359375
942,1647467960821227.5,-36.1328125,-13.671875,-22.94921875,-8.30078125
943,1647467960825133.8,-41.50390625,-82.51953125,-17.08984375,3.90625
944,1647467960829040.0,-43.45703125,-529.296875,-17.578125,-9.27734375
945,1647467960832946.2,-36.62109375,-40.0390625,-16.6015625,-24.4140625
946,1647467960836852.5,-36.1328125,358.3984375,-20.01953125,-16.11328125
947,1647467960840758.8,-29.296875,-177.734375,-26.85546875,-0.48828125
948,1647467960844665.0,-25.87890625,-389.16015625,-26.3671875,-4.8828125
949,1647467960848571.2,-35.15625,177.734375,-19.53125,-23.4375
950,1647467960852477.5,-37.109375,97.65625,-25.390625,-21.484375
951,1647467960856383.8,-28.3203125,-409.66796875,-28.3203125,-2.9296875
952,1647467960860290.0,-28.3203125,-253.41796875,-20.01953125,-6.8359375
953,1647467960864196.2,-28.80859375,64.94140625,-20.99609375,-15.13671875
954,1647467960868102.5,-30.2734375,-3.41796875,-22.94921875,-21.97265625
955,1647467960872008.8,-32.2265625,-266.11328125,-21.484375,-6.34765625
956,1647467960875915.0,-33.203125,-151.3671875,-21.97265625,0.0
957,1647467960879821.2,-32.2265625,429.6875,-21.97265625,-13.671875
958,1647467960883727.5,-29.78515625,222.65625,-22.94921875,-11.23046875
959,1647467960887633.8,-28.80859375,-113.76953125,-23.4375,-16.11328125
960,1647467960891540.0,-35.64453125,93.75,-17.08984375,-21.484375
961,1647467960895446.2,-38.0859375,314.453125,-17.08984375,-26.3671875
962,1647467960899352.5,-34.1796875,41.50390625,-21.484375,-28.3203125
963,1647467960903258.8,-33.203125,-247.55859375,-24.90234375,-20.5078125
964,1647467960907165.0,-23.4375,24.4140625,-26.85546875,-20.5078125
965,1647467960911071.2,-15.625,36.62109375,-27.83203125,-23.92578125
966,1647467960914977.5,-23.4375,-287.109375,-31.73828125,-15.625
967,1647467960918883.8,-29.78515625,-363.76953125,-35.64453125,1.46484375
968,1647467960922790.0,-29.296875,93.75,-35.64453125,-13.671875
969,1647467960926696.2,-28.80859375,316.89453125,-35.15625,-29.78515625
970,1647467960930602.5,-29.78515625,-29.78515625,-36.1328125,-17.08984375
971,1647467960934508.8,-29.296875,-93.75,-36.62109375,-11.23046875
972,1647467960938415.0,-24.4140625,218.26171875,-28.3203125,-4.39453125
973,1647467960942321.2,-25.87890625,185.546875,-24.90234375,-0.48828125
974,1647467960946227.5,-30.76171875,-180.6640625,-21.484375,3.90625
975,1647467960950133.8,-21.484375,-325.1953125,-15.13671875,-2.44140625
976,1647467960954040.0,-7.32421875,-29.78515625,-9.27734375,-1.46484375
977,1647467960957946.2,-8.30078125,53.7109375,-13.18359375,10.7421875
978,1647467960961852.5,-15.13671875,-432.6171875,-23.92578125,9.27734375
979,1647467960965758.8,-21.484375,-304.6875,-27.34375,-6.8359375
980,1647467960969665.0,-19.53125,330.078125,-23.4375,-17.578125
981,1647467960973571.2,-14.16015625,249.0234375,-20.99609375,0.48828125
982,1647467960977477.5,-16.11328125,-305.6640625,-19.04296875,6.34765625
983,1647467960981383.8,-15.625,-200.68359375,-4.39453125,10.25390625
984,1647467960985290.0,-11.23046875,328.125,-0.9765625,29.296875
985,1647467960989196.2,-7.8125,108.88671875,-7.32421875,26.85546875
986,1647467960993102.5,-14.6484375,-209.47265625,-7.8125,-7.32421875
987,1647467960997008.8,-19.04296875,74.21875,-8.30078125,-14.16015625
988,1647467961000915.0,-14.6484375,214.35546875,-8.30078125,0.0
989,1647467961004821.2,-5.37109375,-177.24609375,-14.6484375,5.37109375
990,1647467961008727.5,7.32421875,-509.27734375,-17.08984375,5.37109375
991,1647467961012633.8,1.953125,-107.421875,-10.25390625,1.46484375
992,1647467961016540.0,-5.37109375,362.79296875,-9.765625,-1.953125
993,1647467961020446.2,-2.44140625,-106.93359375,-13.18359375,-7.32421875
994,1647467961024352.5,-6.8359375,-384.27734375,-16.11328125,2.44140625
995,1647467961028258.8,-15.625,226.5625,-16.11328125,2.44140625
996,1647467961032165.0,-23.4375,295.8984375,-18.06640625,1.953125
997,1647467961036071.2,-25.87890625,16.11328125,-21.484375,17.08984375
998,1647467961039977.5,-14.16015625,-153.80859375,-17.08984375,16.6015625
999,1647467961043883.8,-7.8125,-50.78125,-4.39453125,0.0
1000,1647467961047790.0,-8.7890625,230.46875,-2.9296875,7.32421875
1001,1647467961051696.2,-8.30078125,-367.67578125,-17.08984375,5.859375
1002,1647467961055602.5,-13.671875,-454.58984375,-17.08984375,-4.39453125
1003,1647467961059508.8,-5.859375,250.9765625,-10.7421875,-7.32421875
1004,1647467961063415.0,-6.34765625,113.76953125,-16.6015625,-7.32421875
1005,1647467961067321.2,-19.04296875,-352.5390625,-21.97265625,-9.765625
1006,1647467961071227.5,-23.4375,-150.87890625,-16.6015625,-26.85546875
1007,1647467961075133.8,-20.01953125,410.64453125,-12.6953125,-28.80859375
1008,1647467961079040.0,-17.08984375,211.42578125,-20.99609375,-13.671875
1009,1647467961082946.2,-19.53125,-249.0234375,-18.5546875,-10.7421875
1010,1647467961086852.5,-28.3203125,-24.90234375,-9.27734375,3.41796875
1011,1647467961090758.8,-19.53125,339.84375,-3.90625,3.41796875
1012,1647467961094665.0,-10.7421875,77.1484375,-10.7421875,-20.99609375
1013,1647467961098571.2,-20.01953125,-256.34765625,-21.97265625,-12.6953125
1014,1647467961102477.5,-25.87890625,-88.37890625,-22.4609375,-7.8125
1015,1647467961106383.8,-23.4375,263.18359375,-22.94921875,-23.4375
1016,1647467961110290.0,-28.3203125,-71.77734375,-17.08984375,-17.08984375
1017,1647467961114196.2,-51.26953125,-449.21875,-11.71875,-2.44140625
1018,1647467961118102.5,-60.05859375,67.87109375,-5.37109375,5.859375
1019,1647467961122008.8,-52.24609375,149.90234375,-4.39453125,-19.04296875
1020,1647467961125915.0,-47.8515625,-340.8203125,-9.765625,-14.16015625
1021,1647467961129821.2,-59.08203125,-275.87890625,25.87890625,-0.9765625
1022,1647467961133727.5,-51.26953125,85.44921875,33.69140625,21.97265625
1023,1647467961137633.8,-43.45703125,39.55078125,-1.953125,45.41015625
1024,1647467961141540.0,-81.0546875,-237.79296875,10.25390625,-31.25
1025,1647467961145446.2,-93.26171875,-352.5390625,2.9296875,-79.1015625
1026,1647467961149352.5,-121.09375,137.20703125,87.890625,-89.84375
1027,1647467961153258.8,-129.39453125,350.5859375,132.8125,-131.8359375
1028,1647467961157165.0,-84.9609375,-226.5625,37.109375,-105.46875
1029,1647467961161071.2,-74.21875,-151.3671875,43.9453125,-74.21875
1030,1647467961164977.5,-123.046875,421.875,78.61328125,-125.0
1031,1647467961168883.8,-167.96875,85.9375,113.76953125,-178.7109375
1032,1647467961172790.0,-154.78515625,-22.94921875,132.8125,-173.828125
1033,1647467961176696.2,-178.22265625,181.15234375,89.84375,-190.91796875
1034,1647467961180602.5,-190.4296875,70.80078125,66.89453125,-243.1640625
1035,1647467961184508.8,-165.0390625,-105.95703125,95.703125,-242.67578125
1036,1647467961188415.0,-149.4140625,-151.3671875,99.609375,-170.8984375
1037,1647467961192321.2,-139.6484375,-55.6640625,107.421875,-140.625
1038,1647467961196227.5,-169.921875,141.11328125,148.92578125,-202.1484375
1039,1647467961200133.8,-183.59375,37.59765625,147.94921875,-219.7265625
1040,1647467961204040.0,-135.7421875,-242.67578125,114.2578125,-159.66796875
1041,1647467961207946.2,-102.5390625,262.6953125,126.46484375,-138.671875
1042,1647467961211852.5,-108.3984375,499.0234375,128.90625,-157.71484375
1043,1647467961215758.8,-131.8359375,43.9453125,129.8828125,-144.53125
1044,1647467961219665.0,-154.296875,6.34765625,141.11328125,-134.27734375
1045,1647467961223571.2,-141.11328125,303.22265625,161.62109375,-110.83984375
1046,1647467961227477.5,-123.046875,127.44140625,173.33984375,-82.03125
1047,1647467961231383.8,-104.98046875,-320.80078125,144.04296875,-36.1328125
1048,1647467961235290.0,-83.0078125,-221.6796875,106.4453125,-30.2734375
1049,1647467961239196.2,-74.21875,187.5,95.21484375,-51.26953125
1050,1647467961243102.5,-69.3359375,154.78515625,111.81640625,-31.25
1051,1647467961247008.8,-61.5234375,-213.8671875,111.81640625,-20.99609375
1052,1647467961250915.0,-58.59375,-127.9296875,100.09765625,-7.8125
1053,1647467961254821.2,-63.4765625,395.5078125,104.00390625,-10.25390625
1054,1647467961258727.5,-52.734375,241.69921875,100.5859375,24.4140625
1055,1647467961262633.8,-41.50390625,-224.609375,97.16796875,43.45703125
1056,1647467961266540.0,-46.38671875,-62.01171875,80.56640625,6.8359375
1057,1647467961270446.2,-42.48046875,330.078125,67.87109375,9.765625
1058,1647467961274352.5,-34.1796875,22.4609375,69.82421875,29.78515625
1059,1647467961278258.8,-39.55078125,-86.42578125,78.125,4.8828125
1060,1647467961282165.0,-33.203125,114.2578125,64.453125,-3.90625
1061,1647467961286071.2,-21.97265625,-52.24609375,50.29296875,22.4609375
1062,1647467961289977.5,-10.7421875,-255.37109375,59.08203125,45.41015625
1063,1647467961293883.8,-6.34765625,-336.9140625,68.359375,45.41015625
1064,1647467961297790.0,-27.83203125,4.8828125,75.1953125,5.859375
1065,1647467961301696.2,-24.4140625,444.3359375,64.94140625,18.06640625
1066,1647467961305602.5,-1.953125,116.2109375,44.921875,62.98828125
1067,1647467961309508.8,-5.859375,-94.23828125,33.69140625,66.89453125
1068,1647467961313415.0,-22.94921875,463.8671875,22.4609375,59.08203125
1069,1647467961317321.2,-31.73828125,522.94921875,14.6484375,59.5703125
1070,1647467961321227.5,-21.97265625,113.28125,12.20703125,73.73046875
1071,1647467961325133.8,-14.16015625,114.2578125,14.16015625,84.9609375
1072,1647467961329040.0,-24.4140625,432.6171875,20.5078125,93.26171875
1073,1647467961332946.2,-23.4375,201.171875,12.6953125,116.2109375
1074,1647467961336852.5,-23.4375,-278.3203125,5.37109375,125.48828125
1075,1647467961340758.8,-25.87890625,-82.51953125,11.71875,125.48828125
1076,1647467961344665.0,-23.4375,496.09375,16.11328125,138.671875
1077,1647467961348571.2,-18.06640625,373.53515625,15.13671875,174.31640625
1078,1647467961352477.5,-15.13671875,-166.015625,13.671875,183.10546875
1079,1647467961356383.8,-12.20703125,-155.2734375,16.11328125,181.15234375
1080,1647467961360290.0,-4.39453125,388.18359375,10.7421875,178.22265625
1081,1647467961364196.2,-9.27734375,247.0703125,0.0,174.8046875
1082,1647467961368102.5,-16.11328125,-80.078125,-8.30078125,176.26953125
1083,1647467961372008.8,-19.04296875,156.25,-6.34765625,162.109375
1084,1647467961375915.0,-15.625,350.09765625,-4.8828125,167.48046875
1085,1647467961379821.2,-8.30078125,-11.23046875,-19.04296875,189.453125
1086,1647467961383727.5,2.44140625,-363.28125,-24.90234375,209.9609375
1087,1647467961387633.8,1.953125,130.37109375,-24.4140625,213.8671875
1088,1647467961391540.0,1.953125,452.1484375,-30.2734375,224.12109375
1089,1647467961395446.2,9.27734375,102.05078125,-39.55078125,228.515625
1090,1647467961399352.5,4.39453125,61.03515625,-43.45703125,225.09765625
1091,1647467961403258.8,5.859375,358.3984375,-42.48046875,234.375
1092,1647467961407165.0,14.6484375,323.73046875,-47.8515625,233.3984375
1093,1647467961411071.2,15.13671875,45.41015625,-54.6875,203.61328125
1094,1647467961414977.5,10.25390625,-121.09375,-61.5234375,185.05859375
1095,1647467961418883.8,13.18359375,-69.3359375,-62.98828125,188.96484375
1096,1647467961422790.0,23.4375,211.42578125,-59.08203125,212.40234375
1097,1647467961426696.2,21.97265625,-183.59375,-67.87109375,225.5859375
1098,1647467961430602.5,11.23046875,-351.5625,-68.359375,211.9140625
1099,1647467961434508.8,17.578125,351.5625,-57.6171875,212.40234375
1100,1647467961438415.0,23.4375,384.27734375,-64.94140625,200.68359375
1101,1647467961442321.2,12.6953125,-186.03515625,-81.54296875,181.15234375
1102,1647467961446227.5,5.859375,-91.796875,-83.49609375,172.36328125
1103,1647467961450133.8,4.8828125,399.4140625,-82.51953125,164.0625
1104,1647467961454040.0,8.30078125,211.42578125,-89.35546875,163.57421875
1105,1647467961457946.2,15.625,-143.06640625,-85.44921875,157.71484375
1106,1647467961461852.5,10.25390625,81.0546875,-69.3359375,149.90234375
1107,1647467961465758.8,9.27734375,385.25390625,-70.80078125,133.7890625
1108,1647467961469665.0,18.5546875,84.47265625,-83.984375,101.07421875
1109,1647467961473571.2,25.87890625,-143.06640625,-77.1484375,89.84375
1110,1647467961477477.5,26.85546875,-72.75390625,-69.82421875,99.12109375
1111,1647467961481383.8,28.3203125,188.96484375,-63.4765625,115.234375
1112,1647467961485290.0,27.34375,21.97265625,-66.40625,112.3046875
1113,1647467961489196.2,18.5546875,-332.03125,-80.078125,83.984375
1114,1647467961493102.5,5.37109375,197.265625,-80.078125,82.51953125
1115,1647467961497008.8,1.953125,423.828125,-93.26171875,92.28515625
1116,1647467961500915.0,3.41796875,-184.08203125,-108.3984375,83.984375
1117,1647467961504821.2,7.8125,-329.58984375,-103.02734375,81.54296875
1118,1647467961508727.5,6.34765625,22.94921875,-100.5859375,81.0546875
1119,1647467961512633.8,-3.90625,-30.2734375,-106.4453125,59.08203125
1120,1647467961516540.0,5.859375,-333.0078125,-103.02734375,58.59375
1121,1647467961520446.2,12.20703125,-468.26171875,-96.6796875,61.5234375
1122,1647467961524352.5,4.8828125,73.73046875,-94.23828125,53.22265625
1123,1647467961528258.8,4.8828125,232.421875,-95.21484375,56.15234375
1124,1647467961532165.0,10.7421875,-334.9609375,-88.37890625,57.12890625
1125,1647467961536071.2,-1.46484375,-262.20703125,-81.0546875,50.78125
1126,1647467961539977.5,-2.9296875,311.03515625,-79.58984375,35.64453125
1127,1647467961543883.8,0.9765625,145.99609375,-83.0078125,39.0625
1128,1647467961547790.0,-9.27734375,-326.66015625,-86.9140625,43.45703125
1129,1647467961551696.2,-0.9765625,-114.74609375,-81.0546875,27.34375
1130,1647467961555602.5,5.37109375,263.18359375,-79.58984375,30.76171875
1131,1647467961559508.8,-1.953125,18.5546875,-83.49609375,42.96875
