,time,c1,c2,c3,c4
768,1647467833157165.0,-23.4375,-117.67578125,-30.76171875,17.08984375
769,1647467833161071.2,-16.11328125,-11.71875,-29.78515625,5.859375
770,1647467833164977.5,1.953125,56.15234375,-36.1328125,-7.8125
771,1647467833168883.8,17.578125,-38.0859375,-34.66796875,13.671875
772,1647467833172790.0,4.39453125,-90.8203125,-29.78515625,7.32421875
773,1647467833176696.2,-30.2734375,-76.171875,-34.66796875,-4.8828125
774,1647467833180602.5,-33.69140625,-27.83203125,-34.1796875,16.11328125
775,1647467833184508.8,-10.25390625,-63.96484375,-35.15625,12.6953125
776,1647467833188415.0,-10.7421875,-147.94921875,-40.0390625,0.0
777,1647467833192321.2,-26.85546875,-22.4609375,-36.62109375,0.48828125
778,1647467833196227.5,-26.3671875,4.8828125,-37.109375,-9.27734375
779,1647467833200133.8,-13.671875,-130.859375,-44.43359375,7.32421875
780,1647467833204040.0,-16.11328125,-146.97265625,-45.8984375,12.6953125
781,1647467833207946.2,-27.34375,-1.953125,-40.0390625,-10.7421875
782,1647467833211852.5,-23.4375,-11.71875,-36.1328125,-16.6015625
783,1647467833215758.8,-7.8125,-111.328125,-40.52734375,-10.7421875
784,1647467833219665.0,0.0,-63.4765625,-39.0625,-5.37109375
785,1647467833223571.2,-8.30078125,1.953125,-36.1328125,-6.34765625
786,1647467833227477.5,-10.25390625,-31.25,-40.0390625,-17.578125
787,1647467833231383.8,-1.46484375,-66.89453125,-41.9921875,-20.01953125
788,1647467833235290.0,-2.9296875,-15.13671875,-40.52734375,-14.16015625
789,1647467833239196.2,-10.25390625,41.015625,-39.0625,-14.6484375
790,1647467833243102.5,-14.6484375,-35.15625,-37.59765625,-4.8828125
791,1647467833247008.8,-7.32421875,-98.14453125,-37.59765625,-11.71875
792,1647467833250915.0,-4.8828125,-33.203125,-38.57421875,-11.71875
793,1647467833254821.2,-19.04296875,-1.46484375,-37.59765625,2.9296875
794,1647467833258727.5,-22.4609375,-95.703125,-34.66796875,-18.5546875
795,1647467833262633.8,-16.11328125,-130.859375,-28.80859375,-12.6953125
796,1647467833266540.0,-22.94921875,-35.15625,-28.3203125,-10.25390625
797,1647467833270446.2,-21.97265625,-42.96875,-33.69140625,-6.8359375
798,1647467833274352.5,-16.6015625,-102.5390625,-35.15625,7.8125
799,1647467833278258.8,-1.46484375,-144.53125,-33.203125,-10.25390625
800,1647467833282165.0,-10.25390625,0.9765625,-34.1796875,-20.5078125
801,1647467833286071.2,-29.296875,12.6953125,-40.0390625,-17.08984375
802,1647467833289977.5,-12.6953125,-124.0234375,-36.62109375,-8.30078125
803,1647467833293883.8,-29.78515625,-166.9921875,-35.64453125,0.9765625
804,1647467833297790.0,-58.10546875,-1.953125,-38.57421875,-3.41796875
805,1647467833301696.2,-43.45703125,-0.48828125,-40.52734375,-11.23046875
806,1647467833305602.5,-34.1796875,-89.84375,-45.8984375,-14.16015625
807,1647467833309508.8,-27.34375,-20.5078125,-46.875,-10.25390625
808,1647467833313415.0,-21.484375,-15.625,-45.8984375,8.30078125
809,1647467833317321.2,-23.4375,-73.73046875,-42.96875,-11.71875
810,1647467833321227.5,-6.34765625,-94.23828125,-39.0625,-28.3203125
811,1647467833325133.8,-0.9765625,-1.953125,-39.55078125,-14.6484375
812,1647467833329040.0,-15.13671875,71.2890625,-41.015625,-18.5546875
813,1647467833332946.2,-11.23046875,-14.6484375,-45.41015625,-14.16015625
814,1647467833336852.5,-24.90234375,-104.98046875,-45.8984375,4.39453125
815,1647467833340758.8,-33.203125,-13.671875,-41.015625,-5.37109375
816,1647467833344665.0,-27.34375,40.0390625,-43.9453125,-22.4609375
817,1647467833348571.2,-20.5078125,-47.36328125,-41.50390625,-12.6953125
818,1647467833352477.5,-17.08984375,-76.171875,-43.9453125,-0.48828125
819,1647467833356383.8,-21.97265625,-11.23046875,-49.31640625,-1.953125
820,1647467833360290.0,-25.87890625,-22.4609375,-44.43359375,5.859375
821,1647467833364196.2,-24.90234375,-91.30859375,-49.31640625,4.39453125
822,1647467833368102.5,-37.109375,-143.5546875,-57.6171875,-7.8125
823,1647467833372008.8,-45.41015625,-8.30078125,-52.24609375,-16.6015625
824,1647467833375915.0,-46.38671875,16.11328125,-53.22265625,-7.8125
825,1647467833379821.2,-56.15234375,-86.42578125,-54.19921875,2.44140625
826,1647467833383727.5,-45.41015625,-112.79296875,-53.7109375,-1.46484375
827,1647467833387633.8,-40.0390625,15.625,-55.6640625,0.0
828,1647467833391540.0,-43.9453125,20.5078125,-54.6875,0.9765625
829,1647467833395446.2,-27.83203125,-98.14453125,-53.22265625,-12.20703125
830,1647467833399352.5,-18.5546875,-64.94140625,-60.05859375,-9.27734375
831,1647467833403258.8,-32.2265625,46.38671875,-58.59375,-5.37109375
832,1647467833407165.0,-50.29296875,-9.27734375,-60.546875,-21.484375
833,1647467833411071.2,-55.17578125,-116.2109375,-63.96484375,-20.01953125
834,1647467833414977.5,-50.78125,-28.80859375,-59.08203125,-4.8828125
835,1647467833418883.8,-51.26953125,60.546875,-55.17578125,5.37109375
836,1647467833422790.0,-46.875,-21.97265625,-56.640625,-16.6015625
837,1647467833426696.2,-46.875,-76.171875,-59.5703125,-37.109375
838,1647467833430602.5,-42.96875,-16.6015625,-54.19921875,-40.52734375
839,1647467833434508.8,-34.66796875,-20.01953125,-54.19921875,-41.50390625
840,1647467833438415.0,-30.2734375,-65.4296875,-60.05859375,-33.69140625
841,1647467833442321.2,-20.99609375,-101.5625,-61.03515625,-28.80859375
842,1647467833446227.5,-19.53125,-15.13671875,-58.59375,-20.99609375
843,1647467833450133.8,-17.08984375,27.83203125,-51.26953125,-28.3203125
844,1647467833454040.0,-24.90234375,-73.73046875,-51.7578125,-30.76171875
845,1647467833457946.2,-36.62109375,-156.73828125,-53.22265625,-10.7421875
846,1647467833461852.5,-22.4609375,-70.80078125,-46.875,-9.765625
847,1647467833465758.8,-19.04296875,19.04296875,-49.8046875,-15.625
848,1647467833469665.0,-10.7421875,-63.4765625,-52.24609375,1.953125
849,1647467833473571.2,-4.39453125,-163.57421875,-53.7109375,-3.90625
850,1647467833477477.5,-22.4609375,-17.08984375,-44.921875,-32.71484375
851,1647467833481383.8,-37.59765625,-24.90234375,-44.43359375,-40.52734375
852,1647467833485290.0,-34.66796875,-145.5078125,-47.8515625,-29.78515625
853,1647467833489196.2,-32.2265625,-113.76953125,-43.9453125,-9.765625
854,1647467833493102.5,-40.0390625,-81.54296875,-43.45703125,-8.30078125
855,1647467833497008.8,-32.2265625,-81.54296875,-48.828125,-16.6015625
856,1647467833500915.0,-25.390625,-116.2109375,-54.19921875,-22.4609375
857,1647467833504821.2,-31.73828125,-130.37109375,-54.6875,-26.85546875
858,1647467833508727.5,-25.87890625,-74.21875,-55.6640625,-41.50390625
859,1647467833512633.8,-13.18359375,-78.125,-55.6640625,-34.1796875
860,1647467833516540.0,-40.0390625,-166.015625,-58.59375,-12.6953125
861,1647467833520446.2,-47.36328125,-75.68359375,-50.29296875,3.90625
862,1647467833524352.5,-38.57421875,4.39453125,-42.96875,-17.578125
863,1647467833528258.8,-52.24609375,-91.30859375,-52.24609375,-35.64453125
864,1647467833532165.0,-53.7109375,-140.13671875,-58.59375,-41.9921875
865,1647467833536071.2,-47.36328125,-56.640625,-63.4765625,-43.9453125
866,1647467833539977.5,-29.78515625,-34.1796875,-65.4296875,-22.4609375
867,1647467833543883.8,-15.625,-78.125,-60.546875,-17.08984375
868,1647467833547790.0,-32.2265625,-95.21484375,-60.546875,-15.625
869,1647467833551696.2,-41.9921875,-59.5703125,-60.546875,3.90625
870,1647467833555602.5,-34.66796875,-30.2734375,-59.5703125,-5.37109375
871,1647467833559508.8,-24.4140625,-87.890625,-66.40625,-19.53125
872,1647467833563415.0,-35.64453125,-135.7421875,-71.77734375,-12.6953125
873,1647467833567321.2,-46.875,15.13671875,-68.359375,-30.76171875
874,1647467833571227.5,-28.80859375,41.9921875,-63.96484375,-43.45703125
875,1647467833575133.8,-35.64453125,-86.42578125,-62.01171875,-16.6015625
876,1647467833579040.0,-66.40625,-125.0,-66.40625,-8.7890625
877,1647467833582946.2,-70.3125,23.4375,-66.89453125,-30.2734375
878,1647467833586852.5,-53.7109375,3.41796875,-64.453125,-24.90234375
879,1647467833590758.8,-50.29296875,-113.28125,-64.453125,-10.25390625
880,1647467833594665.0,-59.08203125,-69.82421875,-62.01171875,-37.59765625
881,1647467833598571.2,-52.734375,-10.25390625,-64.94140625,-41.9921875
882,1647467833602477.5,-47.8515625,-1.46484375,-71.2890625,-21.97265625
883,1647467833606383.8,-54.19921875,-62.01171875,-77.1484375,-40.0390625
884,1647467833610290.0,-52.734375,-39.55078125,-76.66015625,-48.33984375
885,1647467833614196.2,-65.91796875,70.80078125,-69.3359375,-37.109375
886,1647467833618102.5,-69.3359375,10.25390625,-71.2890625,-11.71875
887,1647467833622008.8,-55.17578125,-76.171875,-73.73046875,-9.765625
888,1647467833625915.0,-56.640625,17.578125,-67.3828125,-17.08984375
889,1647467833629821.2,-66.40625,81.0546875,-63.4765625,-14.6484375
890,1647467833633727.5,-79.58984375,-24.4140625,-73.73046875,-25.87890625
891,1647467833637633.8,-73.2421875,-94.23828125,-82.51953125,-34.1796875
892,1647467833641540.0,-71.77734375,-54.19921875,-80.078125,-46.875
893,1647467833645446.2,-93.26171875,-49.31640625,-77.1484375,-49.8046875
894,1647467833649352.5,-72.75390625,-63.4765625,-72.265625,-17.08984375
895,1647467833653258.8,-55.6640625,-105.95703125,-72.265625,-4.8828125
896,1647467833657165.0,-61.03515625,17.578125,-69.82421875,-26.3671875
897,1647467833661071.2,-67.3828125,55.6640625,-65.4296875,-30.76171875
898,1647467833664977.5,-63.4765625,-74.70703125,-73.73046875,-7.32421875
899,1647467833668883.8,-58.10546875,-136.23046875,-73.73046875,17.578125
900,1647467833672790.0,-53.7109375,28.3203125,-66.40625,10.25390625
901,1647467833676696.2,-52.24609375,37.109375,-71.77734375,-33.203125
902,1647467833680602.5,-49.8046875,-72.75390625,-75.1953125,-39.55078125
903,1647467833684508.8,-48.33984375,-30.2734375,-69.82421875,-14.16015625
904,1647467833688415.0,-63.4765625,52.24609375,-68.359375,-9.765625
905,1647467833692321.2,-65.91796875,18.06640625,-77.1484375,-12.20703125
906,1647467833696227.5,-64.453125,0.9765625,-82.03125,-20.5078125
907,1647467833700133.8,-61.03515625,81.54296875,-79.58984375,-20.5078125
908,1647467833704040.0,-55.6640625,140.625,-78.125,-20.01953125
909,1647467833707946.2,-56.15234375,69.82421875,-75.1953125,-20.01953125
910,1647467833711852.5,-49.8046875,3.90625,-69.82421875,-13.18359375
911,1647467833715758.8,-46.875,46.875,-68.84765625,0.0
912,1647467833719665.0,-42.96875,78.61328125,-66.40625,-4.39453125
913,1647467833723571.2,-53.7109375,6.8359375,-65.91796875,-12.20703125
914,1647467833727477.5,-64.94140625,-35.64453125,-68.359375,-5.37109375
915,1647467833731383.8,-57.12890625,77.1484375,-72.265625,-9.765625
916,1647467833735290.0,-53.22265625,75.68359375,-75.1953125,-8.7890625
917,1647467833739196.2,-46.38671875,6.34765625,-75.68359375,-2.9296875
918,1647467833743102.5,-38.57421875,-53.22265625,-72.265625,-16.11328125
919,1647467833747008.8,-48.33984375,87.890625,-71.2890625,-44.43359375
920,1647467833750915.0,-41.9921875,159.1796875,-72.265625,-33.203125
921,1647467833754821.2,-43.45703125,18.5546875,-73.2421875,-20.5078125
922,1647467833758727.5,-61.5234375,-46.38671875,-77.63671875,-49.8046875
923,1647467833762633.8,-58.59375,128.41796875,-71.2890625,-38.57421875
924,1647467833766540.0,-63.96484375,166.9921875,-63.96484375,-6.34765625
925,1647467833770446.2,-60.05859375,56.15234375,-71.2890625,-12.6953125
926,1647467833774352.5,-51.7578125,117.67578125,-69.82421875,-23.4375
927,1647467833778258.8,-66.89453125,205.56640625,-70.3125,-31.25
928,1647467833782165.0,-70.3125,172.36328125,-67.87109375,-36.1328125
929,1647467833786071.2,-61.5234375,111.328125,-66.89453125,-32.71484375
930,1647467833789977.5,-65.91796875,150.390625,-73.2421875,-40.0390625
931,1647467833793883.8,-70.3125,236.81640625,-67.87109375,-43.9453125
932,1647467833797790.0,-69.82421875,201.66015625,-68.359375,-41.9921875
933,1647467833801696.2,-56.15234375,115.72265625,-72.75390625,-29.296875
934,1647467833805602.5,-41.9921875,222.16796875,-61.5234375,-13.671875
935,1647467833809508.8,-55.6640625,282.2265625,-54.19921875,-23.92578125
936,1647467833813415.0,-63.96484375,192.3828125,-51.26953125,-35.64453125
937,1647467833817321.2,-58.59375,154.296875,-43.45703125,-22.4609375
938,1647467833821227.5,-64.94140625,203.61328125,-36.62109375,-30.2734375
939,1647467833825133.8,-63.96484375,224.609375,-33.69140625,-32.71484375
940,1647467833829040.0,-60.546875,166.50390625,-37.59765625,-41.9921875
941,1647467833832946.2,-60.546875,121.58203125,-39.0625,-45.41015625
942,1647467833836852.5,-64.94140625,228.515625,-34.1796875,-34.1796875
943,1647467833840758.8,-86.9140625,277.83203125,-37.59765625,-53.7109375
944,1647467833844665.0,-90.8203125,194.3359375,-34.1796875,-42.96875
945,1647467833848571.2,-90.8203125,147.94921875,-28.80859375,-26.3671875
946,1647467833852477.5,-99.12109375,282.71484375,-20.5078125,-56.15234375
947,1647467833856383.8,-81.54296875,292.96875,-9.27734375,-60.546875
948,1647467833860290.0,-92.28515625,145.01953125,-14.16015625,-54.6875
949,1647467833864196.2,-114.2578125,130.37109375,-30.2734375,-49.8046875
950,1647467833868102.5,-122.55859375,271.97265625,-28.80859375,-63.96484375
951,1647467833872008.8,-138.671875,236.328125,-30.76171875,-97.16796875
952,1647467833875915.0,-175.29296875,160.15625,-33.203125,-111.81640625
953,1647467833879821.2,-205.56640625,164.55078125,-21.97265625,-130.859375
954,1647467833883727.5,-234.375,239.74609375,-12.6953125,-173.33984375
955,1647467833887633.8,-254.39453125,233.3984375,-12.6953125,-212.890625
956,1647467833891540.0,-267.578125,137.20703125,-7.32421875,-235.83984375
957,1647467833895446.2,-311.5234375,272.94921875,27.34375,-273.92578125
958,1647467833899352.5,-319.82421875,290.52734375,17.08984375,-309.08203125
959,1647467833903258.8,-330.56640625,132.32421875,-1.953125,-318.84765625
960,1647467833907165.0,-374.51171875,106.4453125,9.765625,-325.1953125
961,1647467833911071.2,-410.64453125,253.41796875,15.13671875,-351.5625
962,1647467833914977.5,-412.59765625,312.5,17.578125,-377.9296875
963,1647467833918883.8,-401.85546875,237.79296875,17.08984375,-371.58203125
964,1647467833922790.0,-404.296875,225.09765625,16.11328125,-375.9765625
965,1647467833926696.2,-400.390625,229.4921875,9.765625,-375.0
966,1647467833930602.5,-415.0390625,223.6328125,10.7421875,-372.0703125
967,1647467833934508.8,-426.26953125,166.50390625,20.01953125,-372.0703125
968,1647467833938415.0,-404.78515625,97.16796875,9.27734375,-373.046875
969,1647467833942321.2,-394.53125,221.6796875,0.0,-384.27734375
970,1647467833946227.5,-382.8125,238.76953125,10.7421875,-363.76953125
971,1647467833950133.8,-374.0234375,95.703125,5.37109375,-325.68359375
972,1647467833954040.0,-374.0234375,46.875,-16.6015625,-332.51953125
973,1647467833957946.2,-375.9765625,153.3203125,-20.01953125,-352.5390625
974,1647467833961852.5,-378.41796875,105.46875,-20.01953125,-358.3984375
975,1647467833965758.8,-329.1015625,62.98828125,-19.04296875,-331.0546875
976,1647467833969665.0,-303.22265625,100.09765625,-10.7421875,-322.265625
977,1647467833973571.2,-346.6796875,71.77734375,-7.8125,-333.0078125
978,1647467833977477.5,-340.8203125,13.671875,-10.25390625,-312.01171875
979,1647467833981383.8,-301.26953125,-9.765625,-11.71875,-282.2265625
980,1647467833985290.0,-308.10546875,35.15625,-13.18359375,-268.5546875
981,1647467833989196.2,-302.24609375,81.0546875,-12.20703125,-278.80859375
982,1647467833993102.5,-288.0859375,-3.41796875,-12.20703125,-270.5078125
983,1647467833997008.8,-282.2265625,-60.546875,-20.5078125,-242.1875
984,1647467834000915.0,-265.625,27.34375,-9.765625,-254.39453125
985,1647467834004821.2,-278.3203125,69.82421875,-0.9765625,-265.13671875
986,1647467834008727.5,-290.52734375,7.32421875,-9.27734375,-232.91015625
987,1647467834012633.8,-263.671875,-33.69140625,-12.20703125,-202.63671875
988,1647467834016540.0,-266.6015625,-24.4140625,-15.13671875,-222.16796875
989,1647467834020446.2,-263.671875,-36.62109375,-11.23046875,-233.3984375
990,1647467834024352.5,-254.39453125,-90.8203125,-17.08984375,-220.703125
991,1647467834028258.8,-258.30078125,-175.78125,-37.109375,-218.75
992,1647467834032165.0,-247.55859375,-59.5703125,-38.0859375,-229.4921875
993,1647467834036071.2,-239.74609375,-28.80859375,-38.0859375,-237.3046875
994,1647467834039977.5,-251.953125,-171.875,-44.43359375,-234.86328125
995,1647467834043883.8,-255.859375,-242.1875,-47.36328125,-212.40234375
996,1647467834047790.0,-227.5390625,-117.67578125,-50.29296875,-205.078125
997,1647467834051696.2,-210.9375,-144.04296875,-56.15234375,-208.0078125
998,1647467834055602.5,-192.3828125,-309.08203125,108.3984375,-197.265625
999,1647467834059508.8,-202.63671875,-261.23046875,313.4765625,-184.5703125
1000,1647467834063415.0,-211.9140625,-157.2265625,362.79296875,-177.24609375
1001,1647467834067321.2,-189.453125,-234.375,352.5390625,-176.26953125
1002,1647467834071227.5,-186.03515625,-266.6015625,327.63671875,-172.8515625
1003,1647467834075133.8,-195.80078125,-223.14453125,290.0390625,-151.85546875
1004,1647467834079040.0,-186.5234375,-176.26953125,243.1640625,-136.23046875
1005,1647467834082946.2,-165.0390625,-180.17578125,207.03125,-114.74609375
1006,1647467834086852.5,-145.5078125,-254.39453125,183.10546875,-77.1484375
1007,1647467834090758.8,-134.765625,-192.87109375,150.390625,-68.359375
1008,1647467834094665.0,-125.48828125,-160.64453125,113.28125,-69.82421875
1009,1647467834098571.2,-90.33203125,-245.1171875,93.75,-37.59765625
1010,1647467834102477.5,-71.77734375,-284.1796875,79.58984375,-20.01953125
1011,1647467834106383.8,-68.359375,-242.1875,57.12890625,-18.06640625
1012,1647467834110290.0,-28.80859375,-250.0,47.8515625,2.44140625
1013,1647467834114196.2,-17.08984375,-299.8046875,42.96875,24.4140625
1014,1647467834118102.5,-9.27734375,-314.453125,31.73828125,48.33984375
1015,1647467834122008.8,14.16015625,-175.29296875,28.3203125,59.08203125
1016,1647467834125915.0,-1.46484375,-159.66796875,31.25,42.48046875
1017,1647467834129821.2,-8.7890625,-346.6796875,31.25,53.22265625
1018,1647467834133727.5,-6.34765625,-450.1953125,30.2734375,82.51953125
1019,1647467834137633.8,-5.859375,-296.38671875,29.78515625,88.37890625
1020,1647467834141540.0,1.46484375,-232.91015625,25.390625,75.1953125
1021,1647467834145446.2,-0.48828125,-353.515625,23.4375,57.12890625
1022,1647467834149352.5,4.8828125,-346.19140625,19.53125,48.33984375
1023,1647467834153258.8,2.9296875,-243.65234375,22.4609375,52.24609375
1024,1647467834157165.0,-3.90625,-273.4375,20.5078125,50.78125
1025,1647467834161071.2,-17.578125,-334.47265625,11.23046875,37.109375
1026,1647467834164977.5,-30.2734375,-249.0234375,9.765625,37.109375
1027,1647467834168883.8,-15.13671875,-168.45703125,16.11328125,60.05859375
1028,1647467834172790.0,-3.90625,-235.3515625,7.8125,63.96484375
1029,1647467834176696.2,-10.25390625,-269.04296875,4.39453125,29.78515625
1030,1647467834180602.5,-20.01953125,-213.37890625,14.6484375,20.5078125
1031,1647467834184508.8,-24.90234375,-173.828125,20.5078125,41.015625
1032,1647467834188415.0,-16.6015625,-205.078125,22.94921875,31.73828125
1033,1647467834192321.2,-17.578125,-259.27734375,29.296875,14.16015625
1034,1647467834196227.5,-31.73828125,-205.078125,20.99609375,17.08984375
1035,1647467834200133.8,-27.83203125,-132.32421875,2.9296875,2.9296875
1036,1647467834204040.0,-23.4375,-184.08203125,-8.30078125,2.44140625
1037,1647467834207946.2,-30.76171875,-274.4140625,-15.13671875,4.8828125
1038,1647467834211852.5,-36.62109375,-178.7109375,-12.6953125,-9.27734375
1039,1647467834215758.8,-42.96875,-84.47265625,-15.625,-7.32421875
1040,1647467834219665.0,-63.96484375,-167.96875,-27.34375,-23.92578125
1041,1647467834223571.2,-72.265625,-276.85546875,-34.66796875,-25.87890625
1042,1647467834227477.5,-69.82421875,-143.06640625,-36.1328125,-4.8828125
1043,1647467834231383.8,-78.61328125,-135.25390625,-57.12890625,-35.15625
1044,1647467834235290.0,-101.5625,-277.34375,-91.30859375,-79.1015625
1045,1647467834239196.2,-130.37109375,-302.24609375,-116.2109375,-97.65625
1046,1647467834243102.5,-128.41796875,-199.70703125,-126.953125,-110.3515625
1047,1647467834247008.8,-129.8828125,-222.65625,-137.6953125,-113.76953125
1048,1647467834250915.0,-134.27734375,-278.3203125,-139.16015625,-89.35546875
1049,1647467834254821.2,-120.1171875,-262.6953125,-129.39453125,-79.1015625
1050,1647467834258727.5,-113.28125,-232.91015625,-118.1640625,-76.66015625
1051,1647467834262633.8,-125.48828125,-206.0546875,-110.3515625,-75.1953125
1052,1647467834266540.0,-124.0234375,-278.80859375,-105.95703125,-82.51953125
1053,1647467834270446.2,-107.91015625,-242.1875,-95.21484375,-70.80078125
1054,1647467834274352.5,-104.4921875,-162.109375,-88.8671875,-55.17578125
1055,1647467834278258.8,-105.46875,-243.1640625,-76.66015625,-45.8984375
1056,1647467834282165.0,-84.47265625,-326.66015625,-66.40625,-27.34375
1057,1647467834286071.2,-70.3125,-218.26171875,-60.546875,-27.83203125
1058,1647467834289977.5,-63.96484375,-174.31640625,-41.50390625,-40.52734375
1059,1647467834293883.8,-63.96484375,-252.44140625,-26.3671875,-49.31640625
1060,1647467834297790.0,-73.2421875,-275.390625,-16.11328125,-35.64453125
1061,1647467834301696.2,-55.6640625,-250.0,-11.23046875,-29.78515625
1062,1647467834305602.5,-32.71484375,-232.91015625,-10.25390625,-38.57421875
1063,1647467834309508.8,-52.24609375,-271.97265625,-4.8828125,-24.90234375
1064,1647467834313415.0,-58.10546875,-316.40625,2.44140625,-24.4140625
1065,1647467834317321.2,-46.38671875,-193.359375,10.7421875,-35.15625
1066,1647467834321227.5,-33.69140625,-168.45703125,18.06640625,-31.73828125
1067,1647467834325133.8,-32.71484375,-288.0859375,23.92578125,-8.30078125
1068,1647467834329040.0,-38.0859375,-315.91796875,21.484375,6.34765625
1069,1647467834332946.2,-41.9921875,-166.015625,29.78515625,5.859375
1070,1647467834336852.5,-38.0859375,-173.33984375,33.69140625,-9.765625
1071,1647467834340758.8,-36.1328125,-276.3671875,29.296875,-12.6953125
1072,1647467834344665.0,-20.99609375,-235.83984375,35.64453125,9.27734375
1073,1647467834348571.2,-7.32421875,-178.7109375,41.9921875,20.5078125
1074,1647467834352477.5,-19.04296875,-195.3125,46.875,27.34375
1075,1647467834356383.8,-22.4609375,-252.9296875,46.875,20.5078125
1076,1647467834360290.0,-9.27734375,-224.609375,54.6875,8.7890625
1077,1647467834364196.2,-3.90625,-162.109375,59.08203125,5.859375
1078,1647467834368102.5,-8.7890625,-257.32421875,55.17578125,14.6484375
1079,1647467834372008.8,-2.9296875,-318.84765625,50.29296875,8.30078125
1080,1647467834375915.0,4.8828125,-199.70703125,53.22265625,-3.90625
1081,1647467834379821.2,1.953125,-146.484375,56.640625,3.41796875
1082,1647467834383727.5,17.08984375,-212.40234375,50.29296875,24.4140625
1083,1647467834387633.8,18.5546875,-230.46875,46.875,29.296875
1084,1647467834391540.0,0.0,-203.125,44.43359375,33.69140625
1085,1647467834395446.2,0.9765625,-191.40625,38.57421875,36.1328125
1086,1647467834399352.5,14.16015625,-197.75390625,39.55078125,31.73828125
1087,1647467834403258.8,10.7421875,-247.55859375,38.0859375,36.1328125
1088,1647467834407165.0,16.11328125,-110.83984375,33.203125,38.0859375
1089,1647467834411071.2,32.2265625,-38.0859375,35.64453125,26.85546875
1090,1647467834414977.5,28.3203125,-158.203125,40.52734375,18.06640625
1091,1647467834418883.8,33.203125,-222.65625,41.015625,14.6484375
1092,1647467834422790.0,10.7421875,-81.54296875,37.59765625,13.18359375
1093,1647467834426696.2,-3.90625,-84.47265625,38.57421875,34.66796875
1094,1647467834430602.5,11.71875,-188.96484375,41.015625,35.15625
1095,1647467834434508.8,18.06640625,-160.64453125,40.0390625,38.57421875
1096,1647467834438415.0,27.34375,-84.47265625,50.29296875,50.29296875
1097,1647467834442321.2,20.01953125,-133.30078125,48.33984375,33.203125
1098,1647467834446227.5,14.6484375,-161.62109375,46.875,25.390625
1099,1647467834450133.8,32.71484375,-62.5,59.5703125,21.97265625
1100,1647467834454040.0,38.0859375,1.953125,64.453125,20.01953125
1101,1647467834457946.2,41.015625,-91.30859375,65.91796875,44.43359375
1102,1647467834461852.5,31.73828125,-145.99609375,58.10546875,47.36328125
1103,1647467834465758.8,33.69140625,-65.91796875,58.59375,38.0859375
1104,1647467834469665.0,33.203125,-8.7890625,56.640625,37.109375
1105,1647467834473571.2,17.578125,-41.50390625,47.8515625,23.4375
1106,1647467834477477.5,16.6015625,-74.70703125,45.41015625,41.9921875
1107,1647467834481383.8,23.92578125,-16.11328125,46.875,57.6171875
1108,1647467834485290.0,39.55078125,-45.8984375,66.40625,50.78125
1109,1647467834489196.2,29.78515625,-144.04296875,74.21875,41.50390625
1110,1647467834493102.5,7.8125,-219.23828125,62.01171875,31.25
1111,1647467834497008.8,1.46484375,-97.65625,69.82421875,33.203125
1112,1647467834500915.0,13.671875,17.08984375,78.125,32.71484375
1113,1647467834504821.2,26.3671875,-85.44921875,71.2890625,25.390625
1114,1647467834508727.5,26.3671875,-148.92578125,73.2421875,53.22265625
1115,1647467834512633.8,25.87890625,-4.39453125,81.54296875,61.5234375
1116,1647467834516540.0,24.90234375,16.11328125,81.54296875,35.15625
1117,1647467834520446.2,29.296875,-80.56640625,81.0546875,49.31640625
1118,1647467834524352.5,34.1796875,-66.89453125,88.37890625,73.2421875
1119,1647467834528258.8,36.62109375,38.0859375,83.984375,73.73046875
1120,1647467834532165.0,37.59765625,8.7890625,69.3359375,86.9140625
1121,1647467834536071.2,35.64453125,-58.10546875,61.5234375,72.265625
1122,1647467834539977.5,33.69140625,20.5078125,64.453125,33.203125
1123,1647467834543883.8,39.0625,79.58984375,70.3125,36.62109375
1124,1647467834547790.0,50.78125,19.53125,77.1484375,62.5
1125,1647467834551696.2,42.48046875,5.859375,77.1484375,62.5
1126,1647467834555602.5,49.31640625,92.28515625,71.77734375,63.4765625
1127,1647467834559508.8,52.734375,119.62890625,70.3125,70.3125
1128,1647467834563415.0,46.875,44.43359375,66.40625,74.70703125
1129,1647467834567321.2,51.7578125,19.53125,65.91796875,67.87109375
1130,1647467834571227.5,42.96875,67.3828125,62.5,68.359375
1131,1647467834575133.8,35.15625,86.42578125,62.01171875,84.47265625
1132,1647467834579040.0,40.0390625,18.06640625,62.01171875,77.1484375
1133,1647467834582946.2,58.10546875,-41.9921875,59.5703125,72.75390625
1134,1647467834586852.5,54.19921875,65.91796875,60.05859375,79.1015625
1135,1647467834590758.8,30.76171875,130.37109375,51.26953125,78.125
1136,1647467834594665.0,22.4609375,61.5234375,43.45703125,66.40625
1137,1647467834598571.2,25.390625,-40.52734375,41.50390625,64.453125
1138,1647467834602477.5,28.80859375,78.61328125,41.015625,67.87109375
1139,1647467834606383.8,33.69140625,83.984375,36.62109375,74.21875
1140,1647467834610290.0,25.87890625,7.32421875,31.25,81.54296875
1141,1647467834614196.2,33.203125,15.625,32.71484375,86.42578125
1142,1647467834618102.5,44.43359375,117.1875,40.0390625,70.80078125
1143,1647467834622008.8,43.9453125,96.19140625,38.57421875,54.19921875
1144,1647467834625915.0,31.73828125,25.390625,36.1328125,58.10546875
