,time,c1,c2,c3,c4
738,1648160150234412.5,-60.05859375,-31.25,-28.3203125,-24.90234375
739,1648160150238318.8,-50.29296875,-30.76171875,-33.203125,-45.41015625
740,1648160150242225.0,-42.96875,-39.55078125,-43.45703125,-45.8984375
741,1648160150246131.2,-43.9453125,-54.6875,-38.0859375,-38.57421875
742,1648160150250037.5,-43.9453125,-45.41015625,-28.3203125,-30.76171875
743,1648160150253943.8,-43.9453125,-15.13671875,-32.71484375,-25.87890625
744,1648160150257850.0,-60.546875,-24.90234375,-37.109375,-40.0390625
745,1648160150261756.2,-56.640625,-18.5546875,-37.59765625,-34.66796875
746,1648160150265662.5,-37.59765625,-9.765625,-49.8046875,-36.1328125
747,1648160150269568.8,-54.19921875,-32.2265625,-42.96875,-51.7578125
748,1648160150273475.0,-58.59375,-27.83203125,-25.87890625,-40.0390625
749,1648160150277381.2,-56.640625,-13.671875,-35.64453125,-27.83203125
750,1648160150281287.5,-62.01171875,-18.06640625,-36.62109375,-35.15625
751,1648160150285193.8,-44.921875,-21.484375,-32.71484375,-41.015625
752,1648160150289100.0,-49.31640625,-27.83203125,-26.3671875,-39.0625
753,1648160150293006.2,-56.640625,-33.69140625,-24.4140625,-23.92578125
754,1648160150296912.5,-30.2734375,-34.1796875,-38.0859375,-16.6015625
755,1648160150300818.8,-23.4375,-41.9921875,-45.41015625,-34.1796875
756,1648160150304725.0,-52.734375,-43.9453125,-37.59765625,-44.921875
757,1648160150308631.2,-75.68359375,-41.50390625,-36.1328125,-36.1328125
758,1648160150312537.5,-60.05859375,-41.015625,-42.48046875,-32.71484375
759,1648160150316443.8,-35.64453125,-32.71484375,-39.55078125,-41.9921875
760,1648160150320350.0,-35.15625,-24.4140625,-35.64453125,-42.48046875
761,1648160150324256.2,-36.62109375,-38.57421875,-36.1328125,-22.4609375
762,1648160150328162.5,-41.9921875,-45.41015625,-51.26953125,-20.5078125
763,1648160150332068.8,-46.38671875,-27.83203125,-53.7109375,-38.57421875
764,1648160150335975.0,-62.98828125,-23.4375,-41.015625,-42.96875
765,1648160150339881.2,-53.22265625,-46.875,-40.52734375,-33.203125
766,1648160150343787.5,-44.921875,-51.26953125,-42.48046875,-40.52734375
767,1648160150347693.8,-55.17578125,-34.66796875,-47.36328125,-48.828125
768,1648160150351600.0,-36.1328125,-28.80859375,-63.4765625,-43.9453125
769,1648160150355506.2,-40.52734375,-33.203125,-70.80078125,-44.921875
770,1648160150359412.5,-43.9453125,-29.78515625,-58.59375,-42.48046875
771,1648160150363318.8,-34.1796875,-19.53125,-33.203125,-30.2734375
772,1648160150367225.0,-23.92578125,-20.5078125,-28.80859375,-30.2734375
773,1648160150371131.2,-32.2265625,-41.9921875,-48.33984375,-66.40625
774,1648160150375037.5,-54.19921875,-50.29296875,-60.05859375,-71.2890625
775,1648160150378943.8,-70.3125,-37.109375,-53.22265625,-38.57421875
776,1648160150382850.0,-59.5703125,-24.90234375,-43.45703125,-49.31640625
777,1648160150386756.2,-40.52734375,-26.3671875,-45.41015625,-51.7578125
778,1648160150390662.5,-41.9921875,-38.0859375,-59.5703125,-38.0859375
779,1648160150394568.8,-51.26953125,-33.69140625,-65.4296875,-53.22265625
780,1648160150398475.0,-63.4765625,-17.578125,-64.453125,-63.96484375
781,1648160150402381.2,-65.91796875,-21.484375,-52.734375,-71.77734375
782,1648160150406287.5,-74.70703125,-42.96875,-47.8515625,-68.84765625
783,1648160150410193.8,-29.296875,-39.55078125,-57.6171875,-41.50390625
784,1648160150414100.0,-11.23046875,-25.390625,-53.7109375,-33.203125
785,1648160150418006.2,-52.24609375,-38.57421875,-41.015625,-57.6171875
786,1648160150421912.5,-65.91796875,-50.78125,-46.38671875,-72.75390625
787,1648160150425818.8,-60.05859375,-48.33984375,-59.5703125,-57.6171875
788,1648160150429725.0,-55.6640625,-44.921875,-54.6875,-56.15234375
789,1648160150433631.2,-61.03515625,-39.55078125,-49.8046875,-74.21875
790,1648160150437537.5,-66.89453125,-30.2734375,-48.828125,-80.078125
791,1648160150441443.8,-61.03515625,-34.66796875,-43.45703125,-66.89453125
792,1648160150445350.0,-51.26953125,-26.85546875,-50.29296875,-50.29296875
793,1648160150449256.2,-61.5234375,-23.92578125,-58.10546875,-61.03515625
794,1648160150453162.5,-65.4296875,-37.109375,-57.12890625,-64.94140625
795,1648160150457068.8,-61.03515625,-42.48046875,-55.6640625,-45.8984375
796,1648160150460975.0,-50.29296875,-53.7109375,-64.94140625,-44.43359375
797,1648160150464881.2,-53.22265625,-54.19921875,-58.10546875,-56.640625
798,1648160150468787.5,-76.171875,-38.57421875,-57.12890625,-66.89453125
799,1648160150472693.8,-50.78125,-14.6484375,-76.171875,-45.41015625
800,1648160150476600.0,-26.3671875,-15.13671875,-51.7578125,-24.90234375
801,1648160150480506.2,-58.59375,-47.36328125,-43.9453125,-55.17578125
802,1648160150484412.5,-76.66015625,-55.17578125,-47.36328125,-81.54296875
803,1648160150488318.8,-60.546875,-61.03515625,-44.921875,-72.75390625
804,1648160150492225.0,-52.24609375,-48.33984375,-50.78125,-51.26953125
805,1648160150496131.2,-60.05859375,-35.64453125,-56.640625,-53.22265625
806,1648160150500037.5,-68.359375,-41.9921875,-54.6875,-57.6171875
807,1648160150503943.8,-62.01171875,-38.57421875,-60.05859375,-54.19921875
808,1648160150507850.0,-32.2265625,-37.109375,-66.89453125,-66.40625
809,1648160150511756.2,-26.3671875,-35.64453125,-53.22265625,-66.40625
810,1648160150515662.5,-52.24609375,-38.57421875,-57.6171875,-49.8046875
811,1648160150519568.8,-57.12890625,-25.390625,-74.21875,-51.7578125
812,1648160150523475.0,-27.83203125,-27.34375,-73.2421875,-55.6640625
813,1648160150527381.2,-50.78125,-57.12890625,-54.19921875,-60.546875
814,1648160150531287.5,-62.98828125,-51.26953125,-44.43359375,-63.96484375
815,1648160150535193.8,-34.66796875,-23.92578125,-46.875,-53.7109375
816,1648160150539100.0,-40.52734375,-27.83203125,-57.12890625,-49.31640625
817,1648160150543006.2,-50.78125,-29.78515625,-67.3828125,-40.0390625
818,1648160150546912.5,-47.36328125,-30.2734375,-58.10546875,-35.64453125
819,1648160150550818.8,-41.50390625,-43.45703125,-55.17578125,-47.8515625
820,1648160150554725.0,-47.36328125,-40.0390625,-61.5234375,-60.05859375
821,1648160150558631.2,-28.3203125,-50.29296875,-62.5,-37.59765625
822,1648160150562537.5,-44.43359375,-53.7109375,-56.640625,-22.94921875
823,1648160150566443.8,-64.94140625,-37.59765625,-50.29296875,-59.5703125
824,1648160150570350.0,-51.26953125,-46.875,-48.33984375,-73.2421875
825,1648160150574256.2,-38.57421875,-43.45703125,-51.26953125,-46.875
826,1648160150578162.5,-32.71484375,-26.85546875,-58.10546875,-33.69140625
827,1648160150582068.8,-39.0625,-20.01953125,-58.59375,-47.36328125
828,1648160150585975.0,-64.453125,-37.59765625,-62.98828125,-63.96484375
829,1648160150589881.2,-69.3359375,-60.05859375,-75.68359375,-62.5
830,1648160150593787.5,-70.3125,-49.8046875,-70.80078125,-47.36328125
831,1648160150597693.8,-68.359375,-47.8515625,-54.19921875,-49.31640625
832,1648160150601600.0,-67.3828125,-43.45703125,-41.015625,-58.59375
833,1648160150605506.2,-45.41015625,-31.73828125,-41.50390625,-30.2734375
834,1648160150609412.5,-24.4140625,-29.296875,-41.50390625,-17.578125
835,1648160150613318.8,-51.7578125,-30.76171875,-35.15625,-40.0390625
836,1648160150617225.0,-54.6875,-35.64453125,-38.0859375,-47.36328125
837,1648160150621131.2,-41.50390625,-43.45703125,-39.0625,-38.0859375
838,1648160150625037.5,-53.7109375,-47.36328125,-38.57421875,-33.203125
839,1648160150628943.8,-52.24609375,-37.109375,-41.9921875,-47.8515625
840,1648160150632850.0,-48.33984375,-30.2734375,-30.2734375,-43.9453125
841,1648160150636756.2,-59.08203125,-44.43359375,-22.94921875,-42.96875
842,1648160150640662.5,-29.78515625,-42.48046875,-30.76171875,-23.92578125
843,1648160150644568.8,-26.85546875,-38.0859375,-30.2734375,-10.25390625
844,1648160150648475.0,-49.31640625,-43.45703125,-30.76171875,-37.109375
845,1648160150652381.2,-35.64453125,-34.1796875,-38.57421875,-41.015625
846,1648160150656287.5,-31.73828125,-23.4375,-42.96875,-17.08984375
847,1648160150660193.8,-27.83203125,-42.48046875,-42.48046875,-13.671875
848,1648160150664100.0,-41.015625,-39.0625,-53.7109375,-30.76171875
849,1648160150668006.2,-61.03515625,-22.94921875,-63.4765625,-43.45703125
850,1648160150671912.5,-40.0390625,-38.57421875,-45.8984375,-48.33984375
851,1648160150675818.8,-36.62109375,-47.36328125,-38.57421875,-42.48046875
852,1648160150679725.0,-38.0859375,-41.015625,-37.109375,-24.4140625
853,1648160150683631.2,-23.4375,-25.87890625,-34.1796875,-28.3203125
854,1648160150687537.5,-44.921875,-41.9921875,-44.43359375,-57.12890625
855,1648160150691443.8,-41.50390625,-48.828125,-42.48046875,-49.8046875
856,1648160150695350.0,-41.015625,-35.64453125,-42.48046875,-39.0625
857,1648160150699256.2,-64.453125,-44.921875,-51.7578125,-41.50390625
858,1648160150703162.5,-57.6171875,-35.15625,-45.8984375,-47.8515625
859,1648160150707068.8,-41.015625,-32.71484375,-38.0859375,-60.546875
860,1648160150710975.0,-32.71484375,-38.0859375,-39.55078125,-36.1328125
861,1648160150714881.2,-24.4140625,-17.578125,-41.50390625,-19.04296875
862,1648160150718787.5,-25.87890625,-17.578125,-39.55078125,-37.59765625
863,1648160150722693.8,-33.69140625,-36.62109375,-39.55078125,-47.36328125
864,1648160150726600.0,-11.71875,-31.25,-29.296875,-42.96875
865,1648160150730506.2,-12.6953125,-26.85546875,-31.25,-36.1328125
866,1648160150734412.5,-34.1796875,-34.66796875,-46.875,-22.4609375
867,1648160150738318.8,-40.52734375,-18.5546875,-49.31640625,-39.55078125
868,1648160150742225.0,-39.0625,-16.11328125,-41.015625,-54.19921875
869,1648160150746131.2,-19.04296875,-29.296875,-39.0625,-39.0625
870,1648160150750037.5,-31.73828125,-31.25,-43.45703125,-44.43359375
871,1648160150753943.8,-56.15234375,-53.22265625,-70.3125,-57.12890625
872,1648160150757850.0,-41.015625,-51.7578125,-69.82421875,-53.22265625
873,1648160150761756.2,-36.1328125,-31.25,-44.921875,-68.359375
874,1648160150765662.5,-60.05859375,-22.4609375,-45.8984375,-94.7265625
875,1648160150769568.8,-75.68359375,-25.87890625,-50.78125,-102.05078125
876,1648160150773475.0,-32.2265625,-27.34375,-45.41015625,-59.08203125
877,1648160150777381.2,-18.06640625,-20.01953125,-35.64453125,-57.6171875
878,1648160150781287.5,-67.3828125,-34.1796875,-55.17578125,-121.09375
879,1648160150785193.8,-87.40234375,-40.0390625,-71.2890625,-138.18359375
880,1648160150789100.0,-72.75390625,-36.1328125,-66.89453125,-94.7265625
881,1648160150793006.2,-56.15234375,-38.57421875,-67.87109375,-57.6171875
882,1648160150796912.5,-52.24609375,-30.2734375,-64.453125,-75.1953125
883,1648160150800818.8,-42.96875,-25.87890625,-50.29296875,-70.80078125
884,1648160150804725.0,-53.22265625,-21.484375,-41.9921875,-69.3359375
885,1648160150808631.2,-71.2890625,-22.4609375,-56.640625,-88.37890625
886,1648160150812537.5,-53.7109375,-34.66796875,-77.63671875,-90.33203125
887,1648160150816443.8,-66.89453125,-34.1796875,-86.42578125,-78.125
888,1648160150820350.0,-82.51953125,-31.73828125,-71.77734375,-70.3125
889,1648160150824256.2,-76.66015625,-29.78515625,-44.921875,-90.33203125
890,1648160150828162.5,-83.49609375,-30.2734375,-31.73828125,-106.4453125
891,1648160150832068.8,-74.21875,-25.390625,-28.80859375,-104.98046875
892,1648160150835975.0,-65.91796875,-47.36328125,-32.2265625,-113.28125
893,1648160150839881.2,-57.6171875,-51.26953125,-32.2265625,-90.8203125
894,1648160150843787.5,-54.6875,-26.3671875,-29.296875,-70.3125
895,1648160150847693.8,-54.19921875,-25.87890625,-67.87109375,-77.1484375
896,1648160150851600.0,-59.5703125,-20.99609375,-71.77734375,-78.125
897,1648160150855506.2,-86.42578125,-46.38671875,-43.45703125,-102.5390625
898,1648160150859412.5,-93.26171875,-54.19921875,-42.48046875,-107.91015625
899,1648160150863318.8,-78.61328125,-21.97265625,-50.78125,-91.796875
900,1648160150867225.0,-79.58984375,-34.66796875,-54.19921875,-108.3984375
901,1648160150871131.2,-83.49609375,-51.7578125,-47.8515625,-130.37109375
902,1648160150875037.5,-69.3359375,-42.96875,-51.7578125,-103.02734375
903,1648160150878943.8,-124.0234375,5.37109375,-52.24609375,-144.53125
904,1648160150882850.0,-198.2421875,30.76171875,-57.12890625,-208.984375
905,1648160150886756.2,-107.91015625,-30.2734375,-62.98828125,-159.1796875
906,1648160150890662.5,7.8125,-57.12890625,-47.36328125,-55.6640625
907,1648160150894568.8,-4.8828125,-61.5234375,-35.15625,-37.59765625
908,1648160150898475.0,-81.0546875,-32.2265625,-45.41015625,-103.515625
909,1648160150902381.2,-135.25390625,-35.15625,-60.05859375,-121.58203125
910,1648160150906287.5,-135.25390625,-21.484375,-65.91796875,-149.4140625
911,1648160150910193.8,-56.15234375,-23.4375,-73.2421875,-95.21484375
912,1648160150914100.0,-28.80859375,-58.10546875,-54.6875,-46.38671875
913,1648160150918006.2,-119.140625,-47.8515625,-21.484375,-96.6796875
914,1648160150921912.5,-94.23828125,-32.2265625,-26.3671875,-64.453125
915,1648160150925818.8,-160.15625,-0.48828125,3.41796875,-156.73828125
916,1648160150929725.0,-124.0234375,-0.48828125,-19.04296875,-162.59765625
917,1648160150933631.2,-18.06640625,-0.9765625,-82.03125,-6.8359375
918,1648160150937537.5,-6.34765625,-56.15234375,-31.25,-8.30078125
919,1648160150941443.8,-118.1640625,-1.953125,-18.06640625,-77.1484375
920,1648160150945350.0,-275.390625,12.6953125,-26.3671875,-39.55078125
921,1648160150949256.2,-104.98046875,-107.421875,-31.25,-59.5703125
922,1648160150953162.5,-113.28125,-13.18359375,-5.859375,-214.84375
923,1648160150957068.8,-206.0546875,10.25390625,-16.6015625,-63.4765625
924,1648160150960975.0,-79.1015625,-37.109375,-98.14453125,148.4375
925,1648160150964881.2,-107.91015625,-19.53125,-113.76953125,50.78125
926,1648160150968787.5,-116.69921875,-91.796875,-80.56640625,104.00390625
927,1648160150972693.8,-14.16015625,-52.734375,-23.92578125,39.0625
928,1648160150976600.0,-36.1328125,-15.13671875,-9.27734375,-109.86328125
929,1648160150980506.2,-123.53515625,-41.50390625,-8.7890625,-144.53125
930,1648160150984412.5,-164.55078125,-77.63671875,-44.921875,-16.11328125
931,1648160150988318.8,-81.54296875,-25.87890625,-133.30078125,153.80859375
932,1648160150992225.0,83.49609375,-83.49609375,-81.54296875,85.44921875
933,1648160150996131.2,369.62890625,-220.21484375,-115.234375,409.1796875
934,1648160151000037.5,297.8515625,-173.828125,-157.2265625,519.53125
935,1648160151003943.8,161.1328125,-124.51171875,-102.5390625,290.52734375
936,1648160151007850.0,146.97265625,-119.140625,-90.8203125,230.95703125
937,1648160151011756.2,-0.48828125,-53.7109375,-89.35546875,120.60546875
938,1648160151015662.5,-158.203125,-32.2265625,-58.10546875,-55.17578125
939,1648160151019568.8,-101.07421875,-66.40625,-48.828125,-23.92578125
940,1648160151023475.0,-168.9453125,9.27734375,-46.875,-60.05859375
941,1648160151027381.2,-163.0859375,-73.2421875,-4.8828125,-20.5078125
942,1648160151031287.5,-227.5390625,-123.046875,-27.34375,-125.48828125
943,1648160151035193.8,-86.9140625,-73.2421875,-74.21875,-139.6484375
944,1648160151039100.0,110.83984375,-125.0,-91.796875,197.265625
945,1648160151043006.2,129.8828125,-219.7265625,-138.18359375,255.859375
946,1648160151046912.5,169.43359375,-180.6640625,-183.59375,267.08984375
947,1648160151050818.8,-23.92578125,-84.9609375,-185.05859375,103.02734375
948,1648160151054725.0,-41.015625,-104.00390625,-118.1640625,-79.1015625
949,1648160151058631.2,66.40625,-174.31640625,-131.34765625,48.33984375
950,1648160151062537.5,-162.109375,-134.765625,-171.38671875,36.62109375
951,1648160151066443.8,-132.8125,-163.0859375,-147.94921875,43.9453125
952,1648160151070350.0,166.9921875,-250.9765625,-173.828125,156.73828125
953,1648160151074256.2,6.34765625,-206.54296875,-125.0,35.15625
954,1648160151078162.5,-71.77734375,-159.1796875,-146.97265625,-18.06640625
955,1648160151082068.8,10.7421875,-178.22265625,-182.12890625,71.77734375
956,1648160151085975.0,-85.44921875,-116.2109375,-118.1640625,-27.34375
957,1648160151089881.2,-137.20703125,-130.859375,-146.484375,-37.59765625
958,1648160151093787.5,-44.921875,-196.2890625,-199.21875,56.640625
959,1648160151097693.8,-41.015625,-155.76171875,-162.109375,-7.8125
960,1648160151101600.0,-111.328125,-147.94921875,-142.08984375,-97.16796875
961,1648160151105506.2,-125.48828125,-131.34765625,-143.06640625,-19.04296875
962,1648160151109412.5,-130.859375,-125.48828125,-127.9296875,-60.546875
963,1648160151113318.8,-100.5859375,-125.0,-161.1328125,-20.99609375
964,1648160151117225.0,-89.84375,-118.1640625,-175.78125,-7.8125
965,1648160151121131.2,-170.41015625,-152.83203125,-125.0,-197.75390625
966,1648160151125037.5,-134.27734375,-144.53125,-154.296875,-105.95703125
967,1648160151128943.8,-10.25390625,-165.0390625,-202.63671875,47.36328125
968,1648160151132850.0,-145.5078125,-204.58984375,-125.9765625,-73.73046875
969,1648160151136756.2,-159.66796875,-178.22265625,-131.34765625,-113.76953125
970,1648160151140662.5,-74.70703125,-182.12890625,-223.14453125,-23.4375
971,1648160151144568.8,-46.38671875,-187.01171875,-194.82421875,40.52734375
972,1648160151148475.0,-43.45703125,-191.40625,-165.52734375,-48.33984375
973,1648160151152381.2,-99.12109375,-187.01171875,-172.8515625,-111.328125
974,1648160151156287.5,-237.79296875,-131.34765625,-119.62890625,-202.63671875
975,1648160151160193.8,-236.328125,-160.64453125,-124.0234375,-183.10546875
976,1648160151164100.0,-51.26953125,-172.36328125,-212.40234375,5.859375
977,1648160151168006.2,-172.8515625,-85.44921875,-177.24609375,6.34765625
978,1648160151171912.5,-333.49609375,-5.859375,-101.5625,-155.76171875
979,1648160151175818.8,-150.87890625,-73.73046875,-128.90625,-155.2734375
980,1648160151179725.0,47.8515625,-217.7734375,-173.828125,68.84765625
981,1648160151183631.2,-22.4609375,-192.87109375,-159.1796875,1.46484375
982,1648160151187537.5,-132.8125,-141.6015625,-126.46484375,-143.06640625
983,1648160151191443.8,-221.6796875,-133.7890625,-108.88671875,-132.8125
984,1648160151195350.0,-111.328125,-134.765625,-134.765625,-92.28515625
985,1648160151199256.2,-16.6015625,-127.9296875,-183.10546875,-30.76171875
986,1648160151203162.5,-220.703125,-98.14453125,-168.9453125,-75.68359375
987,1648160151207068.8,-198.73046875,-109.86328125,-125.0,-176.7578125
988,1648160151210975.0,-50.78125,-150.87890625,-181.15234375,-59.5703125
989,1648160151214881.2,-54.19921875,-166.50390625,-178.22265625,5.859375
990,1648160151218787.5,-104.00390625,-145.99609375,-161.62109375,-61.03515625
991,1648160151222693.8,-197.265625,-141.6015625,-163.0859375,-110.3515625
992,1648160151226600.0,-121.58203125,-195.3125,-161.1328125,-119.62890625
993,1648160151230506.2,-64.94140625,-179.6875,-173.33984375,-65.91796875
994,1648160151234412.5,-115.72265625,-131.34765625,-164.0625,-41.50390625
995,1648160151238318.8,-186.03515625,-114.2578125,-168.45703125,-59.5703125
996,1648160151242225.0,-208.984375,-71.77734375,-144.53125,-169.43359375
997,1648160151246131.2,-88.8671875,-101.07421875,-118.1640625,-137.6953125
998,1648160151250037.5,-37.109375,-170.41015625,-158.203125,19.53125
999,1648160151253943.8,-124.0234375,-138.671875,-167.48046875,-66.40625
1000,1648160151257850.0,-138.18359375,-128.41796875,-152.34375,-175.29296875
1001,1648160151261756.2,-76.171875,-119.62890625,-167.96875,-66.40625
1002,1648160151265662.5,-100.5859375,-86.9140625,-141.6015625,-40.52734375
1003,1648160151269568.8,-121.09375,-98.6328125,-131.8359375,-92.28515625
1004,1648160151273475.0,-105.95703125,-133.7890625,-148.92578125,-100.09765625
1005,1648160151277381.2,-102.5390625,-121.58203125,-151.85546875,-119.62890625
1006,1648160151281287.5,-125.48828125,-116.69921875,-165.52734375,-59.08203125
1007,1648160151285193.8,-124.51171875,-153.3203125,-152.34375,-66.40625
1008,1648160151289100.0,-115.72265625,-115.234375,-142.578125,-125.48828125
1009,1648160151293006.2,-116.2109375,-98.6328125,-149.90234375,-109.375
1010,1648160151296912.5,-132.32421875,-117.67578125,-147.4609375,-80.56640625
1011,1648160151300818.8,-155.76171875,-120.1171875,-143.5546875,-104.98046875
1012,1648160151304725.0,-155.2734375,-109.375,-142.08984375,-127.44140625
1013,1648160151308631.2,-156.73828125,-100.5859375,-137.6953125,-117.67578125
1014,1648160151312537.5,-144.53125,-122.0703125,-140.625,-105.95703125
1015,1648160151316443.8,-144.53125,-125.0,-153.3203125,-111.328125
1016,1648160151320350.0,-87.40234375,-125.48828125,-131.8359375,-99.12109375
1017,1648160151324256.2,-152.34375,-105.46875,-130.859375,-100.09765625
1018,1648160151328162.5,-213.37890625,-106.4453125,-155.76171875,-95.703125
1019,1648160151332068.8,-110.3515625,-129.8828125,-135.7421875,-101.07421875
1020,1648160151335975.0,-84.9609375,-104.4921875,-115.72265625,-119.62890625
1021,1648160151339881.2,-166.015625,-116.2109375,-106.4453125,-150.87890625
1022,1648160151343787.5,-199.21875,-67.87109375,-111.328125,-163.0859375
1023,1648160151347693.8,-125.9765625,-53.7109375,-119.140625,-131.8359375
1024,1648160151351600.0,-85.9375,-139.6484375,-122.0703125,-105.46875
1025,1648160151355506.2,-61.5234375,-117.1875,-119.62890625,-114.2578125
1026,1648160151359412.5,-68.359375,-82.51953125,-98.6328125,-111.81640625
1027,1648160151363318.8,-101.07421875,-96.19140625,-109.375,-131.8359375
1028,1648160151367225.0,-125.48828125,-102.05078125,-131.8359375,-200.68359375
1029,1648160151371131.2,-113.76953125,-95.21484375,-115.72265625,-145.5078125
1030,1648160151375037.5,-164.55078125,-83.49609375,-133.30078125,-105.95703125
1031,1648160151378943.8,-173.33984375,-72.265625,-115.72265625,-155.76171875
1032,1648160151382850.0,-101.5625,-112.3046875,-74.70703125,-162.109375
1033,1648160151386756.2,-115.72265625,-136.71875,-142.578125,-134.765625
1034,1648160151390662.5,-122.55859375,-106.93359375,-160.15625,-83.984375
1035,1648160151394568.8,-126.46484375,-90.33203125,-119.62890625,-70.80078125
1036,1648160151398475.0,-134.765625,-104.98046875,-122.0703125,-95.703125
1037,1648160151402381.2,-170.41015625,-100.09765625,-126.46484375,-139.6484375
1038,1648160151406287.5,-178.7109375,-87.890625,-114.74609375,-148.92578125
1039,1648160151410193.8,-140.625,-93.26171875,-107.91015625,-161.62109375
1040,1648160151414100.0,-133.30078125,-78.61328125,-127.44140625,-142.578125
1041,1648160151418006.2,-88.8671875,-86.42578125,-120.60546875,-65.91796875
1042,1648160151421912.5,-107.91015625,-96.19140625,-83.984375,-92.28515625
1043,1648160151425818.8,-150.87890625,-91.30859375,-97.16796875,-118.65234375
1044,1648160151429725.0,-125.9765625,-93.75,-108.3984375,-103.02734375
1045,1648160151433631.2,-95.703125,-76.171875,-95.21484375,-106.4453125
1046,1648160151437537.5,-166.50390625,-62.98828125,-101.07421875,-136.71875
1047,1648160151441443.8,-171.875,-84.9609375,-108.3984375,-142.08984375
1048,1648160151445350.0,-104.98046875,-72.265625,-115.234375,-136.71875
1049,1648160151449256.2,-125.0,-71.2890625,-109.86328125,-129.8828125
1050,1648160151453162.5,-153.3203125,-132.8125,-101.5625,-125.9765625
1051,1648160151457068.8,-157.2265625,-124.0234375,-113.76953125,-122.55859375
1052,1648160151460975.0,-119.140625,-99.609375,-109.375,-88.37890625
1053,1648160151464881.2,-134.27734375,-89.84375,-91.30859375,-96.6796875
1054,1648160151468787.5,-112.3046875,-82.03125,-98.14453125,-133.7890625
1055,1648160151472693.8,-90.8203125,-92.28515625,-99.12109375,-118.1640625
1056,1648160151476600.0,-97.65625,-82.51953125,-90.8203125,-84.9609375
1057,1648160151480506.2,-103.02734375,-67.87109375,-89.84375,-96.6796875
1058,1648160151484412.5,-136.23046875,-80.56640625,-105.46875,-127.9296875
1059,1648160151488318.8,-139.16015625,-91.30859375,-112.3046875,-114.2578125
1060,1648160151492225.0,-107.421875,-95.703125,-84.9609375,-180.17578125
1061,1648160151496131.2,-112.3046875,-94.7265625,-95.703125,-218.75
1062,1648160151500037.5,-147.94921875,-94.7265625,-121.58203125,-125.0
1063,1648160151503943.8,-125.0,-103.02734375,-112.3046875,-119.140625
1064,1648160151507850.0,-97.16796875,-95.703125,-106.93359375,-100.09765625
1065,1648160151511756.2,-128.41796875,-91.30859375,-116.69921875,-103.515625
1066,1648160151515662.5,-122.0703125,-93.26171875,-116.69921875,-131.34765625
1067,1648160151519568.8,-121.09375,-105.46875,-127.9296875,-148.4375
1068,1648160151523475.0,-124.0234375,-100.09765625,-129.8828125,-138.671875
1069,1648160151527381.2,-141.6015625,-88.37890625,-99.609375,-125.9765625
1070,1648160151531287.5,-132.32421875,-103.02734375,-96.6796875,-103.02734375
1071,1648160151535193.8,-114.74609375,-98.6328125,-108.3984375,-102.05078125
1072,1648160151539100.0,-114.2578125,-79.1015625,-105.46875,-101.5625
1073,1648160151543006.2,-126.46484375,-92.7734375,-95.21484375,-109.86328125
1074,1648160151546912.5,-121.58203125,-89.84375,-91.30859375,-126.953125
1075,1648160151550818.8,-106.93359375,-75.1953125,-85.44921875,-125.9765625
1076,1648160151554725.0,-111.328125,-78.61328125,-89.84375,-134.765625
1077,1648160151558631.2,-126.953125,-73.2421875,-101.07421875,-145.01953125
1078,1648160151562537.5,-112.3046875,-72.265625,-104.98046875,-123.046875
1079,1648160151566443.8,-101.07421875,-74.70703125,-100.5859375,-107.91015625
1080,1648160151570350.0,-124.51171875,-74.21875,-84.47265625,-119.140625
1081,1648160151574256.2,-113.76953125,-69.82421875,-74.21875,-107.91015625
1082,1648160151578162.5,-111.328125,-61.03515625,-85.44921875,-101.07421875
1083,1648160151582068.8,-110.83984375,-62.98828125,-92.7734375,-107.421875
1084,1648160151585975.0,-98.6328125,-73.73046875,-87.40234375,-115.72265625
1085,1648160151589881.2,-120.1171875,-62.5,-98.14453125,-121.58203125
1086,1648160151593787.5,-125.9765625,-59.5703125,-94.23828125,-113.28125
1087,1648160151597693.8,-102.05078125,-82.51953125,-73.2421875,-101.07421875
1088,1648160151601600.0,-109.86328125,-93.75,-77.63671875,-117.1875
1089,1648160151605506.2,-123.53515625,-73.2421875,-72.75390625,-121.58203125
1090,1648160151609412.5,-126.953125,-65.4296875,-80.56640625,-116.69921875
1091,1648160151613318.8,-112.79296875,-71.2890625,-101.5625,-130.859375
1092,1648160151617225.0,-102.05078125,-64.453125,-90.33203125,-132.8125
1093,1648160151621131.2,-108.88671875,-63.4765625,-95.703125,-132.8125
1094,1648160151625037.5,-101.5625,-69.82421875,-94.7265625,-132.32421875
1095,1648160151628943.8,-134.27734375,-58.59375,-80.56640625,-133.7890625
1096,1648160151632850.0,-147.4609375,-70.80078125,-91.796875,-156.73828125
1097,1648160151636756.2,-86.9140625,-100.09765625,-90.8203125,-159.1796875
1098,1648160151640662.5,-78.125,-75.68359375,-84.47265625,-142.578125
1099,1648160151644568.8,-111.81640625,-62.01171875,-85.9375,-138.671875
1100,1648160151648475.0,-121.09375,-78.61328125,-85.44921875,-145.01953125
1101,1648160151652381.2,-114.74609375,-73.2421875,-87.40234375,-149.4140625
1102,1648160151656287.5,-125.9765625,-63.96484375,-91.796875,-145.01953125
1103,1648160151660193.8,-104.00390625,-80.078125,-87.40234375,-142.578125
1104,1648160151664100.0,-93.26171875,-93.75,-95.21484375,-150.87890625
