,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
634,1637709676.3981874,,,,,5.859375,-35.15625,-8.30078125,-25.390625
635,1637709676.4020936,,,,,-25.87890625,-40.0390625,-8.7890625,-67.87109375
636,1637709676.405125,,,,,-36.1328125,-32.71484375,-3.41796875,-42.96875
637,1637709676.4090312,,,,,-7.32421875,-9.27734375,7.32421875,7.32421875
638,1637709676.4129374,,,,,-7.32421875,-11.71875,4.39453125,-2.44140625
639,1637709676.4168437,,,,,-27.34375,-17.578125,-25.390625,-49.31640625
640,1637709676.42075,,,,,-36.1328125,-22.4609375,-42.48046875,-55.17578125
641,1637709676.4246562,,,,,-27.83203125,-26.3671875,-38.0859375,2.44140625
642,1637709676.4285624,,,,,-14.16015625,-20.5078125,-24.4140625,21.97265625
643,1637709676.4324687,,,,,-30.76171875,-18.06640625,12.20703125,-14.6484375
644,1637709676.436375,,,,,-58.59375,-45.41015625,19.04296875,-37.109375
645,1637709676.4402812,,,,,-30.2734375,-67.3828125,-11.71875,-4.39453125
646,1637709676.4441874,,,,,-1.46484375,-72.265625,-32.71484375,21.484375
647,1637709676.4480937,,,,,-20.5078125,-63.4765625,3.90625,-11.23046875
648,1637709676.464125,,,,,-52.24609375,-23.92578125,-3.41796875,-57.12890625
649,1637709676.4680312,,,,,-41.015625,-10.7421875,-19.53125,-48.828125
650,1637709676.4719374,,,,,-21.97265625,-30.76171875,-5.37109375,-12.20703125
651,1637709676.4758437,,,,,-25.87890625,-38.0859375,-20.99609375,-33.69140625
652,1637709676.47975,,,,,-34.1796875,-34.66796875,-34.66796875,-58.59375
653,1637709676.4836562,,,,,-47.36328125,-21.97265625,-59.08203125,-28.80859375
654,1637709676.4875624,,,,,-28.80859375,-31.25,-59.5703125,-1.953125
655,1637709676.4914687,,,,,-20.99609375,-59.08203125,0.9765625,-35.15625
656,1637709676.495375,,,,,-41.015625,-48.828125,0.48828125,-76.66015625
657,1637709676.4992812,,,,,-46.38671875,-33.203125,-37.59765625,-68.84765625
658,1637709676.5031874,,,,,-4.39453125,-20.5078125,-48.33984375,-15.625
659,1637709676.5070937,,,,,7.32421875,-6.8359375,-9.27734375,-7.8125
660,1637709676.509125,,,,,-36.62109375,-30.2734375,-18.06640625,-48.828125
661,1637709676.5130312,,,,,-48.828125,-68.359375,-40.0390625,-65.4296875
662,1637709676.5169375,,,,,-16.11328125,-53.7109375,-9.27734375,-32.71484375
663,1637709676.5208437,,,,,8.30078125,-7.8125,19.04296875,15.625
664,1637709676.52475,,,,,-2.44140625,-2.44140625,4.39453125,-1.46484375
665,1637709676.5286562,,,,,-12.6953125,-21.484375,-10.25390625,-31.73828125
666,1637709676.5325625,,,,,-2.44140625,-13.18359375,-5.37109375,-25.87890625
667,1637709676.5364687,,,,,19.04296875,7.32421875,4.39453125,-6.34765625
668,1637709676.540375,,,,,13.18359375,-3.90625,-17.578125,7.32421875
669,1637709676.5442812,,,,,-16.6015625,-3.41796875,-56.640625,-22.4609375
670,1637709676.5481875,,,,,-18.06640625,-12.6953125,-25.390625,-51.7578125
671,1637709676.5520937,,,,,-1.953125,-44.921875,4.8828125,-8.30078125
672,1637709676.556125,,,,,2.44140625,-39.0625,-17.578125,-7.8125
673,1637709676.5600312,,,,,-19.53125,-29.296875,-44.921875,-43.45703125
674,1637709676.5639374,,,,,-32.2265625,-48.828125,-22.4609375,-42.48046875
675,1637709676.5678437,,,,,-20.5078125,-46.38671875,-11.71875,-45.41015625
676,1637709676.57175,,,,,-19.53125,-21.484375,-44.43359375,-26.85546875
677,1637709676.5756562,,,,,-46.38671875,-17.08984375,-41.015625,-51.26953125
678,1637709676.5795624,,,,,-62.98828125,-22.94921875,10.25390625,-81.0546875
679,1637709676.5834687,,,,,-41.9921875,-17.08984375,30.2734375,-55.6640625
680,1637709676.587375,,,,,-20.01953125,-23.4375,-21.484375,-24.4140625
681,1637709676.5912812,,,,,-22.94921875,-44.921875,-41.50390625,-25.390625
682,1637709676.5951874,,,,,-34.66796875,-33.69140625,-3.41796875,-46.875
683,1637709676.5990937,,,,,-31.25,-30.2734375,-20.5078125,-35.15625
684,1637709676.600125,,,,,-17.08984375,-52.24609375,-8.7890625,8.30078125
685,1637709676.6040313,,,,,-14.6484375,-22.94921875,32.71484375,-0.48828125
686,1637709676.6079376,,,,,-30.76171875,-20.01953125,30.2734375,-36.1328125
687,1637709676.6118438,,,,,-41.9921875,-71.2890625,-19.53125,-24.90234375
688,1637709676.61575,,,,,-31.25,-44.921875,-55.6640625,0.9765625
689,1637709676.6196563,,,,,-21.97265625,-13.18359375,-32.2265625,0.48828125
690,1637709676.6235626,,,,,-31.73828125,-18.5546875,-13.671875,-32.71484375
691,1637709676.6274688,,,,,-36.62109375,-33.203125,-33.203125,-64.94140625
692,1637709676.631375,,,,,-26.85546875,-52.734375,-66.40625,-34.66796875
693,1637709676.6352813,,,,,-18.5546875,-30.2734375,-19.53125,-16.6015625
694,1637709676.6391876,,,,,-20.01953125,-11.23046875,2.9296875,-53.7109375
695,1637709676.6430938,,,,,-41.9921875,-20.5078125,-24.90234375,-78.125
696,1637709676.645125,,,,,-41.50390625,-31.25,-26.85546875,-41.9921875
697,1637709676.6490312,,,,,-13.671875,-32.2265625,-0.9765625,1.46484375
698,1637709676.6529374,,,,,-18.06640625,-36.1328125,11.71875,-18.5546875
699,1637709676.6568437,,,,,-33.203125,-41.50390625,-23.4375,-45.8984375
700,1637709676.66075,,,,,-25.390625,-17.578125,-43.45703125,-26.3671875
701,1637709676.6646562,,,,,3.41796875,-17.578125,-35.64453125,2.44140625
702,1637709676.6685624,,,,,14.16015625,-45.41015625,-22.4609375,2.44140625
703,1637709676.6724687,,,,,-10.25390625,-47.8515625,-46.38671875,-6.8359375
704,1637709676.676375,,,,,-35.15625,-37.59765625,-84.47265625,-31.73828125
705,1637709676.6802812,,,,,-20.01953125,-23.4375,-38.57421875,-29.78515625
706,1637709676.6841874,,,,,-12.20703125,-22.4609375,-20.99609375,-20.5078125
707,1637709676.6880937,,,,,-47.36328125,-21.97265625,-33.203125,-49.31640625
708,1637709676.690125,,,,,-49.31640625,-15.13671875,-9.765625,-67.3828125
709,1637709676.6940312,,,,,-24.4140625,-28.3203125,10.25390625,-48.828125
710,1637709676.6979375,,,,,-13.18359375,-39.0625,-6.34765625,-20.99609375
711,1637709676.7018437,,,,,-0.9765625,-23.4375,-34.66796875,-41.50390625
712,1637709676.70575,,,,,-1.46484375,-14.16015625,-34.66796875,-63.4765625
713,1637709676.7096562,,,,,-10.25390625,-24.4140625,-45.8984375,-48.33984375
714,1637709676.7135625,,,,,-7.32421875,-14.6484375,-68.84765625,-18.5546875
715,1637709676.7174687,,,,,-7.8125,-13.18359375,-55.17578125,-22.94921875
716,1637709676.721375,,,,,-13.671875,-31.73828125,-24.4140625,-59.08203125
717,1637709676.7252812,,,,,-16.11328125,-28.3203125,-53.7109375,-48.828125
718,1637709676.7291875,,,,,-11.71875,-20.99609375,-42.96875,-8.30078125
719,1637709676.7330937,,,,,-8.30078125,-14.6484375,-30.76171875,-4.8828125
720,1637709676.734125,,,,,-24.90234375,-19.53125,-49.31640625,-49.8046875
721,1637709676.7380311,,,,,-19.04296875,-30.2734375,-34.66796875,-63.96484375
722,1637709676.7419374,,,,,-3.90625,-10.25390625,-28.3203125,-22.4609375
723,1637709676.7458436,,,,,-9.27734375,-6.8359375,-32.71484375,6.8359375
724,1637709676.74975,,,,,-12.6953125,-28.80859375,-22.94921875,-21.484375
725,1637709676.7536561,,,,,-20.99609375,-42.48046875,-37.109375,-45.41015625
726,1637709676.7575624,,,,,-0.9765625,-48.828125,-83.984375,-2.9296875
727,1637709676.7614686,,,,,15.13671875,-51.26953125,-63.4765625,28.3203125
728,1637709676.765375,,,,,-12.6953125,-32.2265625,4.39453125,-28.80859375
729,1637709676.7692811,,,,,-42.48046875,-22.94921875,-12.6953125,-57.6171875
730,1637709676.7731874,,,,,-27.34375,-23.92578125,-28.3203125,-23.4375
731,1637709676.7770936,,,,,6.34765625,4.8828125,-20.5078125,23.92578125
732,1637709676.782125,,,,,-0.9765625,11.71875,-27.34375,26.3671875
733,1637709676.7860312,,,,,-38.57421875,-14.16015625,-22.94921875,-12.20703125
734,1637709676.7899375,,,,,-36.1328125,-44.921875,-23.4375,-16.11328125
735,1637709676.7938437,,,,,-0.48828125,-57.12890625,-23.92578125,18.06640625
