,time,c1,c2,c3,c4
762,1647468086118102.5,-44.43359375,-750.0,188.4765625,-29.78515625
763,1647468086122008.8,-39.0625,-330.56640625,287.109375,-22.94921875
764,1647468086125915.0,-17.578125,-12.20703125,324.21875,-23.4375
765,1647468086129821.2,-25.87890625,-455.56640625,159.66796875,-12.6953125
766,1647468086133727.5,-18.5546875,-733.88671875,126.953125,-11.23046875
767,1647468086137633.8,-13.671875,-165.0390625,315.91796875,-33.69140625
768,1647468086141540.0,-30.2734375,-23.92578125,296.38671875,-21.97265625
769,1647468086145446.2,-29.78515625,-363.28125,259.27734375,-20.99609375
770,1647468086149352.5,-22.94921875,-364.74609375,250.0,-23.92578125
771,1647468086153258.8,-25.390625,-120.1171875,276.85546875,-23.92578125
772,1647468086157165.0,-21.97265625,-146.484375,259.27734375,-21.484375
773,1647468086161071.2,-25.87890625,-505.859375,207.51953125,-29.78515625
774,1647468086164977.5,-23.4375,-641.11328125,205.56640625,-37.109375
775,1647468086168883.8,-10.25390625,-428.22265625,246.58203125,-25.87890625
776,1647468086172790.0,-15.13671875,-282.2265625,254.39453125,-21.97265625
777,1647468086176696.2,-16.6015625,-661.1328125,110.83984375,-22.94921875
778,1647468086180602.5,-21.484375,-690.91796875,167.96875,-29.78515625
779,1647468086184508.8,-23.92578125,-161.62109375,299.31640625,-33.203125
780,1647468086188415.0,-15.625,-222.16796875,245.60546875,-28.3203125
781,1647468086192321.2,-21.484375,-691.89453125,209.47265625,-18.5546875
782,1647468086196227.5,-28.80859375,-537.59765625,255.37109375,-19.04296875
783,1647468086200133.8,-24.4140625,-43.9453125,307.12890625,-24.4140625
784,1647468086204040.0,-25.390625,-290.52734375,215.33203125,-27.83203125
785,1647468086207946.2,-23.92578125,-784.1796875,137.20703125,-24.4140625
786,1647468086211852.5,-23.92578125,-529.296875,242.1875,-31.25
787,1647468086215758.8,-19.53125,-56.15234375,329.1015625,-27.83203125
788,1647468086219665.0,-12.6953125,-379.8828125,158.203125,0.0
789,1647468086223571.2,-23.4375,-759.765625,90.33203125,-0.48828125
790,1647468086227477.5,-24.90234375,-470.703125,266.6015625,-12.6953125
791,1647468086231383.8,-25.87890625,-124.0234375,315.4296875,-15.13671875
792,1647468086235290.0,-14.6484375,-479.4921875,168.45703125,0.0
793,1647468086239196.2,-5.37109375,-733.3984375,142.578125,2.9296875
794,1647468086243102.5,-12.6953125,-155.76171875,315.91796875,-32.2265625
795,1647468086247008.8,-16.11328125,-113.28125,270.99609375,-39.0625
796,1647468086250915.0,-12.20703125,-329.1015625,245.1171875,-16.6015625
797,1647468086254821.2,-14.16015625,-494.140625,233.3984375,-19.04296875
798,1647468086258727.5,-16.6015625,-544.921875,213.8671875,-23.4375
799,1647468086262633.8,-29.296875,-356.93359375,242.1875,-17.578125
800,1647468086266540.0,-24.4140625,-606.93359375,152.34375,-8.30078125
801,1647468086270446.2,-13.671875,-799.8046875,159.1796875,-8.30078125
802,1647468086274352.5,-19.53125,-279.296875,286.1328125,-17.08984375
803,1647468086278258.8,-26.85546875,-107.91015625,270.5078125,-14.16015625
804,1647468086282165.0,-22.94921875,-625.0,183.10546875,-6.8359375
805,1647468086286071.2,-12.6953125,-667.48046875,229.00390625,-13.671875
806,1647468086289977.5,-15.625,-130.859375,311.03515625,-20.99609375
807,1647468086293883.8,-22.94921875,-200.68359375,236.328125,-28.80859375
808,1647468086297790.0,-21.484375,-644.53125,178.7109375,-33.69140625
809,1647468086301696.2,-14.6484375,-572.75390625,228.02734375,-24.4140625
810,1647468086305602.5,-13.18359375,-356.93359375,254.8828125,-17.578125
811,1647468086309508.8,-20.01953125,-543.9453125,147.4609375,-11.23046875
812,1647468086313415.0,-27.34375,-703.125,139.16015625,-23.92578125
813,1647468086317321.2,-9.765625,-200.68359375,295.41015625,-27.83203125
814,1647468086321227.5,1.46484375,25.87890625,309.08203125,-24.4140625
815,1647468086325133.8,-13.18359375,-307.6171875,216.796875,-26.3671875
816,1647468086329040.0,-18.06640625,-337.40234375,216.30859375,-25.390625
817,1647468086332946.2,-16.11328125,-26.85546875,309.5703125,-24.4140625
818,1647468086336852.5,-20.5078125,-26.3671875,292.96875,-33.203125
819,1647468086340758.8,-16.11328125,-327.63671875,263.671875,-24.4140625
820,1647468086344665.0,-20.5078125,-491.69921875,248.046875,-28.80859375
821,1647468086348571.2,-27.83203125,-479.98046875,225.5859375,-20.99609375
822,1647468086352477.5,-14.16015625,-408.69140625,237.79296875,-2.44140625
823,1647468086356383.8,-11.71875,-655.2734375,150.390625,-14.16015625
824,1647468086360290.0,-21.484375,-574.70703125,207.51953125,-23.4375
825,1647468086364196.2,-25.87890625,-248.53515625,285.64453125,-26.85546875
826,1647468086368102.5,-22.94921875,-398.92578125,212.40234375,-17.08984375
827,1647468086372008.8,-17.08984375,-647.94921875,127.44140625,-6.8359375
828,1647468086375915.0,-19.04296875,-455.56640625,203.125,-25.390625
829,1647468086379821.2,-20.01953125,-21.484375,322.75390625,-41.50390625
830,1647468086383727.5,-16.6015625,-226.07421875,220.703125,-20.99609375
831,1647468086387633.8,-18.5546875,-604.00390625,182.6171875,-15.625
832,1647468086391540.0,-24.4140625,-401.3671875,261.71875,-25.87890625
833,1647468086395446.2,-30.76171875,-277.83203125,258.30078125,-34.1796875
834,1647468086399352.5,-21.97265625,-625.48828125,166.9921875,-28.3203125
835,1647468086403258.8,-20.5078125,-726.07421875,169.921875,-13.18359375
836,1647468086407165.0,-22.94921875,-229.4921875,295.41015625,-20.01953125
837,1647468086411071.2,-22.94921875,87.40234375,316.89453125,-42.48046875
838,1647468086414977.5,-19.53125,-418.45703125,117.67578125,-32.2265625
839,1647468086418883.8,-14.16015625,-735.83984375,84.47265625,-19.53125
840,1647468086422790.0,-14.16015625,-126.46484375,317.3828125,-26.85546875
841,1647468086426696.2,-24.90234375,-2.9296875,287.59765625,-27.83203125
842,1647468086430602.5,-26.85546875,-287.109375,246.09375,-37.59765625
843,1647468086434508.8,-22.94921875,-206.54296875,286.1328125,-20.99609375
844,1647468086438415.0,-24.90234375,-117.1875,261.71875,-14.16015625
845,1647468086442321.2,-21.97265625,-346.19140625,241.2109375,-21.97265625
846,1647468086446227.5,-38.57421875,-753.41796875,131.34765625,-31.73828125
847,1647468086450133.8,-40.52734375,-618.1640625,161.62109375,-43.9453125
848,1647468086454040.0,-31.73828125,-66.89453125,318.84765625,-28.80859375
849,1647468086457946.2,-38.57421875,-271.484375,235.3515625,-20.5078125
850,1647468086461852.5,-38.57421875,-767.578125,71.2890625,-25.87890625
851,1647468086465758.8,-21.484375,-644.04296875,162.109375,-35.15625
852,1647468086469665.0,-14.6484375,-82.51953125,316.40625,-45.8984375
853,1647468086473571.2,-16.6015625,-162.109375,234.86328125,-33.69140625
854,1647468086477477.5,-23.4375,-655.2734375,192.87109375,-30.76171875
855,1647468086481383.8,-33.69140625,-414.55078125,262.20703125,-45.8984375
856,1647468086485290.0,-20.5078125,6.8359375,306.15234375,-32.2265625
857,1647468086489196.2,-4.8828125,-407.71484375,196.77734375,-25.390625
858,1647468086493102.5,-20.5078125,-723.14453125,152.83203125,-27.83203125
859,1647468086497008.8,-34.66796875,-278.80859375,268.06640625,-24.4140625
860,1647468086500915.0,-18.5546875,2.44140625,295.8984375,-21.97265625
861,1647468086504821.2,-3.41796875,-292.96875,188.96484375,-13.671875
862,1647468086508727.5,-2.9296875,-373.53515625,191.89453125,-16.11328125
863,1647468086512633.8,-16.11328125,-89.84375,290.52734375,-32.2265625
864,1647468086516540.0,-21.97265625,-176.26953125,259.765625,-23.4375
865,1647468086520446.2,-9.765625,-620.1171875,129.39453125,-13.18359375
866,1647468086524352.5,-17.08984375,-612.3046875,157.71484375,-22.4609375
867,1647468086528258.8,-27.34375,-110.83984375,286.62109375,-29.296875
868,1647468086532165.0,-17.578125,-142.578125,253.90625,-28.80859375
869,1647468086536071.2,-17.08984375,-582.03125,206.0546875,-20.01953125
870,1647468086539977.5,-27.34375,-582.51953125,225.09765625,-20.99609375
871,1647468086543883.8,-35.15625,-182.6171875,291.9921875,-28.80859375
872,1647468086547790.0,-32.2265625,-106.93359375,244.140625,-33.203125
873,1647468086551696.2,-27.34375,-653.80859375,89.35546875,-20.5078125
874,1647468086555602.5,-26.85546875,-718.75,153.3203125,-20.01953125
875,1647468086559508.8,-30.76171875,-133.7890625,281.73828125,-35.15625
876,1647468086563415.0,-42.96875,-183.10546875,215.33203125,-39.55078125
877,1647468086567321.2,-41.9921875,-640.13671875,189.94140625,-42.96875
878,1647468086571227.5,-25.390625,-417.48046875,263.18359375,-28.80859375
879,1647468086575133.8,-25.390625,-99.609375,251.953125,-22.94921875
880,1647468086579040.0,-44.43359375,-429.19921875,183.59375,-21.97265625
881,1647468086582946.2,-43.45703125,-789.0625,144.04296875,-16.6015625
882,1647468086586852.5,-32.71484375,-513.671875,220.703125,-33.69140625
883,1647468086590758.8,-24.90234375,4.39453125,316.89453125,-38.0859375
884,1647468086594665.0,-20.01953125,-372.0703125,132.32421875,-27.34375
885,1647468086598571.2,-20.5078125,-708.984375,93.75,-27.83203125
886,1647468086602477.5,-15.13671875,-172.8515625,280.76171875,-33.69140625
887,1647468086606383.8,-16.6015625,-9.27734375,267.08984375,-29.296875
888,1647468086610290.0,-31.73828125,-308.10546875,219.7265625,-34.1796875
889,1647468086614196.2,-34.66796875,-359.86328125,215.33203125,-30.2734375
890,1647468086618102.5,-17.08984375,-119.140625,243.65234375,-12.20703125
891,1647468086622008.8,-11.71875,-105.46875,233.88671875,-14.6484375
892,1647468086625915.0,-22.4609375,-382.8125,202.63671875,-14.16015625
893,1647468086629821.2,-22.94921875,-615.72265625,156.73828125,-18.5546875
894,1647468086633727.5,-14.16015625,-577.63671875,159.66796875,-14.16015625
895,1647468086637633.8,-6.34765625,-422.8515625,200.1953125,-17.578125
896,1647468086641540.0,-11.71875,-644.53125,116.69921875,-21.97265625
897,1647468086645446.2,-21.484375,-807.6171875,104.00390625,-19.53125
898,1647468086649352.5,-15.13671875,-371.58203125,236.328125,-19.53125
899,1647468086653258.8,-13.671875,-152.34375,250.9765625,-27.83203125
900,1647468086657165.0,-12.20703125,-582.51953125,162.59765625,-18.5546875
901,1647468086661071.2,-19.53125,-478.515625,205.56640625,-19.04296875
902,1647468086664977.5,-26.3671875,27.34375,283.203125,-25.390625
903,1647468086668883.8,-17.578125,-179.6875,224.12109375,-5.859375
904,1647468086672790.0,-16.11328125,-651.3671875,166.50390625,-4.39453125
905,1647468086676696.2,-14.16015625,-615.234375,177.734375,-19.53125
906,1647468086680602.5,-17.08984375,-414.0625,198.2421875,-20.5078125
907,1647468086684508.8,-16.11328125,-571.2890625,125.9765625,-15.13671875
908,1647468086688415.0,-7.32421875,-689.453125,122.0703125,-10.7421875
909,1647468086692321.2,-9.765625,-338.37890625,212.890625,-18.06640625
910,1647468086696227.5,-19.53125,-232.91015625,220.703125,-29.296875
911,1647468086700133.8,-24.90234375,-606.4453125,85.9375,-16.6015625
912,1647468086704040.0,-24.90234375,-662.59765625,106.93359375,-3.41796875
913,1647468086707946.2,-9.27734375,-65.91796875,306.640625,-6.34765625
914,1647468086711852.5,-11.71875,-38.57421875,232.91015625,-17.08984375
915,1647468086715758.8,-26.3671875,-270.99609375,243.65234375,-14.16015625
916,1647468086719665.0,-19.04296875,-264.16015625,241.2109375,-6.34765625
917,1647468086723571.2,-20.5078125,-369.140625,174.8046875,-10.7421875
918,1647468086727477.5,-33.203125,-467.7734375,185.05859375,-23.4375
919,1647468086731383.8,-31.25,-728.515625,120.60546875,-29.78515625
920,1647468086735290.0,-28.80859375,-574.70703125,163.57421875,-13.671875
921,1647468086739196.2,-24.90234375,-255.859375,242.1875,-4.39453125
922,1647468086743102.5,-20.5078125,-433.10546875,198.73046875,-12.6953125
923,1647468086747008.8,-20.99609375,-624.51171875,99.12109375,-24.90234375
924,1647468086750915.0,-14.6484375,-561.5234375,115.234375,-28.80859375
925,1647468086754821.2,-14.16015625,-252.9296875,240.234375,-27.34375
926,1647468086758727.5,-19.04296875,-250.9765625,205.078125,-35.64453125
927,1647468086762633.8,-30.2734375,-600.5859375,179.19921875,-33.69140625
928,1647468086766540.0,-23.92578125,-388.18359375,236.81640625,-22.94921875
929,1647468086770446.2,-11.23046875,-263.18359375,205.078125,-25.87890625
930,1647468086774352.5,-7.8125,-607.421875,98.6328125,-25.390625
931,1647468086778258.8,-10.25390625,-730.95703125,105.95703125,-21.484375
932,1647468086782165.0,-13.671875,-275.390625,255.37109375,-21.484375
933,1647468086786071.2,-8.30078125,18.5546875,266.6015625,-20.01953125
934,1647468086789977.5,-10.7421875,-340.8203125,140.13671875,-22.4609375
935,1647468086793883.8,-16.11328125,-420.8984375,159.1796875,-23.4375
936,1647468086797790.0,-23.4375,-90.8203125,255.859375,-26.85546875
937,1647468086801696.2,-19.04296875,-78.125,232.421875,-16.6015625
938,1647468086805602.5,-15.625,-297.8515625,217.7734375,-16.11328125
939,1647468086809508.8,-22.94921875,-412.109375,189.453125,-19.04296875
940,1647468086813415.0,-27.34375,-360.83984375,205.56640625,-26.3671875
941,1647468086817321.2,-20.99609375,-377.44140625,211.9140625,-25.390625
942,1647468086821227.5,-18.5546875,-740.72265625,94.7265625,-0.48828125
943,1647468086825133.8,-21.97265625,-672.8515625,133.30078125,-17.08984375
944,1647468086829040.0,-19.53125,-149.4140625,253.90625,-47.36328125
945,1647468086832946.2,-14.6484375,-261.23046875,191.89453125,-37.59765625
946,1647468086836852.5,-18.06640625,-717.28515625,50.78125,-29.78515625
947,1647468086840758.8,-26.85546875,-486.81640625,142.08984375,-30.76171875
948,1647468086844665.0,-29.78515625,-26.85546875,268.06640625,-28.3203125
949,1647468086848571.2,-23.92578125,-204.58984375,196.77734375,-19.53125
950,1647468086852477.5,-18.5546875,-624.0234375,184.08203125,-21.97265625
951,1647468086856383.8,-18.06640625,-402.83203125,242.67578125,-32.71484375
952,1647468086860290.0,-27.34375,-66.89453125,244.62890625,-41.50390625
953,1647468086864196.2,-33.69140625,-482.421875,104.4921875,-34.1796875
954,1647468086868102.5,-28.80859375,-888.671875,55.6640625,-26.3671875
955,1647468086872008.8,-26.3671875,-545.41015625,205.078125,-25.87890625
956,1647468086875915.0,-35.15625,-62.5,267.578125,-30.2734375
957,1647468086879821.2,-45.8984375,-405.2734375,78.125,-38.0859375
958,1647468086883727.5,-37.59765625,-785.15625,4.8828125,-33.203125
959,1647468086887633.8,-33.203125,-382.32421875,212.890625,-32.2265625
960,1647468086891540.0,-45.41015625,-146.484375,222.16796875,-44.43359375
961,1647468086895446.2,-51.7578125,-348.6328125,182.6171875,-53.7109375
962,1647468086899352.5,-36.62109375,-344.7265625,215.33203125,-40.52734375
963,1647468086903258.8,-17.08984375,-125.0,242.1875,-33.69140625
964,1647468086907165.0,-9.27734375,-156.25,197.75390625,-32.2265625
965,1647468086911071.2,-22.4609375,-541.9921875,155.2734375,-33.203125
966,1647468086914977.5,-30.2734375,-593.26171875,175.78125,-37.59765625
967,1647468086918883.8,-22.94921875,-183.59375,245.1171875,-34.66796875
968,1647468086922790.0,-26.85546875,-151.3671875,218.75,-27.34375
969,1647468086926696.2,-38.0859375,-665.0390625,21.484375,-33.203125
970,1647468086930602.5,-35.15625,-836.42578125,41.50390625,-42.48046875
971,1647468086934508.8,-25.87890625,-302.24609375,234.86328125,-37.59765625
972,1647468086938415.0,-30.2734375,-176.26953125,198.2421875,-36.62109375
973,1647468086942321.2,-31.25,-685.05859375,68.359375,-29.78515625
974,1647468086946227.5,-41.015625,-552.734375,149.90234375,-39.55078125
975,1647468086950133.8,-39.0625,-45.8984375,265.625,-35.64453125
976,1647468086954040.0,-19.53125,-258.7890625,159.66796875,-7.8125
977,1647468086957946.2,-14.16015625,-788.57421875,64.453125,-8.30078125
978,1647468086961852.5,-16.6015625,-601.07421875,159.1796875,-22.94921875
979,1647468086965758.8,-30.76171875,-84.9609375,269.53125,-46.38671875
980,1647468086969665.0,-28.80859375,-364.74609375,146.97265625,-35.64453125
981,1647468086973571.2,-47.36328125,-707.03125,63.96484375,-38.0859375
982,1647468086977477.5,-83.984375,-234.375,235.3515625,-76.171875
983,1647468086981383.8,-101.5625,-63.96484375,235.3515625,-81.54296875
984,1647468086985290.0,-153.80859375,-428.7109375,148.4375,-138.18359375
985,1647468086989196.2,-180.17578125,-498.046875,141.11328125,-196.77734375
986,1647468086993102.5,-207.51953125,-137.6953125,184.5703125,-218.75
987,1647468086997008.8,-247.55859375,-44.921875,162.59765625,-251.46484375
988,1647468087000915.0,-257.32421875,-482.91015625,7.8125,-252.44140625
989,1647468087004821.2,-281.73828125,-766.11328125,-34.1796875,-274.4140625
990,1647468087008727.5,-323.2421875,-537.109375,80.078125,-321.2890625
991,1647468087012633.8,-334.9609375,-312.5,87.40234375,-320.3125
992,1647468087016540.0,-328.125,-608.88671875,-118.65234375,-313.4765625
993,1647468087020446.2,-337.890625,-898.92578125,-210.9375,-320.80078125
994,1647468087024352.5,-337.40234375,-386.71875,42.96875,-330.56640625
995,1647468087028258.8,-336.9140625,-152.34375,79.58984375,-331.0546875
996,1647468087032165.0,-342.28515625,-633.7890625,-144.53125,-336.42578125
997,1647468087036071.2,-339.35546875,-479.00390625,-14.16015625,-329.1015625
998,1647468087039977.5,-325.68359375,-7.8125,139.16015625,-323.2421875
999,1647468087043883.8,-314.453125,-262.6953125,-9.27734375,-319.3359375
1000,1647468087047790.0,-302.734375,-660.64453125,-188.4765625,-300.78125
1001,1647468087051696.2,-290.52734375,-565.91796875,-152.34375,-305.6640625
1002,1647468087055602.5,-279.296875,-211.9140625,54.19921875,-303.7109375
1003,1647468087059508.8,-279.78515625,-323.73046875,-26.3671875,-283.203125
1004,1647468087063415.0,-283.69140625,-678.7109375,-204.1015625,-273.92578125
1005,1647468087067321.2,-260.25390625,-200.1953125,66.89453125,-257.32421875
1006,1647468087071227.5,-227.5390625,87.40234375,166.50390625,-224.609375
1007,1647468087075133.8,-208.984375,-250.9765625,67.87109375,-202.1484375
1008,1647468087079040.0,-209.9609375,-354.98046875,72.265625,-204.58984375
1009,1647468087082946.2,-201.66015625,-56.640625,201.171875,-205.56640625
1010,1647468087086852.5,-182.12890625,-33.69140625,218.75,-187.5
1011,1647468087090758.8,-164.0625,-256.8359375,212.890625,-173.828125
1012,1647468087094665.0,-159.66796875,-287.109375,227.5390625,-160.15625
1013,1647468087098571.2,-156.25,-375.9765625,188.4765625,-142.578125
1014,1647468087102477.5,-132.32421875,-496.09375,204.1015625,-120.1171875
1015,1647468087106383.8,-107.421875,-729.98046875,129.8828125,-92.7734375
1016,1647468087110290.0,-102.5390625,-583.984375,160.64453125,-93.75
1017,1647468087114196.2,-92.28515625,-234.86328125,281.73828125,-96.6796875
1018,1647468087118102.5,-60.05859375,-377.44140625,244.140625,-69.3359375
1019,1647468087122008.8,-40.52734375,-652.83203125,180.6640625,-45.8984375
1020,1647468087125915.0,-32.71484375,-446.77734375,259.27734375,-37.59765625
1021,1647468087129821.2,-19.04296875,44.43359375,345.21484375,-19.53125
1022,1647468087133727.5,-5.37109375,-143.06640625,268.06640625,-0.9765625
1023,1647468087137633.8,8.7890625,-585.9375,227.5390625,13.671875
1024,1647468087141540.0,20.99609375,-386.23046875,271.97265625,28.3203125
1025,1647468087145446.2,27.83203125,-241.69921875,242.1875,23.92578125
1026,1647468087149352.5,24.90234375,-552.24609375,165.52734375,32.2265625
1027,1647468087153258.8,14.6484375,-688.96484375,179.19921875,36.62109375
1028,1647468087157165.0,23.92578125,-239.74609375,282.71484375,20.99609375
1029,1647468087161071.2,21.484375,-57.6171875,273.4375,22.4609375
1030,1647468087164977.5,18.5546875,-585.44921875,102.5390625,35.64453125
1031,1647468087168883.8,49.8046875,-680.17578125,132.8125,47.8515625
1032,1647468087172790.0,71.2890625,-83.49609375,294.921875,70.80078125
1033,1647468087176696.2,71.2890625,1.46484375,253.90625,89.84375
1034,1647468087180602.5,78.125,-323.2421875,233.88671875,97.65625
1035,1647468087184508.8,98.14453125,-202.63671875,260.7421875,109.86328125
1036,1647468087188415.0,116.2109375,-44.921875,236.328125,123.046875
1037,1647468087192321.2,130.859375,-266.6015625,208.49609375,131.34765625
1038,1647468087196227.5,137.20703125,-738.76953125,63.96484375,138.18359375
1039,1647468087200133.8,133.30078125,-650.87890625,110.83984375,144.53125
1040,1647468087204040.0,142.08984375,-38.57421875,295.41015625,138.18359375
1041,1647468087207946.2,146.97265625,-201.171875,226.07421875,142.578125
1042,1647468087211852.5,129.39453125,-706.0546875,60.546875,151.3671875
1043,1647468087215758.8,140.625,-486.328125,132.32421875,148.4375
1044,1647468087219665.0,158.69140625,-158.69140625,250.9765625,152.83203125
1045,1647468087223571.2,155.2734375,-392.08984375,161.1328125,158.203125
1046,1647468087227477.5,143.06640625,-688.96484375,132.32421875,153.3203125
1047,1647468087231383.8,139.16015625,-399.90234375,228.02734375,145.5078125
1048,1647468087235290.0,145.01953125,10.25390625,260.7421875,146.97265625
1049,1647468087239196.2,144.53125,-421.38671875,123.53515625,156.25
1050,1647468087243102.5,139.6484375,-729.98046875,110.83984375,154.296875
1051,1647468087247008.8,140.625,-300.78125,233.88671875,143.5546875
1052,1647468087250915.0,146.97265625,43.45703125,260.7421875,140.625
1053,1647468087254821.2,148.92578125,-391.11328125,80.078125,137.20703125
1054,1647468087258727.5,141.6015625,-675.29296875,65.4296875,128.41796875
1055,1647468087262633.8,128.41796875,-177.24609375,243.1640625,129.39453125
1056,1647468087266540.0,128.41796875,-81.54296875,218.75,129.8828125
1057,1647468087270446.2,126.953125,-346.19140625,175.78125,126.953125
1058,1647468087274352.5,112.3046875,-291.9921875,206.0546875,131.8359375
1059,1647468087278258.8,99.12109375,-237.79296875,198.2421875,112.79296875
1060,1647468087282165.0,102.05078125,-394.53125,192.3828125,105.46875
1061,1647468087286071.2,101.07421875,-730.46875,31.25,107.91015625
1062,1647468087289977.5,90.8203125,-766.6015625,21.484375,96.6796875
1063,1647468087293883.8,88.8671875,-215.8203125,241.2109375,80.078125
1064,1647468087297790.0,85.9375,-195.3125,182.12890625,70.80078125
1065,1647468087301696.2,82.51953125,-696.2890625,-6.34765625,79.1015625
1066,1647468087305602.5,72.265625,-746.58203125,49.8046875,78.61328125
1067,1647468087309508.8,65.91796875,-237.79296875,240.234375,69.82421875
1068,1647468087313415.0,68.359375,-239.2578125,189.453125,77.1484375
1069,1647468087317321.2,80.56640625,-622.0703125,147.94921875,89.35546875
1070,1647468087321227.5,89.35546875,-392.578125,211.42578125,83.984375
1071,1647468087325133.8,83.0078125,-1.46484375,248.046875,73.73046875
1072,1647468087329040.0,71.77734375,-234.86328125,171.875,63.96484375
1073,1647468087332946.2,71.2890625,-759.765625,90.33203125,56.640625
1074,1647468087336852.5,72.75390625,-721.19140625,115.234375,57.12890625
1075,1647468087340758.8,62.98828125,-281.73828125,220.21484375,52.24609375
1076,1647468087344665.0,53.22265625,-420.41015625,82.03125,37.59765625
1077,1647468087348571.2,49.8046875,-729.4921875,-1.953125,27.83203125
1078,1647468087352477.5,48.828125,-273.4375,216.796875,28.3203125
1079,1647468087356383.8,44.43359375,4.8828125,245.1171875,29.78515625
1080,1647468087360290.0,39.0625,-434.08203125,85.9375,30.76171875
1081,1647468087364196.2,41.015625,-565.91796875,104.00390625,36.1328125
1082,1647468087368102.5,44.43359375,-64.453125,259.27734375,49.31640625
1083,1647468087372008.8,40.52734375,-83.0078125,205.56640625,46.38671875
1084,1647468087375915.0,21.97265625,-385.7421875,187.5,38.0859375
1085,1647468087379821.2,14.16015625,-592.7734375,150.87890625,32.2265625
1086,1647468087383727.5,28.80859375,-450.68359375,157.2265625,16.11328125
1087,1647468087387633.8,31.25,-177.24609375,226.07421875,20.99609375
1088,1647468087391540.0,23.92578125,-606.93359375,38.57421875,33.203125
1089,1647468087395446.2,23.92578125,-846.6796875,20.01953125,24.90234375
1090,1647468087399352.5,12.6953125,-506.8359375,179.6875,8.30078125
1091,1647468087403258.8,9.27734375,-431.640625,172.8515625,6.8359375
1092,1647468087407165.0,8.7890625,-658.203125,78.61328125,19.04296875
1093,1647468087411071.2,9.27734375,-515.13671875,131.8359375,13.18359375
1094,1647468087414977.5,15.625,-53.22265625,270.99609375,-1.46484375
1095,1647468087418883.8,18.5546875,-189.453125,186.03515625,9.27734375
1096,1647468087422790.0,16.6015625,-636.71875,134.27734375,18.06640625
1097,1647468087426696.2,12.6953125,-629.8828125,174.31640625,20.99609375
1098,1647468087430602.5,8.7890625,-298.33984375,220.703125,23.92578125
1099,1647468087434508.8,4.39453125,-395.99609375,130.859375,26.3671875
1100,1647468087438415.0,8.30078125,-705.56640625,83.49609375,22.4609375
1101,1647468087442321.2,4.39453125,-272.4609375,231.4453125,-6.34765625
1102,1647468087446227.5,-7.8125,-4.8828125,221.6796875,-5.859375
1103,1647468087450133.8,-6.34765625,-355.95703125,116.69921875,5.37109375
1104,1647468087454040.0,-0.9765625,-570.3125,123.53515625,0.0
1105,1647468087457946.2,2.9296875,-311.5234375,220.21484375,-3.41796875
1106,1647468087461852.5,6.8359375,-87.40234375,239.2578125,-10.25390625
1107,1647468087465758.8,3.90625,-467.7734375,132.8125,-4.8828125
1108,1647468087469665.0,-0.48828125,-597.16796875,117.67578125,7.8125
1109,1647468087473571.2,0.0,-391.11328125,201.66015625,12.6953125
1110,1647468087477477.5,-5.37109375,-428.7109375,187.98828125,1.46484375
1111,1647468087481383.8,-13.18359375,-723.6328125,63.4765625,-5.37109375
1112,1647468087485290.0,-8.7890625,-635.7421875,100.09765625,-4.39453125
1113,1647468087489196.2,-3.90625,-352.5390625,195.80078125,-6.34765625
1114,1647468087493102.5,-5.859375,-490.234375,141.11328125,-12.6953125
1115,1647468087497008.8,-2.9296875,-673.33984375,37.59765625,-18.06640625
1116,1647468087500915.0,0.0,-475.09765625,101.5625,-14.16015625
1117,1647468087504821.2,3.41796875,1.46484375,258.30078125,-12.6953125
1118,1647468087508727.5,0.0,-194.82421875,186.03515625,-17.578125
1119,1647468087512633.8,-10.7421875,-605.46875,129.8828125,-20.01953125
1120,1647468087516540.0,-5.859375,-395.5078125,198.73046875,-20.01953125
1121,1647468087520446.2,-10.25390625,-253.90625,203.61328125,-12.20703125
1122,1647468087524352.5,-16.11328125,-582.03125,100.09765625,-5.37109375
1123,1647468087528258.8,-18.06640625,-752.9296875,116.69921875,-17.578125
1124,1647468087532165.0,-26.3671875,-349.609375,225.09765625,-22.94921875
1125,1647468087536071.2,-25.390625,64.94140625,270.99609375,-14.6484375
1126,1647468087539977.5,-19.04296875,-354.4921875,73.2421875,-13.671875
1127,1647468087543883.8,-20.01953125,-706.54296875,-22.94921875,-15.625
1128,1647468087547790.0,-14.6484375,-167.96875,241.69921875,-17.578125
1129,1647468087551696.2,-0.48828125,-29.296875,236.81640625,-19.04296875
1130,1647468087555602.5,6.34765625,-278.80859375,204.58984375,-10.7421875
1131,1647468087559508.8,2.9296875,-252.44140625,225.09765625,-5.859375
1132,1647468087563415.0,-8.30078125,-124.0234375,186.5234375,-19.53125
1133,1647468087567321.2,0.48828125,-366.2109375,142.578125,-21.97265625
1134,1647468087571227.5,3.41796875,-829.1015625,-0.48828125,-7.8125
1135,1647468087575133.8,-15.625,-728.02734375,48.828125,-16.11328125
1136,1647468087579040.0,-20.5078125,-117.67578125,254.39453125,-22.4609375
1137,1647468087582946.2,-16.11328125,-205.078125,195.3125,-19.53125
1138,1647468087586852.5,-13.18359375,-729.4921875,8.30078125,-11.23046875
1139,1647468087590758.8,-10.25390625,-567.3828125,76.171875,-19.53125
1140,1647468087594665.0,-21.484375,-70.80078125,251.953125,-33.69140625
1141,1647468087598571.2,-22.94921875,-194.82421875,178.22265625,-23.92578125
