,time,c1,c2,c3,c4
774,1647469339644774.5,-18.5546875,83.984375,-602.5390625,274.4140625
775,1647469339648680.8,-35.15625,54.6875,-669.921875,359.86328125
776,1647469339652587.0,-98.14453125,64.94140625,-707.03125,96.6796875
777,1647469339656493.2,-63.4765625,90.8203125,-568.84765625,111.328125
778,1647469339660399.5,-26.3671875,96.6796875,-536.1328125,528.3203125
779,1647469339664305.8,-61.5234375,70.3125,-656.25,749.51171875
780,1647469339668212.0,-82.03125,48.828125,-706.54296875,534.1796875
781,1647469339672118.2,-65.4296875,64.94140625,-534.1796875,257.32421875
782,1647469339676024.5,-8.7890625,89.35546875,-549.31640625,589.84375
783,1647469339679930.8,-24.4140625,77.1484375,-603.515625,791.9921875
784,1647469339683837.0,-63.96484375,74.21875,-616.69921875,612.79296875
785,1647469339687743.2,-72.265625,75.68359375,-639.6484375,366.2109375
786,1647469339691649.5,-47.36328125,58.10546875,-607.421875,482.91015625
787,1647469339695555.8,-27.34375,50.78125,-716.30859375,750.9765625
788,1647469339699462.0,-38.57421875,68.84765625,-677.24609375,650.87890625
789,1647469339703368.2,-52.24609375,82.51953125,-557.12890625,138.18359375
790,1647469339707274.5,-13.671875,72.265625,-605.46875,99.609375
791,1647469339711180.8,-2.9296875,62.01171875,-632.8125,360.83984375
792,1647469339715087.0,-24.4140625,67.87109375,-585.9375,350.09765625
793,1647469339718993.2,-56.15234375,73.73046875,-541.9921875,-52.24609375
794,1647469339722899.5,-61.5234375,77.1484375,-609.375,-148.92578125
795,1647469339726805.8,-24.90234375,68.359375,-655.76171875,222.16796875
796,1647469339730712.0,-16.11328125,65.4296875,-595.703125,135.25390625
797,1647469339734618.2,-36.1328125,67.3828125,-602.5390625,-306.640625
798,1647469339738524.5,-48.828125,47.8515625,-682.6171875,-483.88671875
799,1647469339742430.8,-39.0625,56.640625,-697.75390625,-147.94921875
800,1647469339746337.0,-9.27734375,85.9375,-543.45703125,-297.36328125
801,1647469339750243.2,-7.32421875,76.66015625,-516.11328125,-849.12109375
802,1647469339754149.5,-68.84765625,55.6640625,-603.02734375,-1000.0
803,1647469339758055.8,-40.0390625,76.66015625,-623.53515625,-985.83984375
804,1647469339761962.0,-6.8359375,105.95703125,-586.9140625,-1000.0
805,1647469339765868.2,-47.8515625,92.28515625,-595.703125,-1000.0
806,1647469339769774.5,-92.28515625,83.49609375,-635.7421875,-1000.0
807,1647469339773680.8,-35.64453125,73.2421875,-619.140625,-1000.0
808,1647469339777587.0,-2.9296875,53.22265625,-582.03125,-1000.0
809,1647469339781493.2,-22.94921875,72.265625,-617.67578125,-1000.0
810,1647469339785399.5,-45.41015625,78.61328125,-705.078125,-1000.0
811,1647469339789305.8,-56.15234375,60.546875,-674.31640625,-1000.0
812,1647469339793212.0,-7.8125,60.546875,-518.06640625,-1000.0
813,1647469339797118.2,-5.37109375,65.4296875,-550.78125,-1000.0
814,1647469339801024.5,-40.0390625,78.61328125,-652.83203125,-1000.0
815,1647469339804930.8,-28.3203125,97.65625,-589.84375,-1000.0
816,1647469339808837.0,12.6953125,93.75,-512.6953125,-1000.0
817,1647469339812743.2,-7.32421875,70.80078125,-598.14453125,-1000.0
818,1647469339816649.5,-37.59765625,63.4765625,-605.46875,-983.3984375
819,1647469339820555.8,-43.9453125,86.9140625,-579.1015625,-1000.0
820,1647469339824462.0,-5.37109375,93.26171875,-589.84375,-781.25
821,1647469339828368.2,14.6484375,73.2421875,-649.90234375,-185.05859375
822,1647469339832274.5,-14.6484375,78.61328125,-681.640625,237.3046875
823,1647469339836180.8,-53.7109375,86.9140625,-575.1953125,263.671875
824,1647469339840087.0,-16.6015625,74.21875,-527.83203125,619.140625
825,1647469339843993.2,24.4140625,62.98828125,-647.94921875,-993.1640625
826,1647469339847899.5,6.8359375,60.546875,-717.28515625,958.0078125
827,1647469339851805.8,-8.7890625,82.51953125,-553.22265625,966.30859375
828,1647469339855712.0,-8.30078125,86.42578125,-550.78125,972.65625
829,1647469339859618.2,24.90234375,70.3125,-589.84375,971.19140625
830,1647469339863524.5,16.6015625,65.91796875,-564.94140625,971.19140625
831,1647469339867430.8,-21.97265625,75.1953125,-556.640625,971.19140625
832,1647469339871337.0,-42.48046875,78.61328125,-571.77734375,971.19140625
833,1647469339875243.2,-36.62109375,52.734375,-717.28515625,971.19140625
834,1647469339879149.5,-11.23046875,45.8984375,-750.9765625,971.19140625
835,1647469339883055.8,-18.06640625,58.10546875,-570.80078125,971.19140625
836,1647469339886962.0,-39.0625,65.4296875,-555.6640625,971.19140625
837,1647469339890868.2,-24.90234375,66.89453125,-688.4765625,971.19140625
838,1647469339894774.5,-2.44140625,52.24609375,-645.01953125,971.19140625
839,1647469339898680.8,-5.859375,62.01171875,-529.296875,971.19140625
840,1647469339902587.0,-50.78125,75.1953125,-607.91015625,971.19140625
841,1647469339906493.2,-42.48046875,74.70703125,-679.6875,971.19140625
842,1647469339910399.5,11.23046875,80.078125,-563.96484375,971.19140625
843,1647469339914305.8,6.8359375,81.54296875,-541.50390625,971.6796875
844,1647469339918212.0,-63.4765625,65.91796875,-627.9296875,971.19140625
845,1647469339922118.2,-77.1484375,50.78125,-673.33984375,971.19140625
846,1647469339926024.5,-23.4375,62.98828125,-585.44921875,971.19140625
847,1647469339929930.8,-34.1796875,74.70703125,-515.625,971.19140625
848,1647469339933837.0,-49.8046875,66.40625,-624.0234375,971.19140625
849,1647469339937743.2,-39.55078125,26.85546875,-594.23828125,971.19140625
850,1647469339941649.5,-45.41015625,39.55078125,-637.20703125,971.19140625
851,1647469339945555.8,-70.80078125,70.3125,-712.890625,971.19140625
852,1647469339949462.0,-28.80859375,83.984375,-535.15625,971.19140625
853,1647469339953368.2,-17.08984375,61.5234375,-548.33984375,971.6796875
854,1647469339957274.5,-56.640625,43.9453125,-642.08984375,971.19140625
855,1647469339961180.8,-77.1484375,67.87109375,-612.79296875,971.19140625
856,1647469339965087.0,-28.3203125,68.359375,-574.21875,971.19140625
857,1647469339968993.2,18.06640625,57.6171875,-626.953125,971.19140625
858,1647469339972899.5,-21.484375,47.8515625,-725.09765625,971.19140625
859,1647469339976805.8,-69.82421875,33.69140625,-673.33984375,971.19140625
860,1647469339980712.0,-53.22265625,48.828125,-563.96484375,971.19140625
861,1647469339984618.2,-25.87890625,73.73046875,-610.3515625,971.19140625
862,1647469339988524.5,-24.90234375,54.6875,-669.43359375,971.19140625
863,1647469339992430.8,-38.57421875,40.52734375,-603.515625,971.19140625
864,1647469339996337.0,-64.453125,65.4296875,-559.08203125,971.19140625
865,1647469340000243.2,-44.43359375,80.078125,-617.67578125,971.19140625
866,1647469340004149.5,-36.1328125,75.68359375,-640.625,971.19140625
867,1647469340008055.8,-48.33984375,74.70703125,-584.9609375,971.19140625
868,1647469340011962.0,-74.70703125,83.0078125,-573.73046875,971.19140625
869,1647469340015868.2,-57.6171875,74.21875,-704.58984375,970.703125
870,1647469340019774.5,-21.97265625,71.77734375,-732.91015625,963.37890625
871,1647469340023680.8,0.0,96.19140625,-571.2890625,997.55859375
872,1647469340027587.0,-52.24609375,84.47265625,-568.359375,834.9609375
873,1647469340031493.2,-73.2421875,46.875,-624.0234375,800.29296875
874,1647469340035399.5,-31.25,43.45703125,-613.76953125,984.375
875,1647469340039305.8,-14.6484375,65.91796875,-551.26953125,973.6328125
876,1647469340043212.0,-41.9921875,74.21875,-583.0078125,962.890625
877,1647469340047118.2,-75.68359375,57.6171875,-655.76171875,952.1484375
878,1647469340051024.5,-40.52734375,54.6875,-633.7890625,960.44921875
879,1647469340054930.8,-21.484375,78.125,-573.2421875,981.4453125
880,1647469340058837.0,-27.34375,76.66015625,-562.98828125,939.453125
881,1647469340062743.2,-65.4296875,70.80078125,-730.46875,722.65625
882,1647469340066649.5,-19.53125,91.796875,-707.03125,620.60546875
883,1647469340070555.8,23.92578125,97.16796875,-533.69140625,534.1796875
884,1647469340074462.0,-39.55078125,66.89453125,-581.0546875,131.34765625
885,1647469340078368.2,-69.82421875,72.75390625,-666.50390625,-531.25
886,1647469340082274.5,-25.390625,85.44921875,-618.65234375,-834.9609375
887,1647469340086180.8,17.578125,95.21484375,-561.03515625,-901.3671875
888,1647469340090087.0,-2.9296875,105.46875,-612.3046875,-1000.0
889,1647469340093993.2,-60.546875,82.03125,-649.90234375,-998.046875
890,1647469340097899.5,-55.17578125,84.9609375,-587.890625,-999.51171875
891,1647469340101805.8,-17.578125,83.49609375,-548.828125,-1000.0
892,1647469340105712.0,-46.875,74.70703125,-644.53125,-1000.0
893,1647469340109618.2,-89.84375,74.21875,-713.8671875,-1000.0
894,1647469340113524.5,-62.98828125,63.4765625,-628.90625,-1000.0
895,1647469340117430.8,-5.859375,54.6875,-535.15625,-1000.0
896,1647469340121337.0,2.9296875,36.62109375,-650.390625,-1000.0
897,1647469340125243.2,-22.94921875,48.828125,-726.07421875,-1000.0
898,1647469340129149.5,-62.98828125,89.35546875,-551.7578125,-1000.0
899,1647469340133055.8,-30.2734375,89.84375,-541.50390625,-1000.0
900,1647469340136962.0,-20.01953125,94.23828125,-635.25390625,-1000.0
901,1647469340140868.2,-70.3125,105.95703125,-642.08984375,-1000.0
902,1647469340144774.5,-90.8203125,83.49609375,-590.8203125,-1000.0
903,1647469340148680.8,-83.984375,76.171875,-578.61328125,-1000.0
904,1647469340152587.0,-74.21875,71.2890625,-651.3671875,-1000.0
905,1647469340156493.2,-92.7734375,74.70703125,-688.4765625,-1000.0
906,1647469340160399.5,-120.1171875,79.58984375,-542.48046875,-1000.0
907,1647469340164305.8,-122.0703125,66.89453125,-553.22265625,-1000.0
908,1647469340168212.0,-118.65234375,59.5703125,-655.2734375,-1000.0
909,1647469340172118.2,-125.48828125,75.1953125,-591.796875,-1000.0
910,1647469340176024.5,-133.30078125,67.3828125,-518.5546875,-1000.0
911,1647469340179930.8,-167.96875,28.80859375,-582.51953125,-1000.0
912,1647469340183837.0,-187.98828125,33.203125,-622.55859375,-1000.0
913,1647469340187743.2,-166.9921875,71.77734375,-541.015625,-1000.0
914,1647469340191649.5,-151.3671875,98.14453125,-516.11328125,-1000.0
915,1647469340195555.8,-180.17578125,77.63671875,-616.2109375,-1000.0
916,1647469340199462.0,-160.64453125,74.21875,-671.875,-1000.0
917,1647469340203368.2,-139.16015625,78.61328125,-627.9296875,-1000.0
918,1647469340207274.5,-120.60546875,70.80078125,-579.1015625,-1000.0
919,1647469340211180.8,-103.515625,58.59375,-692.87109375,-1000.0
920,1647469340215087.0,-77.63671875,42.48046875,-724.12109375,-1000.0
921,1647469340218993.2,-11.71875,55.6640625,-537.109375,-1000.0
922,1647469340222899.5,15.625,69.82421875,-529.296875,-1000.0
923,1647469340226805.8,-50.29296875,61.03515625,-678.22265625,-1000.0
924,1647469340230712.0,-67.87109375,63.96484375,-676.26953125,-1000.0
925,1647469340234618.2,3.41796875,54.6875,-516.11328125,-1000.0
926,1647469340238524.5,15.625,35.15625,-568.359375,-1000.0
927,1647469340242430.8,-20.5078125,42.96875,-673.33984375,-1000.0
928,1647469340246337.0,-34.1796875,35.64453125,-649.90234375,-1000.0
929,1647469340250243.2,34.66796875,44.43359375,-549.8046875,-1000.0
930,1647469340254149.5,43.9453125,70.80078125,-551.26953125,-1000.0
931,1647469340258055.8,-9.27734375,64.453125,-640.625,-1000.0
932,1647469340261962.0,-10.25390625,79.58984375,-607.91015625,-1000.0
933,1647469340265868.2,30.2734375,62.5,-470.21484375,-1000.0
934,1647469340269774.5,16.6015625,25.87890625,-526.3671875,-1000.0
935,1647469340273680.8,-17.578125,53.22265625,-561.5234375,-1000.0
936,1647469340277587.0,-44.43359375,71.77734375,-501.953125,-1000.0
937,1647469340281493.2,-35.15625,58.10546875,-526.85546875,-1000.0
938,1647469340285399.5,2.9296875,16.6015625,-581.54296875,-1000.0
939,1647469340289305.8,34.1796875,30.76171875,-545.8984375,-1000.0
940,1647469340293212.0,-4.39453125,83.49609375,-504.8828125,-1000.0
941,1647469340297118.2,-18.06640625,82.51953125,-539.0625,-1000.0
942,1647469340301024.5,-150.87890625,81.0546875,-645.5078125,-1000.0
943,1647469340304930.8,-30.2734375,36.1328125,-641.11328125,-1000.0
944,1647469340308837.0,304.6875,5.859375,-446.2890625,-1000.0
945,1647469340312743.2,154.78515625,71.77734375,-415.52734375,-1000.0
946,1647469340316649.5,92.28515625,74.70703125,-464.35546875,-1000.0
947,1647469340320555.8,363.28125,46.38671875,-438.4765625,-1000.0
948,1647469340324462.0,318.359375,111.81640625,-334.47265625,-1000.0
949,1647469340328368.2,282.71484375,59.5703125,-337.40234375,-1000.0
950,1647469340332274.5,504.39453125,36.62109375,-392.08984375,-1000.0
951,1647469340336180.8,627.44140625,73.2421875,-327.1484375,-1000.0
952,1647469340340087.0,692.3828125,22.4609375,-294.43359375,-1000.0
953,1647469340343993.2,807.12890625,26.85546875,-306.15234375,-1000.0
954,1647469340347899.5,945.3125,15.625,-386.71875,-1000.0
955,1647469340351805.8,974.609375,47.8515625,-303.22265625,-1000.0
956,1647469340355712.0,966.796875,68.84765625,-46.38671875,-1000.0
957,1647469340359618.2,971.6796875,20.99609375,-157.2265625,-1000.0
958,1647469340363524.5,970.703125,79.1015625,-290.52734375,-1000.0
959,1647469340367430.8,965.8203125,96.19140625,-52.24609375,-1000.0
960,1647469340371337.0,975.5859375,41.50390625,90.8203125,-1000.0
961,1647469340375243.2,914.55078125,70.80078125,10.25390625,-1000.0
962,1647469340379149.5,730.95703125,84.47265625,-97.65625,-1000.0
963,1647469340383055.8,539.55078125,69.3359375,24.90234375,-1000.0
964,1647469340386962.0,577.63671875,12.6953125,125.48828125,-1000.0
965,1647469340390868.2,512.6953125,9.765625,-23.92578125,-1000.0
966,1647469340394774.5,299.31640625,66.40625,-128.41796875,-1000.0
967,1647469340398680.8,207.03125,104.98046875,28.80859375,-1000.0
968,1647469340402587.0,24.90234375,53.7109375,127.9296875,-1000.0
969,1647469340406493.2,2.9296875,-44.43359375,-59.5703125,-1000.0
970,1647469340410399.5,34.1796875,-25.390625,-125.0,-1000.0
971,1647469340414305.8,-55.17578125,11.71875,35.64453125,-1000.0
972,1647469340418212.0,0.0,22.94921875,49.31640625,-1000.0
973,1647469340422118.2,102.05078125,33.69140625,-109.86328125,-1000.0
974,1647469340426024.5,56.640625,29.296875,-300.29296875,-1000.0
975,1647469340429930.8,41.50390625,37.59765625,-230.46875,-1000.0
976,1647469340433837.0,-90.33203125,70.3125,-214.84375,-1000.0
977,1647469340437743.2,-225.09765625,92.28515625,-441.89453125,-1000.0
978,1647469340441649.5,-164.55078125,76.171875,-455.078125,-1000.0
979,1647469340445555.8,-287.109375,26.3671875,-272.94921875,-1000.0
980,1647469340449462.0,-239.2578125,41.50390625,-327.63671875,-1000.0
981,1647469340453368.2,-84.47265625,48.828125,-450.68359375,-1000.0
982,1647469340457274.5,-177.734375,10.7421875,-420.8984375,-1000.0
983,1647469340461180.8,-104.98046875,34.66796875,-313.4765625,-1000.0
984,1647469340465087.0,20.01953125,24.4140625,-366.2109375,-1000.0
985,1647469340468993.2,-21.97265625,-4.8828125,-465.33203125,-1000.0
986,1647469340472899.5,-3.41796875,40.52734375,-383.30078125,-1000.0
987,1647469340476805.8,-216.30859375,88.8671875,-350.09765625,-1000.0
988,1647469340480712.0,-296.38671875,-25.390625,-455.078125,-1000.0
989,1647469340484618.2,-20.5078125,-30.76171875,-509.765625,-1000.0
990,1647469340488524.5,-71.77734375,35.64453125,-443.359375,-1000.0
991,1647469340492430.8,-221.19140625,43.45703125,-405.2734375,-1000.0
992,1647469340496337.0,-423.33984375,73.73046875,-543.45703125,-1000.0
993,1647469340500243.2,-377.9296875,13.671875,-619.62890625,-1000.0
994,1647469340504149.5,29.296875,-52.24609375,-441.89453125,-1000.0
995,1647469340508055.8,-32.71484375,-47.8515625,-455.56640625,-999.0234375
996,1647469340511962.0,-290.52734375,11.71875,-511.23046875,-1000.0
997,1647469340515868.2,-442.87109375,73.73046875,-514.16015625,-945.3125
998,1647469340519774.5,-450.1953125,36.62109375,-518.06640625,-1000.0
999,1647469340523680.8,-496.58203125,51.26953125,-526.85546875,-287.109375
1000,1647469340527587.0,-553.22265625,-0.48828125,-649.4140625,892.08984375
1001,1647469340531493.2,-465.33203125,-15.13671875,-672.36328125,987.79296875
1002,1647469340535399.5,-460.9375,62.01171875,-487.79296875,937.5
1003,1647469340539305.8,-474.609375,14.16015625,-488.28125,979.00390625
1004,1647469340543212.0,-661.1328125,-20.01953125,-626.953125,971.19140625
1005,1647469340547118.2,-904.78515625,19.04296875,-561.5234375,971.19140625
1006,1647469340551024.5,-1000.0,41.9921875,-471.19140625,971.19140625
1007,1647469340554930.8,-990.72265625,-8.7890625,-531.73828125,971.19140625
1008,1647469340558837.0,-997.55859375,-7.32421875,-581.0546875,971.19140625
1009,1647469340562743.2,-977.05078125,47.36328125,-500.48828125,971.19140625
1010,1647469340566649.5,-718.26171875,17.578125,-478.02734375,971.19140625
1011,1647469340570555.8,-271.97265625,15.13671875,-572.75390625,971.19140625
1012,1647469340574462.0,61.03515625,71.77734375,-584.47265625,971.19140625
1013,1647469340578368.2,-38.57421875,42.48046875,-576.171875,971.6796875
1014,1647469340582274.5,-48.33984375,17.08984375,-546.875,971.19140625
1015,1647469340586180.8,44.921875,31.25,-620.1171875,971.19140625
1016,1647469340590087.0,-22.4609375,25.87890625,-642.578125,971.19140625
1017,1647469340593993.2,-104.4921875,72.265625,-467.7734375,971.19140625
1018,1647469340597899.5,-125.48828125,56.640625,-432.6171875,971.19140625
1019,1647469340601805.8,-24.90234375,13.671875,-571.2890625,971.19140625
1020,1647469340605712.0,219.23828125,31.25,-599.609375,971.19140625
1021,1647469340609618.2,352.5390625,37.109375,-459.47265625,971.19140625
1022,1647469340613524.5,135.7421875,39.55078125,-514.6484375,971.19140625
1023,1647469340617430.8,123.046875,29.78515625,-611.81640625,971.19140625
1024,1647469340621337.0,195.3125,30.2734375,-595.703125,971.19140625
1025,1647469340625243.2,33.69140625,29.296875,-518.06640625,971.19140625
1026,1647469340629149.5,-95.21484375,28.80859375,-514.16015625,971.19140625
1027,1647469340633055.8,-144.04296875,68.359375,-594.23828125,971.19140625
1028,1647469340636962.0,-50.78125,61.03515625,-543.9453125,970.703125
1029,1647469340640868.2,36.62109375,45.41015625,-414.55078125,971.19140625
1030,1647469340644774.5,-52.24609375,55.17578125,-489.74609375,971.19140625
1031,1647469340648680.8,-70.80078125,54.19921875,-562.01171875,971.19140625
1032,1647469340652587.0,78.125,50.78125,-473.6328125,971.19140625
1033,1647469340656493.2,131.34765625,38.0859375,-419.43359375,971.19140625
1034,1647469340660399.5,7.8125,30.76171875,-488.76953125,971.19140625
1035,1647469340664305.8,23.92578125,46.875,-494.140625,971.19140625
1036,1647469340668212.0,186.03515625,63.4765625,-487.79296875,971.19140625
1037,1647469340672118.2,209.47265625,61.5234375,-521.97265625,971.19140625
1038,1647469340676024.5,158.203125,39.0625,-596.19140625,971.19140625
1039,1647469340679930.8,165.52734375,39.55078125,-641.11328125,971.19140625
1040,1647469340683837.0,311.5234375,49.31640625,-489.74609375,971.19140625
1041,1647469340687743.2,386.71875,45.41015625,-458.0078125,971.19140625
1042,1647469340691649.5,342.7734375,53.22265625,-599.609375,971.19140625
1043,1647469340695555.8,283.203125,60.05859375,-655.2734375,971.19140625
1044,1647469340699462.0,406.25,67.87109375,-478.515625,971.19140625
1045,1647469340703368.2,468.75,64.94140625,-482.91015625,971.19140625
1046,1647469340707274.5,386.71875,28.3203125,-572.265625,971.19140625
1047,1647469340711180.8,354.98046875,18.5546875,-529.78515625,971.19140625
1048,1647469340715087.0,396.484375,50.29296875,-511.71875,971.19140625
1049,1647469340718993.2,428.22265625,63.4765625,-564.453125,971.19140625
1050,1647469340722899.5,375.0,41.015625,-648.92578125,971.19140625
1051,1647469340726805.8,296.38671875,28.3203125,-625.48828125,971.19140625
1052,1647469340730712.0,324.21875,60.546875,-494.62890625,971.19140625
1053,1647469340734618.2,381.34765625,63.4765625,-535.64453125,971.19140625
1054,1647469340738524.5,324.70703125,47.8515625,-600.09765625,971.19140625
1055,1647469340742430.8,259.27734375,61.03515625,-542.96875,971.19140625
1056,1647469340746337.0,234.86328125,49.8046875,-506.34765625,971.19140625
1057,1647469340750243.2,283.203125,24.90234375,-596.19140625,971.19140625
1058,1647469340754149.5,311.03515625,58.10546875,-626.46484375,971.19140625
1059,1647469340758055.8,260.25390625,81.0546875,-522.4609375,971.19140625
1060,1647469340761962.0,198.73046875,44.43359375,-507.8125,971.19140625
1061,1647469340765868.2,201.171875,19.53125,-654.78515625,971.19140625
1062,1647469340769774.5,255.37109375,47.36328125,-699.21875,971.19140625
1063,1647469340773680.8,304.19921875,64.94140625,-529.296875,971.19140625
1064,1647469340777587.0,208.49609375,35.15625,-530.76171875,971.6796875
1065,1647469340781493.2,170.41015625,20.01953125,-644.04296875,971.19140625
1066,1647469340785399.5,223.6328125,41.50390625,-635.25390625,971.19140625
1067,1647469340789305.8,206.0546875,49.8046875,-543.45703125,971.19140625
1068,1647469340793212.0,124.51171875,57.6171875,-570.3125,971.19140625
1069,1647469340797118.2,54.19921875,32.2265625,-643.06640625,971.19140625
1070,1647469340801024.5,113.28125,20.5078125,-661.62109375,971.19140625
1071,1647469340804930.8,176.7578125,56.640625,-632.32421875,971.19140625
1072,1647469340808837.0,117.1875,63.96484375,-643.06640625,971.19140625
1073,1647469340812743.2,38.0859375,43.9453125,-774.4140625,971.19140625
1074,1647469340816649.5,108.3984375,42.48046875,-727.5390625,971.19140625
1075,1647469340820555.8,179.6875,58.10546875,-574.70703125,971.19140625
1076,1647469340824462.0,125.9765625,56.15234375,-626.46484375,971.19140625
1077,1647469340828368.2,26.3671875,43.45703125,-718.75,971.19140625
1078,1647469340832274.5,90.33203125,32.71484375,-644.53125,971.19140625
1079,1647469340836180.8,190.91796875,37.59765625,-583.0078125,971.19140625
1080,1647469340840087.0,144.04296875,42.96875,-656.25,971.19140625
1081,1647469340843993.2,91.30859375,41.015625,-698.73046875,971.19140625
1082,1647469340847899.5,125.9765625,45.41015625,-617.1875,971.19140625
1083,1647469340851805.8,204.1015625,47.8515625,-571.77734375,971.19140625
1084,1647469340855712.0,174.31640625,72.265625,-682.12890625,971.19140625
1085,1647469340859618.2,129.39453125,74.21875,-735.83984375,971.19140625
1086,1647469340863524.5,87.890625,41.50390625,-647.94921875,971.19140625
1087,1647469340867430.8,93.75,40.52734375,-625.9765625,971.19140625
1088,1647469340871337.0,114.74609375,51.26953125,-720.21484375,971.19140625
1089,1647469340875243.2,78.61328125,28.80859375,-752.9296875,971.19140625
1090,1647469340879149.5,55.6640625,43.9453125,-616.2109375,971.19140625
1091,1647469340883055.8,90.33203125,68.84765625,-575.68359375,971.19140625
1092,1647469340886962.0,84.47265625,54.19921875,-701.66015625,971.19140625
1093,1647469340890868.2,17.08984375,53.22265625,-760.25390625,971.19140625
1094,1647469340894774.5,-29.78515625,51.7578125,-629.8828125,971.19140625
1095,1647469340898680.8,4.8828125,39.0625,-634.765625,971.6796875
1096,1647469340902587.0,31.25,30.2734375,-741.69921875,971.19140625
1097,1647469340906493.2,4.39453125,21.484375,-761.23046875,971.6796875
1098,1647469340910399.5,-22.4609375,45.8984375,-606.93359375,970.21484375
1099,1647469340914305.8,-19.04296875,76.171875,-587.40234375,953.125
1100,1647469340918212.0,31.25,55.17578125,-700.1953125,977.5390625
1101,1647469340922118.2,19.53125,43.9453125,-672.8515625,737.79296875
1102,1647469340926024.5,-10.7421875,43.9453125,-573.2421875,-211.42578125
1103,1647469340929930.8,-63.96484375,41.015625,-624.0234375,-993.65234375
1104,1647469340933837.0,-33.203125,52.24609375,-688.96484375,-995.60546875
1105,1647469340937743.2,37.59765625,69.3359375,-589.35546875,-979.98046875
1106,1647469340941649.5,33.203125,67.3828125,-538.57421875,-1000.0
1107,1647469340945555.8,-26.85546875,47.8515625,-604.00390625,-1000.0
1108,1647469340949462.0,32.2265625,48.828125,-645.01953125,-1000.0
1109,1647469340953368.2,58.10546875,45.8984375,-654.78515625,-1000.0
1110,1647469340957274.5,12.20703125,35.64453125,-585.44921875,-1000.0
1111,1647469340961180.8,-35.15625,23.4375,-647.94921875,-1000.0
1112,1647469340965087.0,-87.40234375,34.1796875,-738.76953125,-1000.0
1113,1647469340968993.2,-15.13671875,62.98828125,-554.6875,-1000.0
1114,1647469340972899.5,34.66796875,46.38671875,-551.7578125,-1000.0
1115,1647469340976805.8,-33.203125,15.625,-620.60546875,-1000.0
1116,1647469340980712.0,-30.76171875,14.16015625,-608.3984375,-1000.0
1117,1647469340984618.2,41.9921875,31.73828125,-613.76953125,-1000.0
1118,1647469340988524.5,41.50390625,41.015625,-619.62890625,-1000.0
1119,1647469340992430.8,-16.6015625,39.0625,-719.7265625,-1000.0
1120,1647469340996337.0,-64.94140625,48.828125,-735.3515625,-1000.0
1121,1647469341000243.2,-10.25390625,39.55078125,-620.60546875,-1000.0
1122,1647469341004149.5,38.0859375,9.27734375,-633.30078125,-1000.0
1123,1647469341008055.8,-13.671875,12.20703125,-724.12109375,-1000.0
1124,1647469341011962.0,-94.23828125,51.7578125,-659.1796875,-1000.0
1125,1647469341015868.2,-40.0390625,64.94140625,-528.80859375,-1000.0
1126,1647469341019774.5,-1.46484375,44.921875,-611.81640625,-1000.0
1127,1647469341023680.8,-56.15234375,32.71484375,-672.36328125,-1000.0
1128,1647469341027587.0,-108.3984375,40.52734375,-592.28515625,-1000.0
1129,1647469341031493.2,-82.51953125,55.17578125,-556.15234375,-1000.0
1130,1647469341035399.5,-27.83203125,51.26953125,-598.14453125,-1000.0
1131,1647469341039305.8,-35.64453125,41.9921875,-641.6015625,-1000.0
1132,1647469341043212.0,-96.19140625,22.94921875,-627.9296875,-1000.0
1133,1647469341047118.2,-107.91015625,11.71875,-605.46875,-1000.0
1134,1647469341051024.5,-42.96875,33.69140625,-673.33984375,-1000.0
1135,1647469341054930.8,-58.10546875,53.22265625,-697.75390625,-1000.0
1136,1647469341058837.0,-79.58984375,47.36328125,-555.17578125,-1000.0
1137,1647469341062743.2,-81.54296875,38.57421875,-507.32421875,-1000.0
1138,1647469341066649.5,-83.984375,26.85546875,-628.90625,-1000.0
1139,1647469341070555.8,-83.49609375,30.76171875,-691.40625,-1000.0
1140,1647469341074462.0,-78.125,62.98828125,-521.484375,-1000.0
1141,1647469341078368.2,-143.06640625,60.546875,-539.55078125,-1000.0
1142,1647469341082274.5,-151.3671875,33.69140625,-641.6015625,-1000.0
1143,1647469341086180.8,-80.078125,23.4375,-588.8671875,-1000.0
1144,1647469341090087.0,-86.9140625,36.62109375,-559.5703125,-1000.0
1145,1647469341093993.2,-160.64453125,46.38671875,-610.83984375,-1000.0
1146,1647469341097899.5,-162.109375,27.83203125,-717.28515625,-1000.0
1147,1647469341101805.8,-91.796875,31.73828125,-689.453125,-1000.0
1148,1647469341105712.0,-74.70703125,37.59765625,-528.80859375,-979.98046875
1149,1647469341109618.2,-142.08984375,27.34375,-565.91796875,-1000.0
1150,1647469341113524.5,-152.83203125,29.78515625,-643.5546875,-889.16015625
1151,1647469341117430.8,-83.0078125,45.8984375,-625.9765625,-439.453125
1152,1647469341121337.0,-57.12890625,28.80859375,-554.6875,-268.06640625
1153,1647469341125243.2,-84.47265625,11.23046875,-595.21484375,-631.34765625
1154,1647469341129149.5,-114.2578125,37.59765625,-657.71484375,-965.8203125
1155,1647469341133055.8,-64.453125,53.7109375,-590.8203125,-1000.0
1156,1647469341136962.0,-71.2890625,42.48046875,-581.54296875,-990.72265625
1157,1647469341140868.2,-116.2109375,26.3671875,-699.21875,-1000.0
1158,1647469341144774.5,-159.1796875,41.9921875,-722.65625,-1000.0
